"No.","Time","Source","Destination","Protocol","Length","Info"
"183","2014-08-08 13:10:43,747612","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=506 Ack=623 Win=8185 Len=0 TSval=1003166179 TSecr=1889592261"
"184","2014-08-08 13:10:43,778440","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"185","2014-08-08 13:10:43,778519","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"186","2014-08-08 13:10:43,778526","50.19.128.88","10.5.1.108","TLSv1.2","183","Application Data"
"187","2014-08-08 13:10:43,778762","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=506 Ack=857 Win=331 Len=0 TSval=847937 TSecr=1889592270"
"188","2014-08-08 13:10:43,778769","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=405 Ack=522 Win=331 Len=0 TSval=620326 TSecr=1889592269"
"189","2014-08-08 13:10:43,778812","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=506 Ack=623 Win=8184 Len=0 TSval=470552934 TSecr=1889592269"
"190","2014-08-08 13:10:43,815067","50.19.128.88","10.5.1.2","TCP","66","443  >  59338 [ACK] Seq=533 Ack=650 Win=1877 Len=0 TSval=1889592279 TSecr=1498019"
"191","2014-08-08 13:10:43,839515","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"192","2014-08-08 13:10:43,840165","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=506 Ack=740 Win=8184 Len=0 TSval=1003166271 TSecr=1889592285"
"193","2014-08-08 13:10:43,898817","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"194","2014-08-08 13:10:43,992217","50.19.128.88","10.5.1.2","TCP","66","443  >  59338 [ACK] Seq=533 Ack=783 Win=1811 Len=0 TSval=1889592323 TSecr=1498061"
"195","2014-08-08 13:10:43,992465","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"196","2014-08-08 13:10:43,992940","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=783 Ack=666 Win=331 Len=0 TSval=1498080 TSecr=1889592323"
"197","2014-08-08 13:10:44,410299","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"198","2014-08-08 13:10:44,472404","10.5.1.103","10.5.1.1","DNS","83","Standard query 0x1728 A ctldl.windowsupdate.com"
"199","2014-08-08 13:10:44,510175","10.5.1.1","10.5.1.103","DNS","507","Standard query response 0x1728 A ctldl.windowsupdate.com CNAME ctldl.windowsupdate.nsatc.net CNAME ctldl.windowsupdate.com.edgesuite.net CNAME a1621.g.akamai.net A 23.61.194.171 A 23.61.194.170 NS n6g.akamai.net NS n4g.akamai.net NS n5g.akamai.net NS n0g.akamai.net NS n2g.akamai.net NS n7g.akamai.net NS n3g.akamai.net NS n1g.akamai.net A 66.53.195.82 A 64.118.98.38 A 63.141.195.110 A 88.221.81.194 A 63.141.195.108 A 63.141.195.116 A 63.141.195.103 A 63.141.195.117"
"200","2014-08-08 13:10:44,517413","10.5.1.103","23.61.194.171","TCP","78","55859  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1003166945 TSecr=0 SACK_PERM"
"201","2014-08-08 13:10:44,540476","23.61.194.171","10.5.1.103","TCP","74","80  >  55859 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=624408703 TSecr=1003166945 WS=2"
"202","2014-08-08 13:10:44,541141","10.5.1.103","23.61.194.171","TCP","66","55859  >  80 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1003166968 TSecr=624408703"
"203","2014-08-08 13:10:44,542240","10.5.1.103","23.61.194.171","HTTP","352","GET /msdownload/update/v3/static/trustedr/en/disallowedcertstl.cab?4ad54ad731126763 HTTP/1.1 "
"204","2014-08-08 13:10:44,556058","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"205","2014-08-08 13:10:44,556110","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"206","2014-08-08 13:10:44,565039","23.61.194.171","10.5.1.103","TCP","66","80  >  55859 [ACK] Seq=1 Ack=287 Win=15552 Len=0 TSval=624408728 TSecr=1003166969"
"207","2014-08-08 13:10:44,567033","23.61.194.171","10.5.1.103","HTTP","298","HTTP/1.1 304 Not Modified "
"208","2014-08-08 13:10:44,567603","10.5.1.103","23.61.194.171","TCP","66","55859  >  80 [ACK] Seq=287 Ack=233 Win=131536 Len=0 TSval=1003166992 TSecr=624408730"
"209","2014-08-08 13:10:44,902678","10.5.1.104","10.5.1.1","DNS","81","Standard query 0x4aad A spynet2.microsoft.com"
"210","2014-08-08 13:10:44,902697","10.5.1.104","10.5.1.1","DNS","81","Standard query 0x695a AAAA spynet2.microsoft.com"
"211","2014-08-08 13:10:44,903161","10.5.1.1","10.5.1.104","DNS","546","Standard query response 0x4aad A spynet2.microsoft.com CNAME spynet2.microsoft.akadns.net CNAME spynetus.microsoft.akadns.net A 23.96.212.225 NS a7-131.akadns.net NS a5-130.akadns.org NS a11-129.akadns.net NS a4-131.akadns.org NS a10-128.akadns.org NS a1-128.akadns.net NS a9-128.akadns.net NS a28-129.akadns.org NS a13-130.akadns.org NS a3-129.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130 A 95.100.173.129"
"212","2014-08-08 13:10:44,979087","10.5.1.1","10.5.1.104","DNS","209","Standard query response 0x695a AAAA spynet2.microsoft.com CNAME spynet2.microsoft.akadns.net CNAME spynetus.microsoft.akadns.net SOA internal.akadns.net"
"213","2014-08-08 13:10:45,001301","10.5.1.104","23.96.212.225","TCP","78","49337  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=437071501 TSecr=0 SACK_PERM"
"214","2014-08-08 13:10:45,064446","23.96.212.225","10.5.1.104","TCP","74","443  >  49337 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=1440 WS=256 SACK_PERM TSval=183193952 TSecr=437071501"
"215","2014-08-08 13:10:45,064696","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=1 Ack=1 Win=131376 Len=0 TSval=437071564 TSecr=183193952"
"216","2014-08-08 13:10:45,173730","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"217","2014-08-08 13:10:45,201249","10.5.1.108","74.125.224.165","TCP","1484","49441  >  443 [ACK] Seq=1 Ack=1 Win=8192 Len=1418 TSval=470554352 TSecr=1963668379 [TCP segment of a reassembled PDU]"
"218","2014-08-08 13:10:45,201348","10.5.1.108","74.125.224.165","TCP","1484","49441  >  443 [ACK] Seq=1419 Ack=1 Win=8192 Len=1418 TSval=470554352 TSecr=1963668379 [TCP segment of a reassembled PDU]"
"219","2014-08-08 13:10:45,201378","10.5.1.108","74.125.224.165","TLSv1.2","499","Application Data"
"220","2014-08-08 13:10:45,201387","10.5.1.108","74.125.224.165","TLSv1.2","107","Application Data"
"221","2014-08-08 13:10:45,201404","10.5.1.108","74.125.224.165","TLSv1.2","434","Application Data"
"222","2014-08-08 13:10:45,213207","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=1 Ack=3270 Win=642 Len=0 TSval=1963716735 TSecr=470554352"
"223","2014-08-08 13:10:45,213221","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=1 Ack=3311 Win=642 Len=0 TSval=1963716735 TSecr=470554352"
"224","2014-08-08 13:10:45,213225","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=1 Ack=3679 Win=637 Len=0 TSval=1963716735 TSecr=470554352"
"225","2014-08-08 13:10:45,213229","74.125.224.165","10.5.1.108","TLSv1.2","107","Application Data"
"226","2014-08-08 13:10:45,213414","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=3679 Ack=42 Win=8189 Len=0 TSval=470554364 TSecr=1963716735"
"227","2014-08-08 13:10:45,254958","10.5.1.103","23.61.194.171","TCP","66","55859  >  80 [FIN, ACK] Seq=287 Ack=233 Win=131536 Len=0 TSval=1003167678 TSecr=624408730"
"228","2014-08-08 13:10:45,268268","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"229","2014-08-08 13:10:45,268568","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=506 Ack=623 Win=331 Len=0 TSval=620698 TSecr=1889592642"
"230","2014-08-08 13:10:45,278506","23.61.194.171","10.5.1.103","TCP","66","80  >  55859 [FIN, ACK] Seq=233 Ack=288 Win=15552 Len=0 TSval=624409440 TSecr=1003167678"
"231","2014-08-08 13:10:45,278973","10.5.1.103","23.61.194.171","TCP","66","55859  >  80 [ACK] Seq=288 Ack=234 Win=131536 Len=0 TSval=1003167701 TSecr=624409440"
"232","2014-08-08 13:10:45,290861","74.125.224.165","10.5.1.108","TLSv1.2","127","Application Data"
"233","2014-08-08 13:10:45,290931","74.125.224.165","10.5.1.108","TLSv1.2","384","Application Data"
"234","2014-08-08 13:10:45,290940","74.125.224.165","10.5.1.108","TLSv1.2","107","Application Data"
"235","2014-08-08 13:10:45,291281","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=3679 Ack=103 Win=8188 Len=0 TSval=470554441 TSecr=1963716815"
"236","2014-08-08 13:10:45,291288","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=3679 Ack=421 Win=8172 Len=0 TSval=470554441 TSecr=1963716815"
"237","2014-08-08 13:10:45,291292","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=3679 Ack=462 Win=8169 Len=0 TSval=470554441 TSecr=1963716815"
"238","2014-08-08 13:10:45,293694","10.5.1.108","74.125.224.165","TLSv1.2","107","Application Data"
"239","2014-08-08 13:10:45,344295","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=462 Ack=3720 Win=670 Len=0 TSval=1963716868 TSecr=470554443"
"240","2014-08-08 13:10:45,366759","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"241","2014-08-08 13:10:45,367008","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"242","2014-08-08 13:10:45,543106","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"243","2014-08-08 13:10:45,578130","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"244","2014-08-08 13:10:45,627938","10.5.1.104","23.96.212.225","TLSv1.2","248","Client Hello"
"245","2014-08-08 13:10:45,672947","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"246","2014-08-08 13:10:45,673395","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=607 Ack=724 Win=8185 Len=0 TSval=470554817 TSecr=1889592743"
"247","2014-08-08 13:10:45,693276","23.96.212.225","10.5.1.104","TCP","1514","443  >  49337 [ACK] Seq=1 Ack=183 Win=131584 Len=1448 TSval=183194015 TSecr=437072124 [TCP segment of a reassembled PDU]"
"248","2014-08-08 13:10:45,693365","23.96.212.225","10.5.1.104","TLSv1.2","2571","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"249","2014-08-08 13:10:45,693662","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=183 Ack=2897 Win=129616 Len=0 TSval=437072189 TSecr=183194015"
"250","2014-08-08 13:10:45,693765","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=183 Ack=3954 Win=130000 Len=0 TSval=437072189 TSecr=183194015"
"251","2014-08-08 13:10:45,750776","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"252","2014-08-08 13:10:45,751215","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"253","2014-08-08 13:10:45,770205","10.5.1.104","23.96.212.225","TLSv1.2","248","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"254","2014-08-08 13:10:45,834383","23.96.212.225","10.5.1.104","TLSv1.2","173","Change Cipher Spec, Encrypted Handshake Message"
"255","2014-08-08 13:10:45,834683","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=365 Ack=4061 Win=130960 Len=0 TSval=437072328 TSecr=183194029"
"256","2014-08-08 13:10:45,839439","10.5.1.104","23.96.212.225","TLSv1.2","439","Application Data"
"257","2014-08-08 13:10:45,839576","10.5.1.104","23.96.212.225","TCP","1494","49337  >  443 [ACK] Seq=738 Ack=4061 Win=131072 Len=1428 TSval=437072332 TSecr=183194029 [TCP segment of a reassembled PDU]"
"258","2014-08-08 13:10:45,839583","10.5.1.104","23.96.212.225","TCP","98","49337  >  443 [PSH, ACK] Seq=2166 Ack=4061 Win=131072 Len=32 TSval=437072332 TSecr=183194029 [TCP segment of a reassembled PDU]"
"259","2014-08-08 13:10:45,839597","10.5.1.104","23.96.212.225","TLSv1.2","499","Application Data"
"260","2014-08-08 13:10:45,902174","23.96.212.225","10.5.1.104","TCP","66","443  >  49337 [ACK] Seq=4061 Ack=2631 Win=131584 Len=0 TSval=183194036 TSecr=437072332"
"261","2014-08-08 13:10:45,905418","23.96.212.225","10.5.1.104","TLSv1.2","1431","Application Data"
"262","2014-08-08 13:10:45,905768","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=2631 Ack=5426 Win=129696 Len=0 TSval=437072398 TSecr=183194036"
"263","2014-08-08 13:10:45,908329","10.5.1.104","23.96.212.225","TLSv1.2","439","Application Data"
"264","2014-08-08 13:10:45,908419","10.5.1.104","23.96.212.225","TCP","1494","49337  >  443 [ACK] Seq=3004 Ack=5426 Win=131072 Len=1428 TSval=437072400 TSecr=183194036 [TCP segment of a reassembled PDU]"
"265","2014-08-08 13:10:45,908426","10.5.1.104","23.96.212.225","TCP","98","49337  >  443 [PSH, ACK] Seq=4432 Ack=5426 Win=131072 Len=32 TSval=437072400 TSecr=183194036 [TCP segment of a reassembled PDU]"
"266","2014-08-08 13:10:45,908563","10.5.1.104","23.96.212.225","TLSv1.2","1315","Application Data"
"267","2014-08-08 13:10:45,969960","23.96.212.225","10.5.1.104","TCP","66","443  >  49337 [ACK] Seq=5426 Ack=5713 Win=131584 Len=0 TSval=183194043 TSecr=437072400"
"268","2014-08-08 13:10:45,974103","23.96.212.225","10.5.1.104","TLSv1.2","1063","Application Data"
"269","2014-08-08 13:10:45,974410","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=5713 Ack=6423 Win=130064 Len=0 TSval=437072465 TSecr=183194043"
"270","2014-08-08 13:10:46,221056","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [FIN, ACK] Seq=5713 Ack=6423 Win=131072 Len=0 TSval=437072710 TSecr=183194043"
"271","2014-08-08 13:10:46,279479","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"272","2014-08-08 13:10:46,284054","23.96.212.225","10.5.1.104","TCP","66","443  >  49337 [FIN, ACK] Seq=6423 Ack=5714 Win=131584 Len=0 TSval=183194073 TSecr=437072710"
"273","2014-08-08 13:10:46,284553","10.5.1.104","23.96.212.225","TCP","66","49337  >  443 [ACK] Seq=5714 Ack=6424 Win=131072 Len=0 TSval=437072772 TSecr=183194073"
"274","2014-08-08 13:10:46,294055","10.5.1.108","10.5.1.1","DNS","76","Standard query 0x89bc A pwning.slack.com"
"275","2014-08-08 13:10:46,294387","10.5.1.1","10.5.1.108","DNS","293","Standard query response 0x89bc A pwning.slack.com A 107.20.214.173 NS ns-166.awsdns-20.com NS ns-1493.awsdns-58.org NS ns-1901.awsdns-45.co.uk NS ns-606.awsdns-11.net A 205.251.192.166 A 205.251.194.94 A 205.251.197.213 A 205.251.199.109"
"276","2014-08-08 13:10:46,294687","10.5.1.108","107.20.214.173","TCP","78","49468  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=470555437 TSecr=0 SACK_PERM"
"277","2014-08-08 13:10:46,374157","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"278","2014-08-08 13:10:46,374407","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=607 Ack=958 Win=331 Len=0 TSval=848586 TSecr=1889592918"
"279","2014-08-08 13:10:46,384891","107.20.214.173","10.5.1.108","TCP","74","443  >  49468 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=912610394 TSecr=470555437 WS=256"
"280","2014-08-08 13:10:46,385257","10.5.1.108","107.20.214.173","TCP","66","49468  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=470555527 TSecr=912610394"
"281","2014-08-08 13:10:46,385589","10.5.1.108","107.20.214.173","TLSv1.2","310","Client Hello"
"282","2014-08-08 13:10:46,423240","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"283","2014-08-08 13:10:46,475542","107.20.214.173","10.5.1.108","TCP","66","443  >  49468 [ACK] Seq=1 Ack=245 Win=15616 Len=0 TSval=912610417 TSecr=470555527"
"284","2014-08-08 13:10:46,479239","107.20.214.173","10.5.1.108","TLSv1.2","2962","Server Hello"
"285","2014-08-08 13:10:46,479287","107.20.214.173","10.5.1.108","TLSv1.2","827","Certificate, Server Key Exchange, Server Hello Done"
"286","2014-08-08 13:10:46,479686","10.5.1.108","107.20.214.173","TCP","66","49468  >  443 [ACK] Seq=245 Ack=2897 Win=129616 Len=0 TSval=470555619 TSecr=912610418"
"287","2014-08-08 13:10:46,479693","10.5.1.108","107.20.214.173","TCP","66","49468  >  443 [ACK] Seq=245 Ack=3658 Win=128848 Len=0 TSval=470555619 TSecr=912610418"
"288","2014-08-08 13:10:46,482249","10.5.1.108","107.20.214.173","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"289","2014-08-08 13:10:46,557411","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"290","2014-08-08 13:10:46,557512","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"291","2014-08-08 13:10:46,566913","10.5.1.108","74.125.224.165","TCP","1484","49441  >  443 [ACK] Seq=3720 Ack=462 Win=8192 Len=1418 TSval=470555705 TSecr=1963716868 [TCP segment of a reassembled PDU]"
"292","2014-08-08 13:10:46,566996","10.5.1.108","74.125.224.165","TCP","1484","49441  >  443 [ACK] Seq=5138 Ack=462 Win=8192 Len=1418 TSval=470555705 TSecr=1963716868 [TCP segment of a reassembled PDU]"
"293","2014-08-08 13:10:46,567003","10.5.1.108","74.125.224.165","TLSv1.2","500","Application Data"
"294","2014-08-08 13:10:46,567044","10.5.1.108","74.125.224.165","TLSv1.2","432","Application Data"
"295","2014-08-08 13:10:46,573530","107.20.214.173","10.5.1.108","TLSv1.2","308","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"296","2014-08-08 13:10:46,573781","10.5.1.108","107.20.214.173","TCP","66","49468  >  443 [ACK] Seq=371 Ack=3900 Win=130816 Len=0 TSval=470555712 TSecr=912610441"
"297","2014-08-08 13:10:46,578774","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=462 Ack=6990 Win=642 Len=0 TSval=1963718102 TSecr=470555705"
"298","2014-08-08 13:10:46,578780","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=462 Ack=7356 Win=637 Len=0 TSval=1963718102 TSecr=470555705"
"299","2014-08-08 13:10:46,590803","10.5.1.108","107.20.214.173","TLSv1.2","829","Application Data"
"300","2014-08-08 13:10:46,656051","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"301","2014-08-08 13:10:46,658402","74.125.224.165","10.5.1.108","TLSv1.2","123","Application Data"
"302","2014-08-08 13:10:46,658502","74.125.224.165","10.5.1.108","TLSv1.2","383","Application Data"
"303","2014-08-08 13:10:46,658510","74.125.224.165","10.5.1.108","TLSv1.2","107","Application Data"
"304","2014-08-08 13:10:46,658645","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=7356 Ack=519 Win=8188 Len=0 TSval=470555795 TSecr=1963718182"
"305","2014-08-08 13:10:46,658652","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=7356 Ack=836 Win=8172 Len=0 TSval=470555795 TSecr=1963718182"
"306","2014-08-08 13:10:46,658656","10.5.1.108","74.125.224.165","TCP","66","49441  >  443 [ACK] Seq=7356 Ack=877 Win=8169 Len=0 TSval=470555795 TSecr=1963718182"
"307","2014-08-08 13:10:46,659762","10.5.1.108","74.125.224.165","TLSv1.2","107","Application Data"
"308","2014-08-08 13:10:46,666351","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=1 Ack=1 Win=8192 Len=1418 TSval=470555802 TSecr=1963601613 [TCP segment of a reassembled PDU]"
"309","2014-08-08 13:10:46,666434","10.5.1.108","74.125.224.176","TLSv1.2","1248","Application Data"
"310","2014-08-08 13:10:46,666443","10.5.1.108","74.125.224.176","TLSv1.2","107","Application Data"
"311","2014-08-08 13:10:46,667499","10.5.1.108","74.125.224.176","TCP","1484","49442  >  443 [ACK] Seq=2642 Ack=1 Win=8192 Len=1418 TSval=470555803 TSecr=1963601613 [TCP segment of a reassembled PDU]"
"312","2014-08-08 13:10:46,671825","74.125.224.165","10.5.1.108","TCP","66","443  >  49441 [ACK] Seq=877 Ack=7397 Win=670 Len=0 TSval=1963718194 TSecr=470555796"
"313","2014-08-08 13:10:46,678014","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=1 Ack=2601 Win=937 Len=0 TSval=1963653788 TSecr=470555802"
"314","2014-08-08 13:10:46,678032","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=1 Ack=2642 Win=937 Len=0 TSval=1963653788 TSecr=470555802"
"315","2014-08-08 13:10:46,678036","74.125.224.176","10.5.1.108","TLSv1.2","107","Application Data"
"316","2014-08-08 13:10:46,678413","10.5.1.108","74.125.224.176","TLSv1.2","1247","Application Data"
"317","2014-08-08 13:10:46,678422","10.5.1.108","74.125.224.176","TCP","66","49442  >  443 [ACK] Seq=5241 Ack=42 Win=8189 Len=0 TSval=470555813 TSecr=1963653789"
"318","2014-08-08 13:10:46,690394","74.125.224.176","10.5.1.108","TCP","66","443  >  49442 [ACK] Seq=42 Ack=5241 Win=977 Len=0 TSval=1963653801 TSecr=470555803"
"319","2014-08-08 13:10:46,708865","10.5.1.108","74.125.224.176","TCP","1484","49450  >  80 [ACK] Seq=1 Ack=1 Win=8226 Len=1418 TSval=470555842 TSecr=1963653323 [TCP segment of a reassembled PDU]"
"320","2014-08-08 13:10:46,708875","10.5.1.108","74.125.224.176","HTTP","472","GET /googlevoice/audio/bell.mp3 HTTP/1.1 "
"321","2014-08-08 13:10:46,711460","107.20.214.173","10.5.1.108","TLSv1.2","588","Application Data"
"322","2014-08-08 13:10:46,711811","10.5.1.108","107.20.214.173","TCP","66","49468  >  443 [ACK] Seq=1134 Ack=4422 Win=130544 Len=0 TSval=470555845 TSecr=912610475"
"323","2014-08-08 13:10:46,720995","74.125.224.176","10.5.1.108","TCP","66","80  >  49450 [ACK] Seq=1 Ack=1825 Win=665 Len=0 TSval=1963710597 TSecr=470555842"
"324","2014-08-08 13:10:46,721246","74.125.224.176","10.5.1.108","TLSv1.2","209","Application Data"
