"No.","Time","Source","Destination","Protocol","Length","Info"
"149","2014-08-10 12:48:50,377489","10.5.1.1","10.5.1.103","DNS","178","Standard query response 0xb4ff A drupal.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"150","2014-08-10 12:48:50,378889","10.5.1.103","10.5.1.1","DNS","81","Standard query 0xaf4f A gis.stackexchange.com"
"151","2014-08-10 12:48:50,382137","10.5.1.1","10.5.1.103","DNS","192","Standard query response 0x31cd A gaming.stackexchange.com CNAME stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"152","2014-08-10 12:48:50,382835","10.5.1.103","10.5.1.1","DNS","83","Standard query 0x4304 A money.stackexchange.com"
"153","2014-08-10 12:48:50,383633","10.5.1.1","10.5.1.103","DNS","229","Standard query response 0x846f A askubuntu.com A 198.252.206.24 NS brad.ns.cloudflare.com NS roxy.ns.cloudflare.com A 173.245.59.105 AAAA 2400:cb00:2049:1::adf5:3b69 A 173.245.58.142 AAAA 2400:cb00:2049:1::adf5:3a8e"
"154","2014-08-10 12:48:50,384133","10.5.1.103","10.5.1.1","DNS","83","Standard query 0xf457 A photo.stackexchange.com"
"155","2014-08-10 12:48:50,392066","10.5.1.1","10.5.1.103","DNS","175","Standard query response 0xaf4f A gis.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"156","2014-08-10 12:48:50,393118","10.5.1.103","10.5.1.1","DNS","89","Standard query 0x0b70 A programmers.stackexchange.com"
"157","2014-08-10 12:48:50,393467","10.5.1.103","10.5.1.1","DNS","83","Standard query 0x8c9c A b.scorecardresearch.com"
"158","2014-08-10 12:48:50,393812","10.5.1.1","10.5.1.103","DNS","497","Standard query response 0x8c9c A b.scorecardresearch.com CNAME b.scorecardresearch.com.edgesuite.net CNAME a1294.w20.akamai.net A 23.61.194.241 A 23.61.194.232 NS n1w20.akamai.net NS n5w20.akamai.net NS n6w20.akamai.net NS n2w20.akamai.net NS n4w20.akamai.net NS n0w20.akamai.net NS n3w20.akamai.net NS a0w20.akamai.net AAAA 2001:559:0:3f0:902d:8586:5d58:d6c5 A 63.141.195.103 A 184.51.100.5 A 96.17.144.40 A 88.221.81.195 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102"
"159","2014-08-10 12:48:50,396008","10.5.1.1","10.5.1.103","DNS","177","Standard query response 0x4304 A money.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"160","2014-08-10 12:48:50,396262","10.5.1.1","10.5.1.103","DNS","177","Standard query response 0xf457 A photo.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"161","2014-08-10 12:48:50,396608","10.5.1.103","10.5.1.1","DNS","86","Standard query 0x55d3 A security.stackexchange.com"
"162","2014-08-10 12:48:50,396962","10.5.1.103","10.5.1.1","DNS","88","Standard query 0x1dd3 A sharepoint.stackexchange.com"
"163","2014-08-10 12:48:50,406192","10.5.1.1","10.5.1.103","DNS","183","Standard query response 0x0b70 A programmers.stackexchange.com A 198.252.206.16 NS cf-dns01.stackexchange.com NS cf-dns02.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"164","2014-08-10 12:48:50,410239","10.5.1.1","10.5.1.103","DNS","182","Standard query response 0x1dd3 A sharepoint.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"165","2014-08-10 12:48:50,410338","10.5.1.1","10.5.1.103","DNS","180","Standard query response 0x55d3 A security.stackexchange.com A 198.252.206.16 NS cf-dns01.stackexchange.com NS cf-dns02.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"166","2014-08-10 12:48:50,427262","10.5.1.103","10.5.1.1","DNS","83","Standard query 0x6786 A cdn-careers.sstatic.net"
"167","2014-08-10 12:48:50,451573","10.5.1.1","10.5.1.103","DNS","263","Standard query response 0x6786 A cdn-careers.sstatic.net CNAME careers.sstatic.net A 190.93.246.58 A 190.93.244.58 A 141.101.114.59 A 190.93.245.58 A 190.93.247.58 NS cf-dns01.sstatic.net NS cf-dns02.sstatic.net A 173.245.58.53 A 173.245.59.4"
"168","2014-08-10 12:48:50,465699","10.5.1.103","10.5.1.1","DNS","73","Standard query 0xc65f A superuser.com"
"169","2014-08-10 12:48:50,465847","10.5.1.103","10.5.1.1","DNS","84","Standard query 0x531b A travel.stackexchange.com"
"170","2014-08-10 12:48:50,465997","10.5.1.103","10.5.1.1","DNS","85","Standard query 0xb4a1 A webapps.stackexchange.com"
"171","2014-08-10 12:48:50,477780","10.5.1.1","10.5.1.103","DNS","167","Standard query response 0xc65f A superuser.com A 198.252.206.16 NS cf-dns02.superuser.com NS cf-dns01.superuser.com A 173.245.58.53 A 173.245.59.4"
"172","2014-08-10 12:48:50,477830","10.5.1.1","10.5.1.103","DNS","178","Standard query response 0x531b A travel.stackexchange.com A 198.252.206.16 NS cf-dns01.stackexchange.com NS cf-dns02.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"173","2014-08-10 12:48:50,478138","10.5.1.1","10.5.1.103","DNS","193","Standard query response 0xb4a1 A webapps.stackexchange.com CNAME stackexchange.com A 198.252.206.16 NS cf-dns01.stackexchange.com NS cf-dns02.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"174","2014-08-10 12:48:50,478480","10.5.1.103","10.5.1.1","DNS","88","Standard query 0x6bd6 A webmasters.stackexchange.com"
"175","2014-08-10 12:48:50,478675","10.5.1.103","10.5.1.1","DNS","87","Standard query 0xe4c0 A wordpress.stackexchange.com"
"176","2014-08-10 12:48:50,482569","10.5.1.103","10.5.1.1","DNS","80","Standard query 0xfc28 A cm.g.doubleclick.net"
"177","2014-08-10 12:48:50,482918","10.5.1.1","10.5.1.103","DNS","297","Standard query response 0xfc28 A cm.g.doubleclick.net CNAME pagead.l.doubleclick.net A 74.125.224.186 A 74.125.224.173 A 74.125.224.185 NS ns4.google.com NS ns2.google.com NS ns3.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"178","2014-08-10 12:48:50,492207","10.5.1.1","10.5.1.103","DNS","181","Standard query response 0xe4c0 A wordpress.stackexchange.com A 198.252.206.16 NS cf-dns01.stackexchange.com NS cf-dns02.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"179","2014-08-10 12:48:50,492211","10.5.1.1","10.5.1.103","DNS","182","Standard query response 0x6bd6 A webmasters.stackexchange.com A 198.252.206.16 NS cf-dns02.stackexchange.com NS cf-dns01.stackexchange.com A 173.245.58.53 A 173.245.59.4"
"180","2014-08-10 12:48:50,897700","10.5.1.108","74.125.224.165","TCP","78","52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897295386 TSecr=0 SACK_PERM"
"181","2014-08-10 12:48:51,298752","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897295786 TSecr=0 SACK_PERM"
"182","2014-08-10 12:48:51,298761","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52594  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897295786 TSecr=0 SACK_PERM"
"183","2014-08-10 12:48:51,432038","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"184","2014-08-10 12:48:51,599965","10.5.1.108","74.125.224.165","TCP","78","52597  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296086 TSecr=0 SACK_PERM"
"185","2014-08-10 12:48:51,901183","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296386 TSecr=0 SACK_PERM"
"186","2014-08-10 12:48:52,002461","10.5.1.108","173.194.115.17","TCP","78","52598  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296487 TSecr=0 SACK_PERM"
"187","2014-08-10 12:48:52,074696","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x626e PTR b._dns-sd._udp.0.133.16.172.in-addr.arpa"
"188","2014-08-10 12:48:52,074743","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x555b PTR db._dns-sd._udp.0.133.16.172.in-addr.arpa"
"189","2014-08-10 12:48:52,074749","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x9cee PTR lb._dns-sd._udp.0.133.16.172.in-addr.arpa"
"190","2014-08-10 12:48:52,074793","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x7985 PTR b._dns-sd._udp.0.13.168.192.in-addr.arpa"
"191","2014-08-10 12:48:52,074803","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xe432 PTR lb._dns-sd._udp.0.13.168.192.in-addr.arpa"
"192","2014-08-10 12:48:52,304875","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296786 TSecr=0 SACK_PERM"
"193","2014-08-10 12:48:52,304879","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52594  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296786 TSecr=0 SACK_PERM"
"194","2014-08-10 12:48:52,506843","10.5.1.108","173.194.115.17","TCP","78","52599  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897296987 TSecr=0 SACK_PERM"
"195","2014-08-10 12:48:52,607436","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52597  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297087 TSecr=0 SACK_PERM"
"196","2014-08-10 12:48:52,607586","10.5.1.108","74.125.224.181","TCP","78","52600  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297087 TSecr=0 SACK_PERM"
"197","2014-08-10 12:48:52,752500","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x83ef A ssl.gstatic.com"
"198","2014-08-10 12:48:52,808256","10.5.1.108","74.125.224.181","TCP","78","52601  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297287 TSecr=0 SACK_PERM"
"199","2014-08-10 12:48:52,909046","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297387 TSecr=0 SACK_PERM"
"200","2014-08-10 12:48:52,909194","10.5.1.108","74.125.224.181","TCP","78","52602  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297387 TSecr=0 SACK_PERM"
"201","2014-08-10 12:48:53,010131","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52598  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297488 TSecr=0 SACK_PERM"
"202","2014-08-10 12:48:53,111016","10.5.1.108","173.194.115.17","TCP","78","52603  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297588 TSecr=0 SACK_PERM"
"203","2014-08-10 12:48:53,111019","10.5.1.108","173.194.115.17","TCP","78","52604  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297588 TSecr=0 SACK_PERM"
"204","2014-08-10 12:48:53,115558","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xf03e PTR db._dns-sd._udp.0.13.168.192.in-addr.arpa"
"205","2014-08-10 12:48:53,312941","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297789 TSecr=0 SACK_PERM"
"206","2014-08-10 12:48:53,312945","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52594  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297789 TSecr=0 SACK_PERM"
"207","2014-08-10 12:48:53,312948","10.5.1.108","74.125.224.160","TCP","62","52587  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"208","2014-08-10 12:48:53,313040","10.5.1.108","173.194.115.17","TCP","78","52605  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297789 TSecr=0 SACK_PERM"
"209","2014-08-10 12:48:53,451970","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"210","2014-08-10 12:48:53,514268","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52599  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897297989 TSecr=0 SACK_PERM"
"211","2014-08-10 12:48:53,615402","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52600  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298090 TSecr=0 SACK_PERM"
"212","2014-08-10 12:48:53,615411","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52597  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298090 TSecr=0 SACK_PERM"
"213","2014-08-10 12:48:53,715793","10.5.1.108","74.125.224.182","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52590  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"214","2014-08-10 12:48:53,816827","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52601  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298290 TSecr=0 SACK_PERM"
"215","2014-08-10 12:48:53,917115","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52602  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298390 TSecr=0 SACK_PERM"
"216","2014-08-10 12:48:53,917124","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298390 TSecr=0 SACK_PERM"
"217","2014-08-10 12:48:54,018201","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52598  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298491 TSecr=0 SACK_PERM"
"218","2014-08-10 12:48:54,119038","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52604  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298591 TSecr=0 SACK_PERM"
"219","2014-08-10 12:48:54,119041","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52603  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298591 TSecr=0 SACK_PERM"
"220","2014-08-10 12:48:54,320509","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52605  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298792 TSecr=0 SACK_PERM"
"221","2014-08-10 12:48:54,320517","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298792 TSecr=0 SACK_PERM"
"222","2014-08-10 12:48:54,324003","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x4d08 A scorebot.defcon.legitbs.net"
"223","2014-08-10 12:48:54,324007","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x94b5 AAAA scorebot.defcon.legitbs.net"
"224","2014-08-10 12:48:54,324304","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x94b5 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"225","2014-08-10 12:48:54,324308","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x4d08 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"226","2014-08-10 12:48:54,324604","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"227","2014-08-10 12:48:54,324905","10.3.1.5","10.5.1.110","TCP","60","443  >  38385 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"228","2014-08-10 12:48:54,325151","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"229","2014-08-10 12:48:54,325556","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"230","2014-08-10 12:48:54,325852","10.3.1.5","10.5.1.110","TCP","60","443  >  38385 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"231","2014-08-10 12:48:54,328100","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"232","2014-08-10 12:48:54,328147","10.3.1.5","10.5.1.110","TLSv1.2","1512","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"233","2014-08-10 12:48:54,328446","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"234","2014-08-10 12:48:54,328550","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"235","2014-08-10 12:48:54,331050","10.5.1.110","10.3.1.5","TCP","1514","38385  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"236","2014-08-10 12:48:54,331145","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"237","2014-08-10 12:48:54,331391","10.3.1.5","10.5.1.110","TCP","60","443  >  38385 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"238","2014-08-10 12:48:54,332939","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"239","2014-08-10 12:48:54,333294","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"240","2014-08-10 12:48:54,333441","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"241","2014-08-10 12:48:54,371030","10.3.1.5","10.5.1.110","TCP","60","443  >  38385 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"242","2014-08-10 12:48:54,372178","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"243","2014-08-10 12:48:54,372425","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"244","2014-08-10 12:48:54,372630","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"245","2014-08-10 12:48:54,379764","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"246","2014-08-10 12:48:54,380165","10.3.1.5","10.5.1.110","TCP","60","443  >  38385 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"247","2014-08-10 12:48:54,380414","10.5.1.110","10.3.1.5","TCP","60","38385  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"248","2014-08-10 12:48:54,522535","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52599  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897298993 TSecr=0 SACK_PERM"
"249","2014-08-10 12:48:54,623618","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52600  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299094 TSecr=0 SACK_PERM"
"250","2014-08-10 12:48:54,623622","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52597  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299094 TSecr=0 SACK_PERM"
"251","2014-08-10 12:48:54,824747","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52601  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299295 TSecr=0 SACK_PERM"
"252","2014-08-10 12:48:54,925881","10.5.1.108","74.125.224.181","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52602  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299396 TSecr=0 SACK_PERM"
"253","2014-08-10 12:48:54,925887","10.5.1.108","74.125.224.165","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52596  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299396 TSecr=0 SACK_PERM"
"254","2014-08-10 12:48:55,026318","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52598  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299496 TSecr=0 SACK_PERM"
"255","2014-08-10 12:48:55,127453","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52604  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299597 TSecr=0 SACK_PERM"
"256","2014-08-10 12:48:55,127462","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52603  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299597 TSecr=0 SACK_PERM"
"257","2014-08-10 12:48:55,127703","10.5.1.108","74.125.224.169","TCP","78","52606  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299597 TSecr=0 SACK_PERM"
"258","2014-08-10 12:48:55,278659","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"259","2014-08-10 12:48:55,278962","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"260","2014-08-10 12:48:55,328380","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52605  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299797 TSecr=0 SACK_PERM"
"261","2014-08-10 12:48:55,328385","10.5.1.108","74.125.224.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52595  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299797 TSecr=0 SACK_PERM"
"262","2014-08-10 12:48:55,328386","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52594  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299797 TSecr=0 SACK_PERM"
"263","2014-08-10 12:48:55,470801","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"264","2014-08-10 12:48:55,529103","10.5.1.108","173.194.115.17","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52599  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897299996 TSecr=0 SACK_PERM"
