"No.","Time","Source","Destination","Protocol","Length","Info"
"163","2014-08-10 12:30:33,694698","10.5.1.107","10.5.1.1","DNS","78","Standard query 0xfd33 A ms8.slack-msgs.com"
"164","2014-08-10 12:30:33,695151","10.5.1.1","10.5.1.107","DNS","539","Standard query response 0xfd33 A ms8.slack-msgs.com CNAME ms8.ec2.tinyspeck.com CNAME ec2-50-19-128-88.compute-1.amazonaws.com A 50.19.128.88 NS ns1.p31.dynect.net NS pdns3.ultradns.org NS u1.amazonaws.com NS ns4.p31.dynect.net NS ns2.p31.dynect.net NS u5.amazonaws.com NS pdns1.ultradns.net NS u3.amazonaws.com NS u2.amazonaws.com NS u6.amazonaws.com NS u4.amazonaws.com NS ns3.p31.dynect.net NS pdns5.ultradns.info A 156.154.64.10 A 156.154.65.10 A 208.78.70.31 A 204.13.250.31 A 208.78.71.31"
"165","2014-08-10 12:30:33,695956","10.5.1.107","10.5.1.1","DNS","78","Standard query 0x6a81 A ms8.slack-msgs.com"
"166","2014-08-10 12:30:33,695963","10.5.1.107","10.5.1.1","DNS","78","Standard query 0xade3 A ms8.slack-msgs.com"
"167","2014-08-10 12:30:33,696504","10.5.1.1","10.5.1.107","DNS","539","Standard query response 0x6a81 A ms8.slack-msgs.com CNAME ms8.ec2.tinyspeck.com CNAME ec2-50-19-128-88.compute-1.amazonaws.com A 50.19.128.88 NS ns1.p31.dynect.net NS ns2.p31.dynect.net NS pdns3.ultradns.org NS u4.amazonaws.com NS ns3.p31.dynect.net NS u2.amazonaws.com NS u1.amazonaws.com NS pdns5.ultradns.info NS u6.amazonaws.com NS u5.amazonaws.com NS ns4.p31.dynect.net NS pdns1.ultradns.net NS u3.amazonaws.com A 156.154.64.10 A 156.154.65.10 A 208.78.70.31 A 204.13.250.31 A 208.78.71.31"
"168","2014-08-10 12:30:33,696511","10.5.1.1","10.5.1.107","DNS","539","Standard query response 0xade3 A ms8.slack-msgs.com CNAME ms8.ec2.tinyspeck.com CNAME ec2-50-19-128-88.compute-1.amazonaws.com A 50.19.128.88 NS pdns1.ultradns.net NS u2.amazonaws.com NS u4.amazonaws.com NS u1.amazonaws.com NS u3.amazonaws.com NS u6.amazonaws.com NS u5.amazonaws.com NS ns4.p31.dynect.net NS pdns5.ultradns.info NS pdns3.ultradns.org NS ns2.p31.dynect.net NS ns3.p31.dynect.net NS ns1.p31.dynect.net A 156.154.64.10 A 156.154.65.10 A 208.78.70.31 A 204.13.250.31 A 208.78.71.31"
"169","2014-08-10 12:30:33,696795","10.5.1.107","10.5.1.1","DNS","78","Standard query 0x78bb A ms8.slack-msgs.com"
"170","2014-08-10 12:30:33,696847","10.5.1.107","10.5.1.1","DNS","78","Standard query 0x92e8 A ms8.slack-msgs.com"
"171","2014-08-10 12:30:33,697353","10.5.1.1","10.5.1.107","DNS","539","Standard query response 0x78bb A ms8.slack-msgs.com CNAME ms8.ec2.tinyspeck.com CNAME ec2-50-19-128-88.compute-1.amazonaws.com A 50.19.128.88 NS u3.amazonaws.com NS ns4.p31.dynect.net NS pdns5.ultradns.info NS u2.amazonaws.com NS u6.amazonaws.com NS pdns3.ultradns.org NS u4.amazonaws.com NS u5.amazonaws.com NS ns3.p31.dynect.net NS ns1.p31.dynect.net NS u1.amazonaws.com NS ns2.p31.dynect.net NS pdns1.ultradns.net A 156.154.64.10 A 156.154.65.10 A 208.78.70.31 A 204.13.250.31 A 208.78.71.31"
"172","2014-08-10 12:30:33,697360","10.5.1.1","10.5.1.107","DNS","539","Standard query response 0x92e8 A ms8.slack-msgs.com CNAME ms8.ec2.tinyspeck.com CNAME ec2-50-19-128-88.compute-1.amazonaws.com A 50.19.128.88 NS u4.amazonaws.com NS u5.amazonaws.com NS pdns1.ultradns.net NS ns2.p31.dynect.net NS pdns3.ultradns.org NS pdns5.ultradns.info NS u2.amazonaws.com NS ns4.p31.dynect.net NS u3.amazonaws.com NS ns3.p31.dynect.net NS u6.amazonaws.com NS u1.amazonaws.com NS ns1.p31.dynect.net A 156.154.64.10 A 156.154.65.10 A 208.78.70.31 A 204.13.250.31 A 208.78.71.31"
"173","2014-08-10 12:30:33,741028","10.5.1.2","10.5.1.1","DNS","83","Standard query 0x6468 PTR 109.1.5.10.in-addr.arpa"
"174","2014-08-10 12:30:33,741377","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0x6468 No such name PTR 109.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"175","2014-08-10 12:30:34,031203","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"176","2014-08-10 12:30:34,478730","10.5.1.107","10.5.1.1","DNS","76","Standard query 0x6e5a A pwning.slack.com"
"177","2014-08-10 12:30:34,479078","10.5.1.1","10.5.1.107","DNS","293","Standard query response 0x6e5a A pwning.slack.com A 107.20.214.173 NS ns-1493.awsdns-58.org NS ns-606.awsdns-11.net NS ns-1901.awsdns-45.co.uk NS ns-166.awsdns-20.com A 205.251.192.166 A 205.251.194.94 A 205.251.197.213 A 205.251.199.109"
"178","2014-08-10 12:30:34,699375","10.5.1.106","10.5.1.1","DNS","98","Standard query 0xac34 A clients4.google.com.defcon.legitbs.net"
"179","2014-08-10 12:30:34,699671","10.5.1.1","10.5.1.106","DNS","149","Standard query response 0xac34 No such name A clients4.google.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"180","2014-08-10 12:30:34,701573","10.5.1.106","10.5.1.1","DNS","83","Standard query 0xb395 A clients4.google.com.ctf"
"181","2014-08-10 12:30:34,771908","10.5.1.1","10.5.1.106","DNS","158","Standard query response 0xb395 No such name A clients4.google.com.ctf SOA a.root-servers.net"
"182","2014-08-10 12:30:34,773654","10.5.1.106","10.5.1.1","DNS","98","Standard query 0xae7d A clients4.google.com.defcon.legitbs.net"
"183","2014-08-10 12:30:34,773953","10.5.1.1","10.5.1.106","DNS","149","Standard query response 0xae7d No such name A clients4.google.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"184","2014-08-10 12:30:34,941483","10.5.1.107","10.5.1.1","DNS","77","Standard query 0x1e20 A fonts.gstatic.com"
"185","2014-08-10 12:30:34,941530","10.5.1.107","10.5.1.1","DNS","77","Standard query 0xcda4 A fonts.gstatic.com"
"186","2014-08-10 12:30:34,983112","10.5.1.1","10.5.1.107","DNS","284","Standard query response 0xcda4 A fonts.gstatic.com A 74.125.224.183 A 74.125.224.191 A 74.125.224.184 A 74.125.224.175 NS ns1.google.com NS ns4.google.com NS ns3.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"187","2014-08-10 12:30:34,983118","10.5.1.1","10.5.1.107","DNS","284","Standard query response 0x1e20 A fonts.gstatic.com A 74.125.224.175 A 74.125.224.183 A 74.125.224.184 A 74.125.224.191 NS ns4.google.com NS ns3.google.com NS ns2.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"188","2014-08-10 12:30:34,984710","10.5.1.107","10.5.1.1","DNS","77","Standard query 0x7cbd A fonts.gstatic.com"
"189","2014-08-10 12:30:34,984760","10.5.1.107","10.5.1.1","DNS","77","Standard query 0xd28a A fonts.gstatic.com"
"190","2014-08-10 12:30:34,985062","10.5.1.1","10.5.1.107","DNS","284","Standard query response 0x7cbd A fonts.gstatic.com A 74.125.224.183 A 74.125.224.175 A 74.125.224.184 A 74.125.224.191 NS ns4.google.com NS ns3.google.com NS ns1.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"191","2014-08-10 12:30:34,985064","10.5.1.1","10.5.1.107","DNS","284","Standard query response 0xd28a A fonts.gstatic.com A 74.125.224.191 A 74.125.224.184 A 74.125.224.175 A 74.125.224.183 NS ns2.google.com NS ns3.google.com NS ns4.google.com NS ns1.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"192","2014-08-10 12:30:35,348276","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x3533 A www.google.com"
"193","2014-08-10 12:30:35,364348","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xec4a A ssl.gstatic.com"
"194","2014-08-10 12:30:35,448808","10.5.1.106","10.5.1.1","DNS","90","Standard query 0x56e9 A twitter.com.defcon.legitbs.net"
"195","2014-08-10 12:30:35,449113","10.5.1.1","10.5.1.106","DNS","141","Standard query response 0x56e9 No such name A twitter.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"196","2014-08-10 12:30:35,449707","10.5.1.106","10.5.1.1","DNS","75","Standard query 0x9c66 A twitter.com.ctf"
"197","2014-08-10 12:30:35,498333","10.5.1.106","10.5.1.1","DNS","94","Standard query 0x9d78 A ssl.gstatic.com.defcon.legitbs.net"
"198","2014-08-10 12:30:35,498633","10.5.1.1","10.5.1.106","DNS","145","Standard query response 0x9d78 No such name A ssl.gstatic.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"199","2014-08-10 12:30:35,499280","10.5.1.106","10.5.1.1","DNS","79","Standard query 0xf7d8 A ssl.gstatic.com.ctf"
"200","2014-08-10 12:30:35,592927","10.5.1.1","10.5.1.106","DNS","150","Standard query response 0x9c66 No such name A twitter.com.ctf SOA a.root-servers.net"
"201","2014-08-10 12:30:35,593475","10.5.1.106","10.5.1.1","DNS","90","Standard query 0x8572 A twitter.com.defcon.legitbs.net"
"202","2014-08-10 12:30:35,593725","10.5.1.1","10.5.1.106","DNS","141","Standard query response 0x8572 No such name A twitter.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"203","2014-08-10 12:30:35,649284","10.5.1.1","10.5.1.106","DNS","154","Standard query response 0xf7d8 No such name A ssl.gstatic.com.ctf SOA a.root-servers.net"
"204","2014-08-10 12:30:35,649833","10.5.1.106","10.5.1.1","DNS","94","Standard query 0xdb7a A ssl.gstatic.com.defcon.legitbs.net"
"205","2014-08-10 12:30:35,650094","10.5.1.1","10.5.1.106","DNS","145","Standard query response 0xdb7a No such name A ssl.gstatic.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"206","2014-08-10 12:30:35,695213","10.5.1.106","10.5.1.1","DNS","98","Standard query 0x0c5b A clients4.google.com.defcon.legitbs.net"
"207","2014-08-10 12:30:35,695462","10.5.1.1","10.5.1.106","DNS","149","Standard query response 0x0c5b No such name A clients4.google.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"208","2014-08-10 12:30:35,695962","10.5.1.106","10.5.1.1","DNS","83","Standard query 0xea83 A clients4.google.com.ctf"
"209","2014-08-10 12:30:35,696163","10.5.1.1","10.5.1.106","DNS","158","Standard query response 0xea83 No such name A clients4.google.com.ctf SOA a.root-servers.net"
"210","2014-08-10 12:30:35,696458","10.5.1.106","10.5.1.1","DNS","98","Standard query 0x4d25 A clients4.google.com.defcon.legitbs.net"
"211","2014-08-10 12:30:35,696709","10.5.1.1","10.5.1.106","DNS","149","Standard query response 0x4d25 No such name A clients4.google.com.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"212","2014-08-10 12:30:35,919601","10.5.1.103","10.5.1.1","DNS","81","Standard query 0xd60a A p01-caldav.icloud.com"
"213","2014-08-10 12:30:36,054980","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"214","2014-08-10 12:30:36,423834","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x626e PTR b._dns-sd._udp.0.133.16.172.in-addr.arpa"
"215","2014-08-10 12:30:36,423847","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x555b PTR db._dns-sd._udp.0.133.16.172.in-addr.arpa"
"216","2014-08-10 12:30:36,423849","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x9cee PTR lb._dns-sd._udp.0.133.16.172.in-addr.arpa"
"217","2014-08-10 12:30:36,423855","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x7985 PTR b._dns-sd._udp.0.13.168.192.in-addr.arpa"
"218","2014-08-10 12:30:36,423881","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xe432 PTR lb._dns-sd._udp.0.13.168.192.in-addr.arpa"
"219","2014-08-10 12:30:36,423886","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x3533 A www.google.com"
"220","2014-08-10 12:30:36,423930","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xec4a A ssl.gstatic.com"
"221","2014-08-10 12:30:36,511593","10.5.1.2","10.5.1.1","DNS","83","Standard query 0x55eb PTR 107.1.5.10.in-addr.arpa"
"222","2014-08-10 12:30:36,511940","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0x55eb No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"223","2014-08-10 12:30:36,652369","10.5.1.2","10.5.1.1","DNS","83","Standard query 0x4ae1 PTR 107.1.5.10.in-addr.arpa"
"224","2014-08-10 12:30:36,652713","10.5.1.1","10.5.1.2","DNS","133","Standard query response 0x4ae1 No such name PTR 107.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"225","2014-08-10 12:30:36,685415","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"226","2014-08-10 12:30:36,685612","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"227","2014-08-10 12:30:36,888979","10.5.1.1","10.5.1.103","DNS","527","Standard query response 0xd60a A p01-caldav.icloud.com CNAME p01-caldav.icloud.com.akadns.net A 17.172.192.29 NS a1-128.akadns.net NS a9-128.akadns.net NS a4-131.akadns.org NS a28-129.akadns.org NS a11-129.akadns.net NS a10-128.akadns.org NS a3-129.akadns.net NS a7-131.akadns.net NS a13-130.akadns.org NS a5-130.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130 A 95.100.173.129"
"228","2014-08-10 12:30:37,021419","Broadcom_72:00:3c","WistronI_8e:f8:49","ARP","60","Who has 10.5.1.107? Tell 10.5.1.1"
"229","2014-08-10 12:30:37,021617","WistronI_8e:f8:49","Broadcom_72:00:3c","ARP","60","10.5.1.107 is at 3c:97:0e:8e:f8:49"
"230","2014-08-10 12:30:37,205716","10.5.1.103","10.5.1.1","DNS","76","Standard query 0x6fae A ocsp.entrust.net"
"231","2014-08-10 12:30:37,326020","10.5.1.1","10.5.1.103","DNS","463","Standard query response 0x6fae A ocsp.entrust.net CNAME ocsp.entrust.net.edgekey.net CNAME e6913.dscx.akamaiedge.net A 69.192.253.140 NS n3dscx.akamaiedge.net NS n6dscx.akamaiedge.net NS n5dscx.akamaiedge.net NS n2dscx.akamaiedge.net NS n1dscx.akamaiedge.net NS n0dscx.akamaiedge.net NS n7dscx.akamaiedge.net NS n4dscx.akamaiedge.net A 88.221.81.195 A 63.141.195.102 A 204.2.136.205 A 63.233.61.65 A 63.141.195.110 A 63.141.195.108 A 63.141.195.116 A 63.141.195.111"
"232","2014-08-10 12:30:37,426760","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"233","2014-08-10 12:30:37,491854","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x626e PTR b._dns-sd._udp.0.133.16.172.in-addr.arpa"
"234","2014-08-10 12:30:37,491862","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x555b PTR db._dns-sd._udp.0.133.16.172.in-addr.arpa"
"235","2014-08-10 12:30:37,491863","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x9cee PTR lb._dns-sd._udp.0.133.16.172.in-addr.arpa"
"236","2014-08-10 12:30:37,491866","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x7985 PTR b._dns-sd._udp.0.13.168.192.in-addr.arpa"
"237","2014-08-10 12:30:37,491902","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xf03e PTR db._dns-sd._udp.0.13.168.192.in-addr.arpa"
"238","2014-08-10 12:30:37,491910","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xe432 PTR lb._dns-sd._udp.0.13.168.192.in-addr.arpa"
"239","2014-08-10 12:30:37,902342","10.5.1.103","10.5.1.1","DNS","85","Standard query 0x7d0c A init-p01st.push.apple.com"
"240","2014-08-10 12:30:38,024792","10.5.1.1","10.5.1.103","DNS","480","Standard query response 0x7d0c A init-p01st.push.apple.com CNAME init-p01st.push.apple.com.edgesuite.net CNAME a1441.g4.akamai.net A 184.51.102.40 A 184.51.102.65 NS n1g4.akamai.net NS n2g4.akamai.net NS n0g4.akamai.net NS n6g4.akamai.net NS n7g4.akamai.net NS n3g4.akamai.net NS n5g4.akamai.net NS n4g4.akamai.net A 64.118.98.38 A 66.53.195.82 A 63.141.195.103 A 88.221.81.193 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102 A 63.141.195.110"
"241","2014-08-10 12:30:38,071064","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"242","2014-08-10 12:30:38,150788","10.5.1.103","10.5.1.1","DNS","85","Standard query 0x0195 A 35-courier.push.apple.com"
"243","2014-08-10 12:30:38,318114","10.5.1.1","10.5.1.103","DNS","539","Standard query response 0x0195 A 35-courier.push.apple.com CNAME 35.courier-push-apple.com.akadns.net CNAME us-courier.push-apple.com.akadns.net A 17.110.225.11 A 17.110.229.86 A 17.110.224.22 A 17.110.229.19 A 17.110.226.206 A 17.110.226.204 A 17.110.226.85 A 17.110.224.81 NS a5-130.akadns.org NS a7-131.akadns.net NS a9-128.akadns.net NS a1-128.akadns.net NS a10-128.akadns.org NS a3-129.akadns.net NS a28-129.akadns.org NS a4-131.akadns.org NS a13-130.akadns.org NS a11-129.akadns.net A 193.108.88.128"
"244","2014-08-10 12:30:38,351223","10.5.1.103","10.5.1.1","DNS","81","Standard query 0x2fc5 A init.itunes.apple.com"
"245","2014-08-10 12:30:38,461433","Broadcom_72:00:3c","WistronI_6c:7c:3e","ARP","60","Who has 10.5.1.106? Tell 10.5.1.1"
"246","2014-08-10 12:30:38,461632","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","10.5.1.106 is at f0:de:f1:6c:7c:3e"
"247","2014-08-10 12:30:38,557280","10.5.1.1","10.5.1.103","DNS","511","Standard query response 0x2fc5 A init.itunes.apple.com CNAME init-cdn.itunes-apple.com.akadns.net CNAME itunes.apple.com.edgekey.net CNAME e673.e9.akamaiedge.net A 23.203.210.217 NS n1e9.akamaiedge.net NS n4e9.akamaiedge.net NS n3e9.akamaiedge.net NS n6e9.akamaiedge.net NS n0e9.akamaiedge.net NS n2e9.akamaiedge.net NS a0e9.akamaiedge.net NS n5e9.akamaiedge.net AAAA 2001:559:0:3f0:902c:8586:5d58:d6c5 A 63.141.195.110 A 184.51.100.12 A 96.17.144.43 A 88.221.81.194 A 63.141.195.108 A 63.141.195.116 A 63.141.195.111"
"248","2014-08-10 12:30:38,568375","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xf03e PTR db._dns-sd._udp.0.13.168.192.in-addr.arpa"
"249","2014-08-10 12:30:38,797244","10.5.1.103","10.5.1.1","DNS","72","Standard query 0x253d A xp.apple.com"
"250","2014-08-10 12:30:38,874514","10.5.1.1","10.5.1.103","DNS","554","Standard query response 0x253d A xp.apple.com CNAME mzuserxp.itunes.apple.com.akadns.net A 17.154.66.108 A 17.154.66.109 A 17.154.66.105 A 17.154.66.107 A 17.154.66.111 A 17.154.66.110 A 17.154.66.106 NS a10-128.akadns.org NS a9-128.akadns.net NS a28-129.akadns.org NS a1-128.akadns.net NS a11-129.akadns.net NS a13-130.akadns.org NS a3-129.akadns.net NS a5-130.akadns.org NS a4-131.akadns.org NS a7-131.akadns.net A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128"
"251","2014-08-10 12:30:39,505046","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x3533 A www.google.com"
"252","2014-08-10 12:30:39,505056","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xec4a A ssl.gstatic.com"
"253","2014-08-10 12:30:39,987415","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xf0b0 A pwning.slack.com"
"254","2014-08-10 12:30:40,023409","10.5.1.103","10.5.1.1","DNS","79","Standard query 0x3df5 A calendar.google.com"
"255","2014-08-10 12:30:40,023754","10.5.1.1","10.5.1.103","DNS","412","Standard query response 0x3df5 A calendar.google.com CNAME www3.l.google.com A 74.125.224.162 A 74.125.224.166 A 74.125.224.164 A 74.125.224.167 A 74.125.224.169 A 74.125.224.174 A 74.125.224.163 A 74.125.224.168 A 74.125.224.160 A 74.125.224.161 A 74.125.224.165 NS ns4.google.com NS ns1.google.com NS ns2.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"256","2014-08-10 12:30:40,081665","10.5.1.103","10.5.1.1","DNS","76","Standard query 0xe15b A www.facebook.com"
"257","2014-08-10 12:30:40,082014","10.5.1.1","10.5.1.103","DNS","183","Standard query response 0xe15b A www.facebook.com CNAME star.c10r.facebook.com A 173.252.73.52 NS b.ns.c10r.facebook.com NS a.ns.c10r.facebook.com A 69.171.239.11 A 69.171.255.11"
"258","2014-08-10 12:30:40,089351","10.5.1.103","10.5.1.1","DNS","84","Standard query 0x29f8 A p13-calendars.icloud.com"
"259","2014-08-10 12:30:40,103575","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"260","2014-08-10 12:30:40,174410","10.5.1.1","10.5.1.103","DNS","533","Standard query response 0x29f8 A p13-calendars.icloud.com CNAME p13-calendars.icloud.com.akadns.net A 17.167.136.89 NS a28-129.akadns.org NS a3-129.akadns.net NS a5-130.akadns.org NS a13-130.akadns.org NS a1-128.akadns.net NS a4-131.akadns.org NS a11-129.akadns.net NS a9-128.akadns.net NS a7-131.akadns.net NS a10-128.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130 A 95.100.173.129"
"261","2014-08-10 12:30:40,447373","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xbfa8 A googlemail.l.google.com"
"262","2014-08-10 12:30:40,566578","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x626e PTR b._dns-sd._udp.0.133.16.172.in-addr.arpa"
"263","2014-08-10 12:30:40,566588","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x555b PTR db._dns-sd._udp.0.133.16.172.in-addr.arpa"
"264","2014-08-10 12:30:40,566626","10.5.1.105","8.8.8.8","DNS","101","Standard query 0x9cee PTR lb._dns-sd._udp.0.133.16.172.in-addr.arpa"
"265","2014-08-10 12:30:40,566634","10.5.1.105","8.8.8.8","DNS","100","Standard query 0x7985 PTR b._dns-sd._udp.0.13.168.192.in-addr.arpa"
"266","2014-08-10 12:30:40,566635","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xe432 PTR lb._dns-sd._udp.0.13.168.192.in-addr.arpa"
"267","2014-08-10 12:30:41,208287","10.5.1.103","10.5.1.1","DNS","90","Standard query 0x3670 A p01-keyvalueservice.icloud.com"
"268","2014-08-10 12:30:41,357052","10.5.1.1","10.5.1.103","DNS","545","Standard query response 0x3670 A p01-keyvalueservice.icloud.com CNAME p01-keyvalueservice.icloud.com.akadns.net A 17.172.192.78 A 17.172.192.35 NS a11-129.akadns.net NS a3-129.akadns.net NS a7-131.akadns.net NS a1-128.akadns.net NS a9-128.akadns.net NS a4-131.akadns.org NS a10-128.akadns.org NS a28-129.akadns.org NS a5-130.akadns.org NS a13-130.akadns.org A 193.108.88.128 A 96.7.49.129 A 72.246.46.131 A 95.100.168.130 A 23.61.199.131 A 95.101.36.128 A 96.7.50.128 A 23.74.25.129 A 2.22.230.130"
"269","2014-08-10 12:30:41,399982","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"270","2014-08-10 12:30:41,400076","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"271","2014-08-10 12:30:41,400333","10.5.1.105","8.8.8.8","DNS","85","Standard query 0x19be A init-p01st.push.apple.com"
"272","2014-08-10 12:30:41,647379","10.5.1.105","8.8.8.8","DNS","101","Standard query 0xf03e PTR db._dns-sd._udp.0.13.168.192.in-addr.arpa"
"273","2014-08-10 12:30:41,901368","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"274","2014-08-10 12:30:41,901864","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
