"No.","Time","Source","Destination","Protocol","Length","Info"
"142","2014-08-08 13:45:30,230632","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#12] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=155158"
"143","2014-08-08 13:45:30,230782","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#13] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=156606"
"144","2014-08-08 13:45:30,230887","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#14] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=158054"
"145","2014-08-08 13:45:30,230936","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=171086 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"146","2014-08-08 13:45:30,231032","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#15] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=159502"
"147","2014-08-08 13:45:30,231038","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=172534 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"148","2014-08-08 13:45:30,231134","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#16] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=160950"
"149","2014-08-08 13:45:30,231184","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=173982 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"150","2014-08-08 13:45:30,231231","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"151","2014-08-08 13:45:30,231281","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#17] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=162398"
"152","2014-08-08 13:45:30,231382","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 120#18] 56176  >  443 [ACK] Seq=1579 Ack=133438 Win=8192 Len=0 TSval=1005232300 TSecr=2746791 SLE=136334 SRE=163846"
"153","2014-08-08 13:45:30,231387","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=176878 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"154","2014-08-08 13:45:30,231482","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=178326 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"155","2014-08-08 13:45:30,231530","10.5.1.103","10.3.1.5","TCP","78","56176  >  443 [ACK] Seq=1579 Ack=134886 Win=8101 Len=0 TSval=1005232300 TSecr=2746792 SLE=136334 SRE=163846"
"156","2014-08-08 13:45:30,231631","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=179774 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"157","2014-08-08 13:45:30,231681","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8101 Len=0 TSval=1005232301 TSecr=2746792"
"158","2014-08-08 13:45:30,231780","10.5.1.103","10.3.1.5","TCP","78","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=165294"
"159","2014-08-08 13:45:30,231787","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=181222 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232300 [TCP segment of a reassembled PDU]"
"160","2014-08-08 13:45:30,231881","10.3.1.5","10.5.1.103","TCP","1514","[TCP Out-Of-Order] 443  >  56176 [ACK] Seq=136334 Ack=1579 Win=396 Len=1448 TSval=2746792 TSecr=1005232301[Reassembly error, protocol TCP: New fragment overlaps old data (retransmission?)]"
"161","2014-08-08 13:45:30,231932","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#1] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=166742"
"162","2014-08-08 13:45:30,232031","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#2] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=168190"
"163","2014-08-08 13:45:30,232080","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#3] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=169638"
"164","2014-08-08 13:45:30,232186","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#4] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=171086"
"165","2014-08-08 13:45:30,232279","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#5] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=172534"
"166","2014-08-08 13:45:30,232429","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#6] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=173982"
"167","2014-08-08 13:45:30,232579","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#7] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232301 TSecr=2746792 SLE=163846 SRE=175430"
"168","2014-08-08 13:45:30,232878","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#8] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232302 TSecr=2746792 SLE=163846 SRE=176878"
"169","2014-08-08 13:45:30,232883","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#9] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232302 TSecr=2746792 SLE=163846 SRE=178326"
"170","2014-08-08 13:45:30,232928","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#10] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232302 TSecr=2746792 SLE=163846 SRE=179774"
"171","2014-08-08 13:45:30,232980","10.5.1.103","10.3.1.5","TCP","78","56177  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005232302 TSecr=0 SACK_PERM"
"172","2014-08-08 13:45:30,233030","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#11] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232302 TSecr=2746792 SLE=163846 SRE=181222"
"173","2014-08-08 13:45:30,233179","10.5.1.103","10.3.1.5","TCP","78","[TCP Dup ACK 157#12] 56176  >  443 [ACK] Seq=1579 Ack=136334 Win=8192 Len=0 TSval=1005232302 TSecr=2746792 SLE=163846 SRE=182670"
"174","2014-08-08 13:45:30,233277","10.3.1.5","10.5.1.103","TCP","74","443  >  56177 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2746793 TSecr=1005232302 WS=128"
"175","2014-08-08 13:45:30,233281","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=182670 Win=5296 Len=0 TSval=1005232302 TSecr=2746792"
"176","2014-08-08 13:45:30,233328","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=182670 Win=5924 Len=0 TSval=1005232302 TSecr=2746792"
"177","2014-08-08 13:45:30,233427","10.5.1.103","10.3.1.5","TCP","66","56177  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005232302 TSecr=2746793"
"178","2014-08-08 13:45:30,233579","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=182670 Ack=1579 Win=396 Len=2896 TSval=2746793 TSecr=1005232302 [TCP segment of a reassembled PDU]"
"179","2014-08-08 13:45:30,233729","10.3.1.5","10.5.1.103","TCP","4410","443  >  56176 [ACK] Seq=185566 Ack=1579 Win=396 Len=4344 TSval=2746793 TSecr=1005232302 [TCP segment of a reassembled PDU]"
"180","2014-08-08 13:45:30,233779","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"181","2014-08-08 13:45:30,233829","10.3.1.5","10.5.1.103","TCP","5858","443  >  56176 [ACK] Seq=195702 Ack=1579 Win=396 Len=5792 TSval=2746793 TSecr=1005232302 [TCP segment of a reassembled PDU]"
"182","2014-08-08 13:45:30,233878","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=201494 Ack=1579 Win=396 Len=2896 TSval=2746793 TSecr=1005232302 [TCP segment of a reassembled PDU]"
"183","2014-08-08 13:45:30,234026","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=182670 Win=7012 Len=0 TSval=1005232303 TSecr=2746792"
"184","2014-08-08 13:45:30,234176","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=185566 Win=6831 Len=0 TSval=1005232303 TSecr=2746793"
"185","2014-08-08 13:45:30,234426","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=188462 Win=6650 Len=0 TSval=1005232303 TSecr=2746793"
"186","2014-08-08 13:45:30,234731","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=191358 Win=6469 Len=0 TSval=1005232303 TSecr=2746793"
"187","2014-08-08 13:45:30,234826","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=191358 Win=7557 Len=0 TSval=1005232303 TSecr=2746793"
"188","2014-08-08 13:45:30,234977","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=194254 Win=7376 Len=0 TSval=1005232303 TSecr=2746793"
"189","2014-08-08 13:45:30,235128","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"190","2014-08-08 13:45:30,235183","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=210182 Ack=1579 Win=396 Len=1448 TSval=2746793 TSecr=1005232303 [TCP segment of a reassembled PDU]"
"191","2014-08-08 13:45:30,235229","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=211630 Ack=1579 Win=396 Len=1448 TSval=2746793 TSecr=1005232303 [TCP segment of a reassembled PDU]"
"192","2014-08-08 13:45:30,235275","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=197150 Win=7195 Len=0 TSval=1005232304 TSecr=2746793"
"193","2014-08-08 13:45:30,235525","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=197150 Win=8192 Len=0 TSval=1005232304 TSecr=2746793"
"194","2014-08-08 13:45:30,235529","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=200046 Win=8011 Len=0 TSval=1005232304 TSecr=2746793"
"195","2014-08-08 13:45:30,235677","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=202942 Win=8011 Len=0 TSval=1005232304 TSecr=2746793"
"196","2014-08-08 13:45:30,235775","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=213078 Ack=1579 Win=396 Len=1448 TSval=2746793 TSecr=1005232304 [TCP segment of a reassembled PDU]"
"197","2014-08-08 13:45:30,235840","10.3.1.5","10.5.1.103","TCP","7306","443  >  56176 [ACK] Seq=214526 Ack=1579 Win=396 Len=7240 TSval=2746793 TSecr=1005232304 [TCP segment of a reassembled PDU]"
"198","2014-08-08 13:45:30,235924","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=205838 Win=7830 Len=0 TSval=1005232304 TSecr=2746793"
"199","2014-08-08 13:45:30,236224","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=208734 Win=7649 Len=0 TSval=1005232305 TSecr=2746793"
"200","2014-08-08 13:45:30,236473","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=221766 Ack=1579 Win=396 Len=2896 TSval=2746793 TSecr=1005232305 [TCP segment of a reassembled PDU]"
"201","2014-08-08 13:45:30,236534","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"202","2014-08-08 13:45:30,236723","10.5.1.103","10.3.1.5","TCP","1514","56177  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1005232305 TSecr=2746793 [TCP segment of a reassembled PDU]"
"203","2014-08-08 13:45:30,236727","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"204","2014-08-08 13:45:30,236729","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=211630 Win=7468 Len=0 TSval=1005232305 TSecr=2746793"
"205","2014-08-08 13:45:30,236730","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=211630 Win=8192 Len=0 TSval=1005232305 TSecr=2746793"
"206","2014-08-08 13:45:30,236734","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=214526 Win=8011 Len=0 TSval=1005232305 TSecr=2746793"
"207","2014-08-08 13:45:30,236921","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=217422 Win=7830 Len=0 TSval=1005232305 TSecr=2746793"
"208","2014-08-08 13:45:30,237022","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=217422 Win=8104 Len=0 TSval=1005232305 TSecr=2746793"
"209","2014-08-08 13:45:30,237025","10.3.1.5","10.5.1.103","TCP","66","443  >  56177 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=2746794 TSecr=1005232305"
"210","2014-08-08 13:45:30,237173","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=220318 Win=8101 Len=0 TSval=1005232306 TSecr=2746793"
"211","2014-08-08 13:45:30,237176","10.3.1.5","10.5.1.103","TCP","66","443  >  56177 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=2746794 TSecr=1005232305"
"212","2014-08-08 13:45:30,237224","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=230454 Ack=1579 Win=396 Len=2896 TSval=2746794 TSecr=1005232305 [TCP segment of a reassembled PDU]"
"213","2014-08-08 13:45:30,237275","10.3.1.5","10.5.1.103","TCP","5858","443  >  56176 [ACK] Seq=233350 Ack=1579 Win=396 Len=5792 TSval=2746794 TSecr=1005232305 [TCP segment of a reassembled PDU]"
"214","2014-08-08 13:45:30,237321","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=221766 Win=8192 Len=0 TSval=1005232306 TSecr=2746793"
"215","2014-08-08 13:45:30,237326","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=239142 Ack=1579 Win=396 Len=1448 TSval=2746794 TSecr=1005232305 [TCP segment of a reassembled PDU]"
"216","2014-08-08 13:45:30,237571","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=224662 Win=8101 Len=0 TSval=1005232306 TSecr=2746793"
"217","2014-08-08 13:45:30,237670","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=226110 Win=8192 Len=0 TSval=1005232306 TSecr=2746793"
"218","2014-08-08 13:45:30,237822","10.3.1.5","10.5.1.103","TLSv1.2","4410","Application Data"
"219","2014-08-08 13:45:30,237870","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=244934 Ack=1579 Win=396 Len=1448 TSval=2746794 TSecr=1005232306 [TCP segment of a reassembled PDU]"
"220","2014-08-08 13:45:30,237920","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=229006 Win=8011 Len=0 TSval=1005232306 TSecr=2746793"
"221","2014-08-08 13:45:30,238170","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=231902 Win=7830 Len=0 TSval=1005232307 TSecr=2746793"
"222","2014-08-08 13:45:30,238269","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=231902 Win=8192 Len=0 TSval=1005232307 TSecr=2746793"
"223","2014-08-08 13:45:30,238419","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"224","2014-08-08 13:45:30,238423","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=234798 Win=8101 Len=0 TSval=1005232307 TSecr=2746794"
"225","2014-08-08 13:45:30,238426","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=246382 Ack=1579 Win=396 Len=2896 TSval=2746794 TSecr=1005232307 [TCP segment of a reassembled PDU]"
"226","2014-08-08 13:45:30,238472","10.3.1.5","10.5.1.103","TCP","4410","443  >  56176 [ACK] Seq=249278 Ack=1579 Win=396 Len=4344 TSval=2746794 TSecr=1005232307 [TCP segment of a reassembled PDU]"
"227","2014-08-08 13:45:30,238520","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=253622 Ack=1579 Win=396 Len=1448 TSval=2746794 TSecr=1005232307 [TCP segment of a reassembled PDU]"
"228","2014-08-08 13:45:30,238569","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=236246 Win=8192 Len=0 TSval=1005232307 TSecr=2746794"
"229","2014-08-08 13:45:30,238770","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=239142 Win=8101 Len=0 TSval=1005232307 TSecr=2746794"
"230","2014-08-08 13:45:30,238920","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=240590 Win=8192 Len=0 TSval=1005232307 TSecr=2746794"
"231","2014-08-08 13:45:30,239220","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=243486 Win=8101 Len=0 TSval=1005232308 TSecr=2746794"
"232","2014-08-08 13:45:30,239320","10.3.1.5","10.5.1.103","TLSv1.2","5858","Application Data"
"233","2014-08-08 13:45:30,239369","10.3.1.5","10.5.1.103","TCP","4410","443  >  56176 [ACK] Seq=260862 Ack=1579 Win=396 Len=4344 TSval=2746794 TSecr=1005232307 [TCP segment of a reassembled PDU]"
"234","2014-08-08 13:45:30,239419","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=246382 Win=7920 Len=0 TSval=1005232308 TSecr=2746794"
"235","2014-08-08 13:45:30,239469","10.5.1.103","10.3.1.5","TCP","66","56177  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1005232308 TSecr=2746794"
"236","2014-08-08 13:45:30,239520","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=246382 Win=8192 Len=0 TSval=1005232308 TSecr=2746794"
"237","2014-08-08 13:45:30,239667","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=249278 Win=8101 Len=0 TSval=1005232308 TSecr=2746794"
"238","2014-08-08 13:45:30,239919","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=252174 Win=7920 Len=0 TSval=1005232308 TSecr=2746794"
"239","2014-08-08 13:45:30,240020","10.3.1.5","10.5.1.103","TCP","5858","443  >  56176 [ACK] Seq=265206 Ack=1579 Win=396 Len=5792 TSval=2746794 TSecr=1005232308 [TCP segment of a reassembled PDU]"
"240","2014-08-08 13:45:30,240068","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=270998 Ack=1579 Win=396 Len=2896 TSval=2746794 TSecr=1005232308 [TCP segment of a reassembled PDU]"
"241","2014-08-08 13:45:30,240168","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=255070 Win=7739 Len=0 TSval=1005232308 TSecr=2746794"
"242","2014-08-08 13:45:30,240416","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=257966 Win=7558 Len=0 TSval=1005232309 TSecr=2746794"
"243","2014-08-08 13:45:30,240566","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=260862 Win=7377 Len=0 TSval=1005232309 TSecr=2746794"
"244","2014-08-08 13:45:30,240717","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"245","2014-08-08 13:45:30,240721","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"246","2014-08-08 13:45:30,240768","10.3.1.5","10.5.1.103","TCP","4410","443  >  56176 [ACK] Seq=275342 Ack=1579 Win=396 Len=4344 TSval=2746794 TSecr=1005232309 [TCP segment of a reassembled PDU]"
"247","2014-08-08 13:45:30,240819","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=263758 Win=7196 Len=0 TSval=1005232309 TSecr=2746794"
"248","2014-08-08 13:45:30,240821","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=263758 Win=7384 Len=0 TSval=1005232309 TSecr=2746794"
"249","2014-08-08 13:45:30,240823","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [ACK] Seq=279686 Ack=1579 Win=396 Len=2896 TSval=2746794 TSecr=1005232309 [TCP segment of a reassembled PDU]"
"250","2014-08-08 13:45:30,240867","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=263758 Win=8192 Len=0 TSval=1005232309 TSecr=2746794"
"251","2014-08-08 13:45:30,241067","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=266654 Win=8011 Len=0 TSval=1005232309 TSecr=2746794"
"252","2014-08-08 13:45:30,241315","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=269550 Win=7830 Len=0 TSval=1005232309 TSecr=2746794"
"253","2014-08-08 13:45:30,241414","10.5.1.103","10.3.1.5","TCP","66","[TCP Window Update] 56176  >  443 [ACK] Seq=1579 Ack=269550 Win=8110 Len=0 TSval=1005232310 TSecr=2746794"
"254","2014-08-08 13:45:30,241465","10.3.1.5","10.5.1.103","TCP","1514","443  >  56176 [ACK] Seq=282582 Ack=1579 Win=396 Len=1448 TSval=2746795 TSecr=1005232309 [TCP segment of a reassembled PDU]"
"255","2014-08-08 13:45:30,241518","10.3.1.5","10.5.1.103","TCP","5858","443  >  56176 [ACK] Seq=284030 Ack=1579 Win=396 Len=5792 TSval=2746795 TSecr=1005232309 [TCP segment of a reassembled PDU]"
"256","2014-08-08 13:45:30,241564","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=272446 Win=8101 Len=0 TSval=1005232310 TSecr=2746794"
"257","2014-08-08 13:45:30,241567","10.3.1.5","10.5.1.103","TLSv1.2","1514","Application Data"
"258","2014-08-08 13:45:30,241665","10.5.1.103","10.3.1.5","TCP","66","56177  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1005232310 TSecr=2746794"
"259","2014-08-08 13:45:30,241814","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=275342 Win=7920 Len=0 TSval=1005232310 TSecr=2746794"
"260","2014-08-08 13:45:30,242066","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=278238 Win=7739 Len=0 TSval=1005232310 TSecr=2746794"
"261","2014-08-08 13:45:30,242163","10.3.1.5","10.5.1.103","TCP","66","443  >  56177 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=2746795 TSecr=1005232309"
"262","2014-08-08 13:45:30,242267","10.3.1.5","10.5.1.103","TCP","5858","443  >  56176 [ACK] Seq=291270 Ack=1579 Win=396 Len=5792 TSval=2746795 TSecr=1005232310 [TCP segment of a reassembled PDU]"
"263","2014-08-08 13:45:30,242315","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=281134 Win=7558 Len=0 TSval=1005232310 TSecr=2746794"
"264","2014-08-08 13:45:30,242318","10.3.1.5","10.5.1.103","TCP","4410","443  >  56176 [ACK] Seq=297062 Ack=1579 Win=396 Len=4344 TSval=2746795 TSecr=1005232310 [TCP segment of a reassembled PDU]"
"265","2014-08-08 13:45:30,242463","10.3.1.5","10.5.1.103","TCP","2962","443  >  56176 [PSH, ACK] Seq=301406 Ack=1579 Win=396 Len=2896 TSval=2746795 TSecr=1005232310 [TCP segment of a reassembled PDU]"
"266","2014-08-08 13:45:30,242563","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=284030 Win=7377 Len=0 TSval=1005232311 TSecr=2746794"
"267","2014-08-08 13:45:30,242812","10.5.1.103","10.3.1.5","TCP","66","56176  >  443 [ACK] Seq=1579 Ack=285478 Win=8192 Len=0 TSval=1005232311 TSecr=2746795"
