"No.","Time","Source","Destination","Protocol","Length","Info"
"184","2014-08-08 13:15:47,862807","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"185","2014-08-08 13:15:48,067571","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"186","2014-08-08 13:15:48,068225","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"187","2014-08-08 13:15:48,173310","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"188","2014-08-08 13:15:48,267152","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"189","2014-08-08 13:15:48,267451","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=708 Ack=825 Win=331 Len=0 TSval=696448 TSecr=1889668392"
"190","2014-08-08 13:15:48,422695","192.241.188.153","10.5.1.102","SSH","314","Server: Encrypted packet (len=260)"
"191","2014-08-08 13:15:48,614434","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"192","2014-08-08 13:15:48,623072","10.5.1.102","192.241.188.153","TCP","60","51397  >  22 [ACK] Seq=1 Ack=261 Win=16275 Len=0"
"193","2014-08-08 13:15:48,705465","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"194","2014-08-08 13:15:48,706086","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=708 Ack=825 Win=8185 Len=0 TSval=1003469822 TSecr=1889668501"
"195","2014-08-08 13:15:48,757374","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"196","2014-08-08 13:15:48,833662","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"197","2014-08-08 13:15:48,851585","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"198","2014-08-08 13:15:48,851934","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=910 Ack=942 Win=8185 Len=0 TSval=470854377 TSecr=1889668538"
"199","2014-08-08 13:15:48,927253","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"200","2014-08-08 13:15:48,927266","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"201","2014-08-08 13:15:48,927516","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=607 Ack=841 Win=331 Len=0 TSval=924225 TSecr=1889668557"
"202","2014-08-08 13:15:48,927561","50.19.128.88","10.5.1.2","TLSv1.2","215","Application Data"
"203","2014-08-08 13:15:48,927567","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=708 Ack=942 Win=331 Len=0 TSval=696613 TSecr=1889668557"
"204","2014-08-08 13:15:48,927610","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"205","2014-08-08 13:15:48,927962","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=799 Ack=1097 Win=331 Len=0 TSval=1559067 TSecr=1889668557"
"206","2014-08-08 13:15:48,927974","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=708 Ack=942 Win=8184 Len=0 TSval=1003470041 TSecr=1889668557"
"207","2014-08-08 13:15:48,966102","50.19.128.88","10.5.1.108","TCP","66","443  >  49312 [ACK] Seq=942 Ack=910 Win=1941 Len=0 TSval=1889668567 TSecr=470854359"
"208","2014-08-08 13:15:49,082359","10.5.1.108","50.19.128.88","TLSv1.2","199","Application Data"
"209","2014-08-08 13:15:49,175790","50.19.128.88","10.5.1.107","TLSv1.2","247","Application Data"
"210","2014-08-08 13:15:49,175806","50.19.128.88","10.5.1.103","TLSv1.2","247","Application Data"
"211","2014-08-08 13:15:49,175810","50.19.128.88","10.5.1.108","TCP","66","443  >  49312 [ACK] Seq=942 Ack=1043 Win=1941 Len=0 TSval=1889668619 TSecr=470854606"
"212","2014-08-08 13:15:49,175814","50.19.128.88","10.5.1.108","TLSv1.2","199","Application Data"
"213","2014-08-08 13:15:49,176057","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=708 Ack=1123 Win=331 Len=0 TSval=696676 TSecr=1889668619"
"214","2014-08-08 13:15:49,176066","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1043 Ack=1075 Win=8183 Len=0 TSval=470854699 TSecr=1889668619"
"215","2014-08-08 13:15:49,176157","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=708 Ack=1123 Win=8180 Len=0 TSval=1003470288 TSecr=1889668619"
"216","2014-08-08 13:15:49,176559","50.19.128.88","10.5.1.110","TLSv1.2","247","Application Data"
"217","2014-08-08 13:15:49,176656","50.19.128.88","10.5.1.2","TLSv1.2","279","Application Data"
"218","2014-08-08 13:15:49,176757","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=607 Ack=1022 Win=331 Len=0 TSval=924287 TSecr=1889668619"
"219","2014-08-08 13:15:49,177055","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=799 Ack=1310 Win=331 Len=0 TSval=1559117 TSecr=1889668619"
"220","2014-08-08 13:15:49,279899","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"221","2014-08-08 13:15:49,318783","10.5.1.106","10.5.1.1","DNS","79","Standard query 0xf6eb A clients4.google.com"
"222","2014-08-08 13:15:49,319124","10.5.1.1","10.5.1.106","DNS","415","Standard query response 0xf6eb A clients4.google.com CNAME clients.l.google.com A 74.125.224.165 A 74.125.224.164 A 74.125.224.166 A 74.125.224.161 A 74.125.224.160 A 74.125.224.174 A 74.125.224.168 A 74.125.224.167 A 74.125.224.162 A 74.125.224.169 A 74.125.224.163 NS ns1.google.com NS ns3.google.com NS ns4.google.com NS ns2.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"223","2014-08-08 13:15:49,374782","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"224","2014-08-08 13:15:49,374986","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=708 Ack=1123 Win=331 Len=0 TSval=924337 TSecr=1889668668"
"225","2014-08-08 13:15:49,585588","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"226","2014-08-08 13:15:49,593921","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"227","2014-08-08 13:15:49,689215","50.19.128.88","10.5.1.110","TLSv1.2","183","Application Data"
"228","2014-08-08 13:15:49,689277","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"229","2014-08-08 13:15:49,689366","50.19.128.88","10.5.1.103","TLSv1.2","183","Application Data"
"230","2014-08-08 13:15:49,689418","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=708 Ack=1240 Win=331 Len=0 TSval=924416 TSecr=1889668747"
"231","2014-08-08 13:15:49,689515","50.19.128.88","10.5.1.2","TLSv1.2","215","Application Data"
"232","2014-08-08 13:15:49,689525","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=708 Ack=1240 Win=331 Len=0 TSval=696804 TSecr=1889668747"
"233","2014-08-08 13:15:49,689765","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=708 Ack=1240 Win=8184 Len=0 TSval=1003470799 TSecr=1889668747"
"234","2014-08-08 13:15:49,689964","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=799 Ack=1459 Win=331 Len=0 TSval=1559219 TSecr=1889668747"
"235","2014-08-08 13:15:49,726566","50.19.128.88","10.5.1.108","TCP","66","443  >  49312 [ACK] Seq=1075 Ack=1144 Win=1941 Len=0 TSval=1889668757 TSecr=470855116"
"236","2014-08-08 13:15:49,978655","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"237","2014-08-08 13:15:50,070157","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"238","2014-08-08 13:15:50,070546","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=932 Ack=1592 Win=331 Len=0 TSval=1559295 TSecr=1889668842"
"239","2014-08-08 13:15:51,172771","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"240","2014-08-08 13:15:51,265972","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"241","2014-08-08 13:15:51,266271","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=809 Ack=1341 Win=331 Len=0 TSval=697198 TSecr=1889669141"
"242","2014-08-08 13:15:51,382577","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"243","2014-08-08 13:15:51,382725","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"244","2014-08-08 13:15:51,425708","10.5.1.108","50.19.128.88","TLSv1.2","199","Application Data"
"245","2014-08-08 13:15:51,520801","50.19.128.88","10.5.1.2","TLSv1.2","279","Application Data"
"246","2014-08-08 13:15:51,520851","50.19.128.88","10.5.1.103","TLSv1.2","247","Application Data"
"247","2014-08-08 13:15:51,521050","50.19.128.88","10.5.1.108","TCP","66","443  >  49312 [ACK] Seq=1075 Ack=1277 Win=1875 Len=0 TSval=1889669205 TSecr=470856939"
"248","2014-08-08 13:15:51,521057","50.19.128.88","10.5.1.110","TLSv1.2","247","Application Data"
"249","2014-08-08 13:15:51,521061","50.19.128.88","10.5.1.107","TLSv1.2","247","Application Data"
"250","2014-08-08 13:15:51,521200","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=932 Ack=1805 Win=331 Len=0 TSval=1559585 TSecr=1889669205"
"251","2014-08-08 13:15:51,521215","50.19.128.88","10.5.1.108","TLSv1.2","199","Application Data"
"252","2014-08-08 13:15:51,521222","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=708 Ack=1421 Win=8180 Len=0 TSval=1003472626 TSecr=1889669205"
"253","2014-08-08 13:15:51,521250","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=708 Ack=1421 Win=331 Len=0 TSval=924873 TSecr=1889669205"
"254","2014-08-08 13:15:51,521402","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=809 Ack=1522 Win=331 Len=0 TSval=697262 TSecr=1889669205"
"255","2014-08-08 13:15:51,521411","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1277 Ack=1208 Win=8183 Len=0 TSval=470857034 TSecr=1889669205"
"256","2014-08-08 13:15:51,610173","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"257","2014-08-08 13:15:51,611354","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"258","2014-08-08 13:15:51,619455","10.5.1.103","23.212.52.17","TCP","66","55883  >  80 [FIN, ACK] Seq=1 Ack=1 Win=8192 Len=0 TSval=1003472724 TSecr=624312058"
"259","2014-08-08 13:15:51,619545","10.5.1.103","23.212.52.18","TCP","66","55879  >  80 [FIN, ACK] Seq=1 Ack=1 Win=8192 Len=0 TSval=1003472724 TSecr=299625093"
"260","2014-08-08 13:15:51,643836","23.212.52.17","10.5.1.103","TCP","66","80  >  55883 [FIN, ACK] Seq=1 Ack=2 Win=14208 Len=0 TSval=624380163 TSecr=1003472724"
"261","2014-08-08 13:15:51,643936","23.212.52.18","10.5.1.103","TCP","66","80  >  55879 [FIN, ACK] Seq=1 Ack=2 Win=13672 Len=0 TSval=299731167 TSecr=1003472724"
"262","2014-08-08 13:15:51,644234","10.5.1.103","23.212.52.17","TCP","66","55883  >  80 [ACK] Seq=2 Ack=2 Win=8192 Len=0 TSval=1003472748 TSecr=624380163"
"263","2014-08-08 13:15:51,644237","10.5.1.103","23.212.52.18","TCP","66","55879  >  80 [ACK] Seq=2 Ack=2 Win=8192 Len=0 TSval=1003472748 TSecr=299731167"
"264","2014-08-08 13:15:51,703143","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"265","2014-08-08 13:15:51,703658","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=809 Ack=1522 Win=8185 Len=0 TSval=1003472807 TSecr=1889669251"
"266","2014-08-08 13:15:51,758450","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"267","2014-08-08 13:15:51,853844","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"268","2014-08-08 13:15:51,854245","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1378 Ack=1309 Win=8185 Len=0 TSval=470857365 TSecr=1889669288"
"269","2014-08-08 13:15:52,279990","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"270","2014-08-08 13:15:52,299029","10.5.1.108","17.151.16.23","NTP","90","NTP Version 4, client"
"271","2014-08-08 13:15:52,373796","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"272","2014-08-08 13:15:52,374001","10.5.1.110","50.19.128.88","TCP","66","42063  >  443 [ACK] Seq=809 Ack=1522 Win=331 Len=0 TSval=925087 TSecr=1889669418"
"273","2014-08-08 13:15:52,979756","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"274","2014-08-08 13:15:53,071759","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"275","2014-08-08 13:15:53,072159","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=1065 Ack=1938 Win=331 Len=0 TSval=1559896 TSecr=1889669593"
"276","2014-08-08 13:15:53,430524","Broadcom_72:00:3c","HewlettP_4f:37:c4","ARP","60","Who has 10.5.1.102? Tell 10.5.1.1"
"277","2014-08-08 13:15:53,430779","HewlettP_4f:37:c4","Broadcom_72:00:3c","ARP","60","10.5.1.102 is at a0:b3:cc:4f:37:c4"
"278","2014-08-08 13:15:53,620965","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"279","2014-08-08 13:15:53,718563","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","Who has 10.5.1.103? Tell 10.5.1.1"
"280","2014-08-08 13:15:53,718909","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","10.5.1.103 is at 8c:ae:4c:ff:3b:67"
"281","2014-08-08 13:15:54,130140","10.5.5.2","10.5.1.2","TCP","74","52318  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=2302785 TSecr=0 WS=128"
"282","2014-08-08 13:15:54,130588","10.5.1.2","10.5.5.2","TCP","74","4444  >  52318 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1560107 TSecr=2302785 WS=128"
"283","2014-08-08 13:15:54,130938","10.5.5.2","10.5.1.2","TCP","66","52318  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=2302785 TSecr=1560107"
"284","2014-08-08 13:15:54,131088","10.5.5.2","10.5.1.2","HTTP","248","POST / HTTP/1.1  (application/x-www-form-urlencoded)"
"285","2014-08-08 13:15:54,131537","10.5.1.2","10.5.5.2","TCP","66","4444  >  52318 [ACK] Seq=1 Ack=183 Win=15616 Len=0 TSval=1560108 TSecr=2302785"
"286","2014-08-08 13:15:54,133389","10.5.1.2","10.5.5.2","HTTP","325","HTTP/1.1 200 OK  (text/html)Continuation"
"287","2014-08-08 13:15:54,133736","10.5.5.2","10.5.1.2","TCP","66","52318  >  4444 [ACK] Seq=183 Ack=260 Win=30336 Len=0 TSval=2302786 TSecr=1560108"
"288","2014-08-08 13:15:54,135733","10.5.5.2","10.5.1.2","TCP","66","52318  >  4444 [FIN, ACK] Seq=183 Ack=260 Win=30336 Len=0 TSval=2302786 TSecr=1560108"
"289","2014-08-08 13:15:54,173073","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"290","2014-08-08 13:15:54,176116","10.5.1.2","10.5.5.2","TCP","66","4444  >  52318 [ACK] Seq=260 Ack=184 Win=15616 Len=0 TSval=1560117 TSecr=2302786"
"291","2014-08-08 13:15:54,265549","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"292","2014-08-08 13:15:54,265874","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=910 Ack=1623 Win=331 Len=0 TSval=697948 TSecr=1889669891"
"293","2014-08-08 13:15:54,612663","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"294","2014-08-08 13:15:54,705011","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"295","2014-08-08 13:15:54,705522","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=910 Ack=1623 Win=8185 Len=0 TSval=1003475796 TSecr=1889670001"
"296","2014-08-08 13:15:54,758701","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"297","2014-08-08 13:15:54,822326","10.5.1.110","69.16.175.10","TCP","74","41212  >  80 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=925699 TSecr=0 WS=128"
"298","2014-08-08 13:15:54,834702","69.16.175.10","10.5.1.110","TCP","74","80  >  41212 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1632748256 TSecr=925699 WS=256"
"299","2014-08-08 13:15:54,834956","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=925702 TSecr=1632748256"
"300","2014-08-08 13:15:54,835700","10.5.1.110","69.16.175.10","HTTP","464","GET /pub/firefox/releases/29.0.1/update/win32/en-US/firefox-28.0-29.0.1.partial.mar HTTP/1.1 "
"301","2014-08-08 13:15:54,846881","69.16.175.10","10.5.1.110","TCP","66","80  >  41212 [ACK] Seq=1 Ack=399 Win=15616 Len=0 TSval=1632748270 TSecr=925702"
"302","2014-08-08 13:15:54,847083","69.16.175.10","10.5.1.110","TCP","476","80  >  41212 [PSH, ACK] Seq=1 Ack=399 Win=15616 Len=410 TSval=1632748271 TSecr=925702 [TCP segment of a reassembled PDU]"
"303","2014-08-08 13:15:54,847236","69.16.175.10","10.5.1.110","TCP","1514","80  >  41212 [ACK] Seq=411 Ack=399 Win=15616 Len=1448 TSval=1632748271 TSecr=925702 [TCP segment of a reassembled PDU]"
"304","2014-08-08 13:15:54,847284","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=411 Win=15744 Len=0 TSval=925705 TSecr=1632748271"
"305","2014-08-08 13:15:54,847296","69.16.175.10","10.5.1.110","TCP","1514","80  >  41212 [ACK] Seq=1859 Ack=399 Win=15616 Len=1448 TSval=1632748271 TSecr=925702 [TCP segment of a reassembled PDU]"
"306","2014-08-08 13:15:54,847385","69.16.175.10","10.5.1.110","TCP","2962","80  >  41212 [ACK] Seq=3307 Ack=399 Win=15616 Len=2896 TSval=1632748271 TSecr=925702 [TCP segment of a reassembled PDU]"
"307","2014-08-08 13:15:54,847583","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=1859 Win=18688 Len=0 TSval=925705 TSecr=1632748271"
"308","2014-08-08 13:15:54,847592","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=3307 Win=21504 Len=0 TSval=925705 TSecr=1632748271"
"309","2014-08-08 13:15:54,847608","69.16.175.10","10.5.1.110","TCP","7306","80  >  41212 [ACK] Seq=6203 Ack=399 Win=15616 Len=7240 TSval=1632748271 TSecr=925702 [TCP segment of a reassembled PDU]"
"310","2014-08-08 13:15:54,847679","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=4755 Win=24448 Len=0 TSval=925705 TSecr=1632748271"
"311","2014-08-08 13:15:54,847830","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=6203 Win=27264 Len=0 TSval=925705 TSecr=1632748271"
"312","2014-08-08 13:15:54,847979","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=7651 Win=30208 Len=0 TSval=925705 TSecr=1632748271"
"313","2014-08-08 13:15:54,848078","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=9099 Win=33152 Len=0 TSval=925705 TSecr=1632748271"
"314","2014-08-08 13:15:54,848178","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=10547 Win=35968 Len=0 TSval=925705 TSecr=1632748271"
"315","2014-08-08 13:15:54,848327","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=11995 Win=38912 Len=0 TSval=925705 TSecr=1632748271"
"316","2014-08-08 13:15:54,848478","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=13443 Win=41856 Len=0 TSval=925705 TSecr=1632748271"
"317","2014-08-08 13:15:54,852423","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"318","2014-08-08 13:15:54,852833","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=1479 Ack=1410 Win=8185 Len=0 TSval=470860356 TSecr=1889670038"
"319","2014-08-08 13:15:54,859659","69.16.175.10","10.5.1.110","TCP","1514","80  >  41212 [ACK] Seq=13443 Ack=399 Win=15616 Len=1448 TSval=1632748281 TSecr=925705 [TCP segment of a reassembled PDU]"
"320","2014-08-08 13:15:54,860010","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=14891 Win=42368 Len=0 TSval=925708 TSecr=1632748281"
"321","2014-08-08 13:15:54,860411","69.16.175.10","10.5.1.110","TCP","1514","80  >  41212 [ACK] Seq=14891 Ack=399 Win=15616 Len=1448 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"322","2014-08-08 13:15:54,860459","69.16.175.10","10.5.1.110","TCP","1514","80  >  41212 [ACK] Seq=16339 Ack=399 Win=15616 Len=1448 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"323","2014-08-08 13:15:54,860659","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=16339 Win=42368 Len=0 TSval=925708 TSecr=1632748282"
"324","2014-08-08 13:15:54,860711","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=17787 Win=42368 Len=0 TSval=925708 TSecr=1632748282"
"325","2014-08-08 13:15:54,860719","69.16.175.10","10.5.1.110","TCP","2962","80  >  41212 [ACK] Seq=17787 Ack=399 Win=15616 Len=2896 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"326","2014-08-08 13:15:54,860763","69.16.175.10","10.5.1.110","TCP","2962","80  >  41212 [ACK] Seq=20683 Ack=399 Win=15616 Len=2896 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"327","2014-08-08 13:15:54,860814","69.16.175.10","10.5.1.110","TCP","2962","80  >  41212 [ACK] Seq=23579 Ack=399 Win=15616 Len=2896 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"328","2014-08-08 13:15:54,860870","69.16.175.10","10.5.1.110","TCP","4410","80  >  41212 [ACK] Seq=26475 Ack=399 Win=15616 Len=4344 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"329","2014-08-08 13:15:54,860923","10.5.1.110","69.16.175.10","TCP","66","41212  >  80 [ACK] Seq=399 Ack=19235 Win=42368 Len=0 TSval=925708 TSecr=1632748282"
"330","2014-08-08 13:15:54,860933","69.16.175.10","10.5.1.110","TCP","4410","80  >  41212 [ACK] Seq=30819 Ack=399 Win=15616 Len=4344 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
"331","2014-08-08 13:15:54,861021","69.16.175.10","10.5.1.110","TCP","2962","80  >  41212 [ACK] Seq=35163 Ack=399 Win=15616 Len=2896 TSval=1632748282 TSecr=925705 [TCP segment of a reassembled PDU]"
