"No.","Time","Source","Destination","Protocol","Length","Info"
"175","2014-08-08 14:10:41,262903","10.5.9.2","10.5.1.2","TCP","66","59380  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1666957 TSecr=2217534"
"176","2014-08-08 14:10:41,274932","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"177","2014-08-08 14:10:41,275131","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=405 Ack=405 Win=331 Len=0 TSval=1747320 TSecr=1890491643"
"178","2014-08-08 14:10:41,279175","10.5.9.2","10.5.1.2","TCP","117","59380  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=51 TSval=1666962 TSecr=2217534"
"179","2014-08-08 14:10:41,279524","10.5.1.2","10.5.9.2","TCP","66","4444  >  59380 [ACK] Seq=1 Ack=52 Win=14592 Len=0 TSval=2217537 TSecr=1666962"
"180","2014-08-08 14:10:41,279674","10.5.1.2","10.5.9.2","TCP","66","4444  >  59380 [RST, ACK] Seq=1 Ack=52 Win=14592 Len=0 TSval=2217537 TSecr=1666962"
"181","2014-08-08 14:10:41,280227","10.5.9.2","10.5.1.2","TCP","1514","59380  >  4444 [ACK] Seq=52 Ack=1 Win=29312 Len=1448 TSval=1666962 TSecr=2217534"
"182","2014-08-08 14:10:41,280230","10.5.9.2","10.5.1.2","TCP","108","59380  >  4444 [PSH, ACK] Seq=1500 Ack=1 Win=29312 Len=42 TSval=1666962 TSecr=2217537"
"183","2014-08-08 14:10:41,280824","10.5.1.2","10.5.9.2","TCP","60","4444  >  59380 [RST] Seq=1 Win=0 Len=0"
"184","2014-08-08 14:10:41,280826","10.5.1.2","10.5.9.2","TCP","60","4444  >  59380 [RST] Seq=1 Win=0 Len=0"
"185","2014-08-08 14:10:41,348413","10.5.11.2","10.5.1.2","TCP","74","38224  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1666979 TSecr=0 WS=128"
"186","2014-08-08 14:10:41,348762","10.5.1.2","10.5.11.2","TCP","74","8888  >  38224 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2217551 TSecr=1666979 WS=128"
"187","2014-08-08 14:10:41,349764","10.5.11.2","10.5.1.2","TCP","66","38224  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1666979 TSecr=2217551"
"188","2014-08-08 14:10:41,359500","10.5.11.2","10.5.1.2","TCP","81","38224  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=15 TSval=1666981 TSecr=2217551"
"189","2014-08-08 14:10:41,359998","10.5.1.2","10.5.11.2","TCP","66","8888  >  38224 [ACK] Seq=1 Ack=16 Win=14592 Len=0 TSval=2217553 TSecr=1666981"
"190","2014-08-08 14:10:41,360594","10.5.11.2","10.5.1.2","TCP","276","38224  >  8888 [PSH, ACK] Seq=16 Ack=1 Win=29312 Len=210 TSval=1666982 TSecr=2217553"
"191","2014-08-08 14:10:41,361043","10.5.1.2","10.5.11.2","TCP","66","8888  >  38224 [ACK] Seq=1 Ack=226 Win=15616 Len=0 TSval=2217553 TSecr=1666982"
"192","2014-08-08 14:10:41,379217","10.5.11.2","10.5.1.2","TCP","128","38224  >  8888 [PSH, ACK] Seq=226 Ack=1 Win=29312 Len=62 TSval=1666987 TSecr=2217553"
"193","2014-08-08 14:10:41,379724","10.5.1.2","10.5.11.2","TCP","66","8888  >  38224 [ACK] Seq=1 Ack=288 Win=15616 Len=0 TSval=2217557 TSecr=1666987"
"194","2014-08-08 14:10:41,380461","10.5.11.2","10.5.1.2","TCP","1126","38224  >  8888 [PSH, ACK] Seq=288 Ack=1 Win=29312 Len=1060 TSval=1666987 TSecr=2217557"
"195","2014-08-08 14:10:41,380960","10.5.1.2","10.5.11.2","TCP","66","8888  >  38224 [ACK] Seq=1 Ack=1348 Win=18560 Len=0 TSval=2217557 TSecr=1666987"
"196","2014-08-08 14:10:41,408302","10.5.1.102","74.125.28.188","TCP","60","51932  >  5228 [ACK] Seq=1 Ack=1 Win=16258 Len=1"
"197","2014-08-08 14:10:41,447937","74.125.28.188","10.5.1.102","TCP","66","5228  >  51932 [ACK] Seq=1 Ack=2 Win=670 Len=0 SLE=1 SRE=2"
"198","2014-08-08 14:10:41,460167","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"199","2014-08-08 14:10:41,479636","10.5.1.2","10.5.11.2","TCP","113","8888  >  38224 [PSH, ACK] Seq=1 Ack=1348 Win=18560 Len=47 TSval=2217577 TSecr=1666987"
"200","2014-08-08 14:10:41,480139","10.5.11.2","10.5.1.2","TCP","66","38224  >  8888 [ACK] Seq=1348 Ack=48 Win=29312 Len=0 TSval=1667012 TSecr=2217577"
"201","2014-08-08 14:10:41,481933","10.5.11.2","10.5.1.2","TCP","66","38224  >  8888 [FIN, ACK] Seq=1348 Ack=48 Win=29312 Len=0 TSval=1667012 TSecr=2217577"
"202","2014-08-08 14:10:41,521670","10.5.1.2","10.5.11.2","TCP","66","8888  >  38224 [ACK] Seq=48 Ack=1349 Win=18560 Len=0 TSval=2217586 TSecr=1667012"
"203","2014-08-08 14:10:41,533799","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"204","2014-08-08 14:10:41,628145","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"205","2014-08-08 14:10:41,628547","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=1006737090 TSecr=1890491731"
"206","2014-08-08 14:10:41,925079","10.5.1.2","10.5.11.2","TCP","120","8888  >  38224 [PSH, ACK] Seq=48 Ack=1349 Win=18560 Len=54 TSval=2217666 TSecr=1667012"
"207","2014-08-08 14:10:41,925675","10.5.11.2","10.5.1.2","TCP","60","38224  >  8888 [RST] Seq=1349 Win=0 Len=0"
"208","2014-08-08 14:10:41,944541","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"209","2014-08-08 14:10:41,974447","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"210","2014-08-08 14:10:42,041437","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"211","2014-08-08 14:10:42,041783","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=533 Win=331 Len=0 TSval=2217690 TSecr=1890491834"
"212","2014-08-08 14:10:42,226248","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"213","2014-08-08 14:10:42,321231","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"214","2014-08-08 14:10:42,321680","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=405 Ack=506 Win=8185 Len=0 TSval=474112163 TSecr=1890491905"
"215","2014-08-08 14:10:42,450972","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"216","2014-08-08 14:10:42,460909","10.5.1.106","239.255.255.250","SSDP","212","M-SEARCH * HTTP/1.1 "
"217","2014-08-08 14:10:42,548200","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"218","2014-08-08 14:10:42,548498","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=506 Ack=506 Win=331 Len=0 TSval=1520021 TSecr=1890491961"
"219","2014-08-08 14:10:42,774635","108.160.167.39","10.5.1.103","HTTP","245","HTTP/1.1 200 OK  (text/plain)"
"220","2014-08-08 14:10:42,775041","10.5.1.103","108.160.167.39","TCP","66","55611  >  80 [ACK] Seq=1 Ack=180 Win=8180 Len=0 TSval=1006738231 TSecr=2265393666"
"221","2014-08-08 14:10:42,778845","10.5.1.103","108.160.167.39","HTTP","503","GET /subscribe?host_int=811528043&ns_map=80993152_219919586417536%2C344197442_3444907968834%2C82312106_584197864362%2C520426220_107894608620%2C81001423_9899980618703%2C85126871_5093916339927&user_id=50234687&nid=1392587634132009470&ts=1407521443 HTTP/1.1 "
"222","2014-08-08 14:10:42,800920","108.160.167.39","10.5.1.103","TCP","66","80  >  55611 [ACK] Seq=180 Ack=438 Win=83 Len=0 TSval=2265393672 TSecr=1006738234"
"223","2014-08-08 14:10:42,991709","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"224","2014-08-08 14:10:43,402394","10.5.1.106","10.5.1.1","DHCP","342","DHCP Request  - Transaction ID 0xf3073a3c"
"225","2014-08-08 14:10:43,409292","Broadcom_72:00:3c","Broadcast","ARP","60","Who has 10.5.1.106? Tell 10.5.1.1"
"226","2014-08-08 14:10:43,409532","WistronI_6c:7c:3e","Broadcom_72:00:3c","ARP","60","10.5.1.106 is at f0:de:f1:6c:7c:3e"
"227","2014-08-08 14:10:43,409582","10.5.1.1","10.5.1.106","DHCP","363","DHCP ACK      - Transaction ID 0xf3073a3c"
"228","2014-08-08 14:10:44,182232","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"229","2014-08-08 14:10:44,275779","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"230","2014-08-08 14:10:44,275978","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=506 Ack=506 Win=331 Len=0 TSval=1748070 TSecr=1890492393"
"231","2014-08-08 14:10:44,532416","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"232","2014-08-08 14:10:44,537522","10.5.1.103","10.3.1.5","TCP","78","56502  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006739989 TSecr=0 SACK_PERM"
"233","2014-08-08 14:10:44,537858","10.3.1.5","10.5.1.103","TCP","74","443  >  56502 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3125353 TSecr=1006739989 WS=128"
"234","2014-08-08 14:10:44,538257","10.5.1.103","10.3.1.5","TCP","66","56502  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006739989 TSecr=3125353"
"235","2014-08-08 14:10:44,538908","10.5.1.103","10.3.1.5","TCP","1514","56502  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006739990 TSecr=3125353 [TCP segment of a reassembled PDU]"
"236","2014-08-08 14:10:44,538923","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"237","2014-08-08 14:10:44,539253","10.3.1.5","10.5.1.103","TCP","66","443  >  56502 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3125354 TSecr=1006739990"
"238","2014-08-08 14:10:44,539264","10.3.1.5","10.5.1.103","TCP","66","443  >  56502 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3125354 TSecr=1006739990"
"239","2014-08-08 14:10:44,539953","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"240","2014-08-08 14:10:44,540451","10.5.1.103","10.3.1.5","TCP","66","56502  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006739991 TSecr=3125354"
"241","2014-08-08 14:10:44,541200","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"242","2014-08-08 14:10:44,541298","10.5.1.103","10.3.1.5","TCP","66","56502  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1006739992 TSecr=3125354"
"243","2014-08-08 14:10:44,541648","10.3.1.5","10.5.1.103","TCP","66","443  >  56502 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=3125354 TSecr=1006739992"
"244","2014-08-08 14:10:44,542046","10.5.1.103","10.3.1.5","TCP","66","56502  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1006739992 TSecr=3125354"
"245","2014-08-08 14:10:44,542146","10.5.1.103","10.3.1.5","TCP","78","56503  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006739992 TSecr=0 SACK_PERM"
"246","2014-08-08 14:10:44,542545","10.3.1.5","10.5.1.103","TCP","74","443  >  56503 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3125354 TSecr=1006739992 WS=128"
"247","2014-08-08 14:10:44,542845","10.5.1.103","10.3.1.5","TCP","66","56503  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006739993 TSecr=3125354"
"248","2014-08-08 14:10:44,543546","10.5.1.103","10.3.1.5","TCP","1514","56503  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006739993 TSecr=3125354 [TCP segment of a reassembled PDU]"
"249","2014-08-08 14:10:44,543550","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"250","2014-08-08 14:10:44,543943","10.3.1.5","10.5.1.103","TCP","66","443  >  56503 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3125355 TSecr=1006739993"
"251","2014-08-08 14:10:44,543946","10.3.1.5","10.5.1.103","TCP","66","443  >  56503 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3125355 TSecr=1006739993"
"252","2014-08-08 14:10:44,545240","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"253","2014-08-08 14:10:44,545740","10.5.1.103","10.3.1.5","TCP","66","56503  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006739995 TSecr=3125355"
"254","2014-08-08 14:10:44,546490","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"255","2014-08-08 14:10:44,547137","10.5.1.103","10.3.1.5","TLSv1.2","1175","Application Data"
"256","2014-08-08 14:10:44,547587","10.3.1.5","10.5.1.103","TCP","66","443  >  56503 [ACK] Seq=162 Ack=2924 Win=37760 Len=0 TSval=3125356 TSecr=1006739995"
"257","2014-08-08 14:10:44,599007","10.3.1.5","10.5.1.103","TLSv1.2","647","Application Data"
"258","2014-08-08 14:10:44,599030","10.3.1.5","10.5.1.103","TLSv1.2","1201","Application Data, Application Data, Application Data"
"259","2014-08-08 14:10:44,599607","10.5.1.103","10.3.1.5","TCP","66","56503  >  443 [ACK] Seq=2924 Ack=743 Win=131024 Len=0 TSval=1006740048 TSecr=3125369"
"260","2014-08-08 14:10:44,599617","10.5.1.103","10.3.1.5","TCP","66","56503  >  443 [ACK] Seq=2924 Ack=1878 Win=129936 Len=0 TSval=1006740048 TSecr=3125369"
"261","2014-08-08 14:10:44,626118","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"262","2014-08-08 14:10:44,626614","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=506 Ack=506 Win=8185 Len=0 TSval=1006740074 TSecr=1890492481"
"263","2014-08-08 14:10:44,945247","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"264","2014-08-08 14:10:45,005050","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"265","2014-08-08 14:10:45,036738","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"266","2014-08-08 14:10:45,037198","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=666 Ack=666 Win=331 Len=0 TSval=2218289 TSecr=1890492584"
"267","2014-08-08 14:10:45,226953","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"268","2014-08-08 14:10:45,321785","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"269","2014-08-08 14:10:45,322085","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=506 Ack=607 Win=8185 Len=0 TSval=474115142 TSecr=1890492655"
"270","2014-08-08 14:10:45,451775","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"271","2014-08-08 14:10:45,546519","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"272","2014-08-08 14:10:45,547317","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"273","2014-08-08 14:10:45,547616","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=607 Ack=607 Win=331 Len=0 TSval=1520771 TSecr=1890492711"
"274","2014-08-08 14:10:46,278043","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"275","2014-08-08 14:10:46,278079","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"276","2014-08-08 14:10:46,342528","10.5.11.2","10.5.1.2","TCP","74","59425  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1668227 TSecr=0 WS=128"
"277","2014-08-08 14:10:46,342927","10.5.1.2","10.5.11.2","TCP","74","4444  >  59425 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2218550 TSecr=1668227 WS=128"
"278","2014-08-08 14:10:46,343379","10.5.11.2","10.5.1.2","TCP","66","59425  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1668228 TSecr=2218550"
"279","2014-08-08 14:10:46,374629","10.5.11.2","10.5.1.2","TCP","143","59425  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=77 TSval=1668235 TSecr=2218550"
"280","2014-08-08 14:10:46,375078","10.5.1.2","10.5.11.2","TCP","66","4444  >  59425 [ACK] Seq=1 Ack=78 Win=14592 Len=0 TSval=2218556 TSecr=1668235"
"281","2014-08-08 14:10:46,375335","10.5.11.2","10.5.1.2","TCP","1514","59425  >  4444 [ACK] Seq=78 Ack=1 Win=29312 Len=1448 TSval=1668235 TSecr=2218550"
"282","2014-08-08 14:10:46,375578","10.5.11.2","10.5.1.2","TCP","249","59425  >  4444 [PSH, ACK] Seq=1526 Ack=1 Win=29312 Len=183 TSval=1668236 TSecr=2218556"
"283","2014-08-08 14:10:46,376028","10.5.1.2","10.5.11.2","TCP","66","4444  >  59425 [ACK] Seq=1 Ack=1526 Win=17408 Len=0 TSval=2218556 TSecr=1668235"
"284","2014-08-08 14:10:46,376038","10.5.1.2","10.5.11.2","TCP","66","4444  >  59425 [ACK] Seq=1 Ack=1709 Win=20352 Len=0 TSval=2218556 TSecr=1668236"
"285","2014-08-08 14:10:46,376278","10.5.1.2","10.5.11.2","TCP","66","4444  >  59425 [RST, ACK] Seq=1 Ack=1709 Win=20352 Len=0 TSval=2218556 TSecr=1668236"
"286","2014-08-08 14:10:46,382017","10.5.3.2","10.5.1.2","TCP","74","38258  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1668237 TSecr=0 WS=128"
"287","2014-08-08 14:10:46,382416","10.5.1.2","10.5.3.2","TCP","74","8888  >  38258 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2218558 TSecr=1668237 WS=128"
"288","2014-08-08 14:10:46,383743","10.5.3.2","10.5.1.2","TCP","66","38258  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1668238 TSecr=2218558"
"289","2014-08-08 14:10:46,387359","10.5.3.2","10.5.1.2","TCP","130","38258  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=64 TSval=1668239 TSecr=2218558"
"290","2014-08-08 14:10:46,387820","10.5.1.2","10.5.3.2","TCP","66","8888  >  38258 [ACK] Seq=1 Ack=65 Win=14592 Len=0 TSval=2218559 TSecr=1668239"
"291","2014-08-08 14:10:46,388513","10.5.3.2","10.5.1.2","TCP","450","38258  >  8888 [PSH, ACK] Seq=65 Ack=1 Win=29312 Len=384 TSval=1668239 TSecr=2218559"
"292","2014-08-08 14:10:46,388906","10.5.1.2","10.5.3.2","TCP","66","8888  >  38258 [ACK] Seq=1 Ack=449 Win=17408 Len=0 TSval=2218559 TSecr=1668239"
"293","2014-08-08 14:10:46,512555","10.5.1.2","10.5.3.2","TCP","113","8888  >  38258 [PSH, ACK] Seq=1 Ack=449 Win=17408 Len=47 TSval=2218584 TSecr=1668239"
"294","2014-08-08 14:10:46,512982","10.5.3.2","10.5.1.2","TCP","66","38258  >  8888 [ACK] Seq=449 Ack=48 Win=29312 Len=0 TSval=1668270 TSecr=2218584"
"295","2014-08-08 14:10:46,514702","10.5.3.2","10.5.1.2","TCP","66","38258  >  8888 [FIN, ACK] Seq=449 Ack=48 Win=29312 Len=0 TSval=1668270 TSecr=2218584"
"296","2014-08-08 14:10:46,551688","10.5.1.2","10.5.3.2","TCP","66","8888  >  38258 [ACK] Seq=48 Ack=450 Win=17408 Len=0 TSval=2218592 TSecr=1668270"
"297","2014-08-08 14:10:47,028070","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"298","2014-08-08 14:10:47,111194","10.5.1.2","10.5.3.2","TCP","120","8888  >  38258 [PSH, ACK] Seq=48 Ack=450 Win=17408 Len=54 TSval=2218703 TSecr=1668270"
"299","2014-08-08 14:10:47,111884","10.5.3.2","10.5.1.2","TCP","60","38258  >  8888 [RST] Seq=450 Win=0 Len=0"
"300","2014-08-08 14:10:47,182420","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"301","2014-08-08 14:10:47,275823","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"302","2014-08-08 14:10:47,276023","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=607 Ack=607 Win=331 Len=0 TSval=1748820 TSecr=1890493143"
"303","2014-08-08 14:10:47,532851","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"304","2014-08-08 14:10:47,626601","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"305","2014-08-08 14:10:47,627100","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=607 Ack=607 Win=8185 Len=0 TSval=1006743066 TSecr=1890493231"
"306","2014-08-08 14:10:47,692294","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x8782 A scorebot.defcon.legitbs.net"
"307","2014-08-08 14:10:47,692304","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x8edc AAAA scorebot.defcon.legitbs.net"
"308","2014-08-08 14:10:47,692596","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x8782 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"309","2014-08-08 14:10:47,692603","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x8edc AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"310","2014-08-08 14:10:47,692906","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"311","2014-08-08 14:10:47,693343","10.3.1.5","10.5.1.110","TCP","60","443  >  59225 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"312","2014-08-08 14:10:47,693493","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"313","2014-08-08 14:10:47,694294","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"314","2014-08-08 14:10:47,694642","10.3.1.5","10.5.1.110","TCP","60","443  >  59225 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"315","2014-08-08 14:10:47,698485","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"316","2014-08-08 14:10:47,698784","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"317","2014-08-08 14:10:47,698834","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"318","2014-08-08 14:10:47,704577","10.5.1.110","10.3.1.5","TCP","1514","59225  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"319","2014-08-08 14:10:47,704677","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"320","2014-08-08 14:10:47,705025","10.3.1.5","10.5.1.110","TCP","60","443  >  59225 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"321","2014-08-08 14:10:47,708324","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"322","2014-08-08 14:10:47,708621","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"323","2014-08-08 14:10:47,708916","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"324","2014-08-08 14:10:47,745607","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"325","2014-08-08 14:10:47,746007","10.3.1.5","10.5.1.110","TLSv1.2","1356","Application Data, Application Data"
"326","2014-08-08 14:10:47,746257","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=3215 Ack=6814 Win=29200 Len=0"
"327","2014-08-08 14:10:47,756692","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [FIN, ACK] Seq=3215 Ack=6814 Win=29200 Len=0"
"328","2014-08-08 14:10:47,757438","10.3.1.5","10.5.1.110","TCP","60","443  >  59225 [FIN, ACK] Seq=6814 Ack=3216 Win=37960 Len=0"
"329","2014-08-08 14:10:47,757689","10.5.1.110","10.3.1.5","TCP","60","59225  >  443 [ACK] Seq=3216 Ack=6815 Win=29200 Len=0"
"330","2014-08-08 14:10:47,945631","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"331","2014-08-08 14:10:48,037585","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"332","2014-08-08 14:10:48,038072","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=799 Ack=799 Win=331 Len=0 TSval=2218889 TSecr=1890493334"
