"No.","Time","Source","Destination","Protocol","Length","Info"
"146","2014-08-10 12:33:48,396472","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x128d A talkgadget.l.google.com"
"147","2014-08-10 12:33:48,407403","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52067  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441278 TSecr=0 SACK_PERM"
"148","2014-08-10 12:33:48,407411","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52066  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441278 TSecr=0 SACK_PERM"
"149","2014-08-10 12:33:48,434012","10.5.1.108","10.5.18.2","TCP","78","52076  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441304 TSecr=0 SACK_PERM"
"150","2014-08-10 12:33:48,609425","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441478 TSecr=0 SACK_PERM"
"151","2014-08-10 12:33:48,709711","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52071  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441578 TSecr=0 SACK_PERM"
"152","2014-08-10 12:33:48,709715","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52070  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441578 TSecr=0 SACK_PERM"
"153","2014-08-10 12:33:48,709716","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52069  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441578 TSecr=0 SACK_PERM"
"154","2014-08-10 12:33:48,709717","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52068  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441578 TSecr=0 SACK_PERM"
"155","2014-08-10 12:33:48,911690","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52072  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441779 TSecr=0 SACK_PERM"
"156","2014-08-10 12:33:49,012674","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52073  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441879 TSecr=0 SACK_PERM"
"157","2014-08-10 12:33:49,105674","10.5.1.108","10.5.18.2","TCP","78","52077  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441971 TSecr=0 SACK_PERM"
"158","2014-08-10 12:33:49,113658","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52074  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896441979 TSecr=0 SACK_PERM"
"159","2014-08-10 12:33:49,314686","10.5.1.108","184.51.102.16","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52063  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"160","2014-08-10 12:33:49,356618","10.5.1.108","10.5.18.2","TCP","78","52078  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442221 TSecr=0 SACK_PERM"
"161","2014-08-10 12:33:49,373638","10.5.1.108","10.5.18.2","TCP","78","52079  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442237 TSecr=0 SACK_PERM"
"162","2014-08-10 12:33:49,397601","10.5.1.108","10.5.18.2","TCP","78","52080  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442260 TSecr=0 SACK_PERM"
"163","2014-08-10 12:33:49,430396","10.5.1.108","10.5.18.2","TCP","78","52081  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442292 TSecr=0 SACK_PERM"
"164","2014-08-10 12:33:49,430598","10.5.1.108","10.5.18.2","TCP","78","52082  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442292 TSecr=0 SACK_PERM"
"165","2014-08-10 12:33:49,467787","10.5.1.108","10.5.18.2","TCP","78","52083  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442329 TSecr=0 SACK_PERM"
"166","2014-08-10 12:33:49,467937","10.5.1.108","10.5.18.2","TCP","78","52084  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442329 TSecr=0 SACK_PERM"
"167","2014-08-10 12:33:49,521947","10.5.1.108","10.5.18.2","TCP","78","52085  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442382 TSecr=0 SACK_PERM"
"168","2014-08-10 12:33:49,557790","10.5.1.108","10.5.18.2","TCP","78","52086  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442417 TSecr=0 SACK_PERM"
"169","2014-08-10 12:33:49,589792","10.5.1.108","10.5.18.2","TCP","78","52087  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442449 TSecr=0 SACK_PERM"
"170","2014-08-10 12:33:49,616197","10.5.1.108","184.51.102.59","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52064  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"171","2014-08-10 12:33:49,630721","10.5.1.108","10.5.18.2","TCP","78","52088  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442489 TSecr=0 SACK_PERM"
"172","2014-08-10 12:33:49,717233","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442575 TSecr=0 SACK_PERM"
"173","2014-08-10 12:33:49,817570","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52071  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442675 TSecr=0 SACK_PERM"
"174","2014-08-10 12:33:49,817574","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52070  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442675 TSecr=0 SACK_PERM"
"175","2014-08-10 12:33:49,841779","10.5.1.108","10.5.18.2","TCP","78","52089  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442699 TSecr=0 SACK_PERM"
"176","2014-08-10 12:33:49,937624","10.5.1.108","10.5.18.2","TCP","78","52090  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442794 TSecr=0 SACK_PERM"
"177","2014-08-10 12:33:50,018201","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52072  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442874 TSecr=0 SACK_PERM"
"178","2014-08-10 12:33:50,118537","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52073  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896442974 TSecr=0 SACK_PERM"
"179","2014-08-10 12:33:50,160163","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"180","2014-08-10 12:33:50,166357","10.5.1.108","10.5.1.1","DNS","85","Standard query 0xcb66 A 32-courier.push.apple.com"
"181","2014-08-10 12:33:50,188619","10.5.1.108","10.5.18.2","TCP","78","52091  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443043 TSecr=0 SACK_PERM"
"182","2014-08-10 12:33:50,190419","10.5.1.1","10.5.1.108","DNS","539","Standard query response 0xcb66 A 32-courier.push.apple.com CNAME 32.courier-push-apple.com.akadns.net CNAME us-courier.push-apple.com.akadns.net A 17.110.226.20 A 17.110.228.213 A 17.110.229.161 A 17.110.224.21 A 17.110.226.9 A 17.110.229.93 A 17.110.224.75 A 17.110.230.12 NS a4-131.akadns.org NS a13-130.akadns.org NS a3-129.akadns.net NS a1-128.akadns.net NS a7-131.akadns.net NS a10-128.akadns.org NS a11-129.akadns.net NS a5-130.akadns.org NS a9-128.akadns.net NS a28-129.akadns.org A 193.108.88.128"
"183","2014-08-10 12:33:50,191616","10.5.1.108","17.110.226.20","TCP","78","52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443046 TSecr=0 SACK_PERM"
"184","2014-08-10 12:33:50,206342","10.5.1.108","10.5.18.2","TCP","78","52093  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443060 TSecr=0 SACK_PERM"
"185","2014-08-10 12:33:50,218624","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52074  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443072 TSecr=0 SACK_PERM"
"186","2014-08-10 12:33:50,236995","10.5.1.108","10.5.18.2","TCP","78","52094  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443090 TSecr=0 SACK_PERM"
"187","2014-08-10 12:33:50,266102","10.5.1.108","10.5.18.2","TCP","78","52095  >  8888 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443119 TSecr=0 SACK_PERM"
"188","2014-08-10 12:33:50,462528","10.5.1.108","17.110.228.213","TCP","78","52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443314 TSecr=0 SACK_PERM"
"189","2014-08-10 12:33:50,519287","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52067  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443370 TSecr=0 SACK_PERM"
"190","2014-08-10 12:33:50,519290","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52066  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443370 TSecr=0 SACK_PERM"
"191","2014-08-10 12:33:50,736231","10.5.1.108","17.110.229.161","TCP","78","52097  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443586 TSecr=0 SACK_PERM"
"192","2014-08-10 12:33:50,820799","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443670 TSecr=0 SACK_PERM"
"193","2014-08-10 12:33:50,820802","10.5.1.108","74.125.224.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52069  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443670 TSecr=0 SACK_PERM"
"194","2014-08-10 12:33:50,820803","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52068  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443670 TSecr=0 SACK_PERM"
"195","2014-08-10 12:33:50,921132","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52071  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443770 TSecr=0 SACK_PERM"
"196","2014-08-10 12:33:50,921136","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52070  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443770 TSecr=0 SACK_PERM"
"197","2014-08-10 12:33:50,978745","10.5.1.108","17.110.224.21","TCP","78","52098  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443827 TSecr=0 SACK_PERM"
"198","2014-08-10 12:33:51,121760","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52072  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896443969 TSecr=0 SACK_PERM"
"199","2014-08-10 12:33:51,222095","10.5.1.108","17.110.226.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444069 TSecr=0 SACK_PERM"
"200","2014-08-10 12:33:51,222101","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52073  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444069 TSecr=0 SACK_PERM"
"201","2014-08-10 12:33:51,234924","10.5.1.108","17.110.226.9","TCP","78","52099  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444081 TSecr=0 SACK_PERM"
"202","2014-08-10 12:33:51,322390","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52074  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444168 TSecr=0 SACK_PERM"
"203","2014-08-10 12:33:51,332716","10.5.1.107","10.5.1.1","DNS","76","Standard query 0xafb0 A daisy.ubuntu.com"
"204","2014-08-10 12:33:51,333018","10.5.1.1","10.5.1.107","DNS","220","Standard query response 0xafb0 A daisy.ubuntu.com A 91.189.92.55 A 91.189.92.57 NS ns1.canonical.com NS ns2.canonical.com NS ns3.canonical.com A 91.189.94.173 A 91.189.95.3 A 209.6.3.210"
"205","2014-08-10 12:33:51,471192","10.5.1.108","17.110.229.93","TCP","78","52100  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444316 TSecr=0 SACK_PERM"
"206","2014-08-10 12:33:51,523012","10.5.1.108","17.110.228.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444367 TSecr=0 SACK_PERM"
"207","2014-08-10 12:33:51,734070","10.5.1.108","17.110.224.75","TCP","78","52101  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444577 TSecr=0 SACK_PERM"
"208","2014-08-10 12:33:51,824025","10.5.1.108","17.110.229.161","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52097  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444666 TSecr=0 SACK_PERM"
"209","2014-08-10 12:33:51,924358","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444766 TSecr=0 SACK_PERM"
"210","2014-08-10 12:33:51,996347","10.5.1.108","17.110.230.12","TCP","78","52102  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444837 TSecr=0 SACK_PERM"
"211","2014-08-10 12:33:52,024649","10.5.1.108","17.110.224.21","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52098  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896444865 TSecr=0 SACK_PERM"
"212","2014-08-10 12:33:52,171561","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"213","2014-08-10 12:33:52,325459","10.5.1.108","17.110.226.9","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52099  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445165 TSecr=0 SACK_PERM"
"214","2014-08-10 12:33:52,325462","10.5.1.108","17.110.226.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445165 TSecr=0 SACK_PERM"
"215","2014-08-10 12:33:52,425949","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52074  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445265 TSecr=0 SACK_PERM"
"216","2014-08-10 12:33:52,526241","10.5.1.108","17.110.229.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52100  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445365 TSecr=0 SACK_PERM"
"217","2014-08-10 12:33:52,626572","10.5.1.108","17.110.228.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445465 TSecr=0 SACK_PERM"
"218","2014-08-10 12:33:52,827201","10.5.1.108","17.110.224.75","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52101  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445665 TSecr=0 SACK_PERM"
"219","2014-08-10 12:33:52,927534","10.5.1.108","17.110.229.161","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52097  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445765 TSecr=0 SACK_PERM"
"220","2014-08-10 12:33:53,027922","10.5.1.108","17.110.230.12","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52102  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445864 TSecr=0 SACK_PERM"
"221","2014-08-10 12:33:53,027928","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445864 TSecr=0 SACK_PERM"
"222","2014-08-10 12:33:53,027930","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52071  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445864 TSecr=0 SACK_PERM"
"223","2014-08-10 12:33:53,027931","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52070  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445864 TSecr=0 SACK_PERM"
"224","2014-08-10 12:33:53,128213","10.5.1.108","17.110.224.21","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52098  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896445964 TSecr=0 SACK_PERM"
"225","2014-08-10 12:33:53,228550","10.5.1.108","74.125.129.84","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52072  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446064 TSecr=0 SACK_PERM"
"226","2014-08-10 12:33:53,328838","10.5.1.108","74.125.224.182","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52073  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446164 TSecr=0 SACK_PERM"
"227","2014-08-10 12:33:53,429129","10.5.1.108","17.110.226.9","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52099  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446264 TSecr=0 SACK_PERM"
"228","2014-08-10 12:33:53,429173","10.5.1.108","17.110.226.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446264 TSecr=0 SACK_PERM"
"229","2014-08-10 12:33:53,629648","10.5.1.108","17.110.229.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52100  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446464 TSecr=0 SACK_PERM"
"230","2014-08-10 12:33:53,729786","10.5.1.108","17.110.228.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446564 TSecr=0 SACK_PERM"
"231","2014-08-10 12:33:53,930765","10.5.1.108","17.110.224.75","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52101  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446764 TSecr=0 SACK_PERM"
"232","2014-08-10 12:33:54,031098","10.5.1.108","17.110.230.12","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52102  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446864 TSecr=0 SACK_PERM"
"233","2014-08-10 12:33:54,031101","10.5.1.108","17.110.229.161","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52097  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446864 TSecr=0 SACK_PERM"
"234","2014-08-10 12:33:54,131436","10.5.1.108","17.110.224.21","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52098  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896446964 TSecr=0 SACK_PERM"
"235","2014-08-10 12:33:54,201229","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"236","2014-08-10 12:33:54,532739","10.5.1.108","17.110.226.9","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52099  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447363 TSecr=0 SACK_PERM"
"237","2014-08-10 12:33:54,532748","10.5.1.108","17.110.226.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447363 TSecr=0 SACK_PERM"
"238","2014-08-10 12:33:54,532749","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52074  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447363 TSecr=0 SACK_PERM"
"239","2014-08-10 12:33:54,633028","10.5.1.108","173.194.115.20","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52067  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"240","2014-08-10 12:33:54,633037","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52066  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"241","2014-08-10 12:33:54,733364","10.5.1.108","17.110.229.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52100  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447563 TSecr=0 SACK_PERM"
"242","2014-08-10 12:33:54,833602","10.5.1.108","17.110.228.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447663 TSecr=0 SACK_PERM"
"243","2014-08-10 12:33:54,933990","10.5.1.108","74.125.224.168","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52069  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"244","2014-08-10 12:33:54,933996","10.5.1.108","173.194.115.20","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52068  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"245","2014-08-10 12:33:55,034325","10.5.1.108","17.110.224.75","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52101  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447863 TSecr=0 SACK_PERM"
"246","2014-08-10 12:33:55,134662","10.5.1.108","17.110.230.12","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52102  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447963 TSecr=0 SACK_PERM"
"247","2014-08-10 12:33:55,134665","10.5.1.108","17.110.229.161","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52097  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447963 TSecr=0 SACK_PERM"
"248","2014-08-10 12:33:55,134669","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52075  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896447963 TSecr=0 SACK_PERM"
"249","2014-08-10 12:33:55,197414","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"250","2014-08-10 12:33:55,197610","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"251","2014-08-10 12:33:55,234952","10.5.1.108","17.110.224.21","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52098  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896448063 TSecr=0 SACK_PERM"
"252","2014-08-10 12:33:55,535965","10.5.1.108","17.110.226.9","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52099  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896448363 TSecr=0 SACK_PERM"
"253","2014-08-10 12:33:55,535973","10.5.1.108","17.110.226.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52092  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896448363 TSecr=0 SACK_PERM"
"254","2014-08-10 12:33:55,736592","10.5.1.108","17.110.229.93","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52100  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896448563 TSecr=0 SACK_PERM"
"255","2014-08-10 12:33:55,822751","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"256","2014-08-10 12:33:55,823401","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"257","2014-08-10 12:33:55,836929","10.5.1.108","17.110.228.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52096  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896448663 TSecr=0 SACK_PERM"
