"No.","Time","Source","Destination","Protocol","Length","Info"
"171","2014-08-08 13:30:36,246676","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"172","2014-08-08 13:30:36,247109","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"173","2014-08-08 13:30:36,263307","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"174","2014-08-08 13:30:36,263632","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=304 Ack=304 Win=331 Len=0 TSval=918448 TSecr=1889890391"
"175","2014-08-08 13:30:36,266495","10.5.1.108","10.5.1.1","DNS","79","Standard query 0x50da PTR lb._dns-sd._udp.ctf"
"176","2014-08-08 13:30:36,266512","10.5.1.108","10.5.1.1","DNS","94","Standard query 0x4dd2 PTR lb._dns-sd._udp.defcon.legitbs.net"
"177","2014-08-08 13:30:36,266516","10.5.1.108","10.5.1.1","DNS","97","Standard query 0x0105 PTR lb._dns-sd._udp.0.1.5.10.in-addr.arpa"
"178","2014-08-08 13:30:36,266827","10.5.1.1","10.5.1.108","DNS","154","Standard query response 0x50da No such name PTR lb._dns-sd._udp.ctf SOA a.root-servers.net"
"179","2014-08-08 13:30:36,266834","10.5.1.1","10.5.1.108","DNS","145","Standard query response 0x4dd2 No such name PTR lb._dns-sd._udp.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"180","2014-08-08 13:30:36,266927","10.5.1.1","10.5.1.108","DNS","147","Standard query response 0x0105 No such name PTR lb._dns-sd._udp.0.1.5.10.in-addr.arpa SOA 10.IN-ADDR.ARPA"
"181","2014-08-08 13:30:36,505986","10.5.17.2","10.5.1.2","TCP","74","46016  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1065768 TSecr=0 WS=128"
"182","2014-08-08 13:30:36,506435","10.5.1.2","10.5.17.2","TCP","74","8888  >  46016 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1736583 TSecr=1065768 WS=128"
"183","2014-08-08 13:30:36,506837","10.5.17.2","10.5.1.2","TCP","66","46016  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1065769 TSecr=1736583"
"184","2014-08-08 13:30:36,516822","10.5.17.2","10.5.1.2","TCP","84","46016  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=18 TSval=1065771 TSecr=1736583"
"185","2014-08-08 13:30:36,517289","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=1 Ack=19 Win=14592 Len=0 TSval=1736585 TSecr=1065771"
"186","2014-08-08 13:30:36,517771","10.5.17.2","10.5.1.2","TCP","1514","46016  >  8888 [ACK] Seq=19 Ack=1 Win=29312 Len=1448 TSval=1065771 TSecr=1736583"
"187","2014-08-08 13:30:36,518219","10.5.17.2","10.5.1.2","TCP","1329","46016  >  8888 [PSH, ACK] Seq=1467 Ack=1 Win=29312 Len=1263 TSval=1065771 TSecr=1736585"
"188","2014-08-08 13:30:36,518320","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=1 Ack=1467 Win=17408 Len=0 TSval=1736585 TSecr=1065771"
"189","2014-08-08 13:30:36,518720","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=1 Ack=2730 Win=20352 Len=0 TSval=1736585 TSecr=1065771"
"190","2014-08-08 13:30:36,518819","10.5.17.2","10.5.1.2","TCP","1514","46016  >  8888 [ACK] Seq=2730 Ack=1 Win=29312 Len=1448 TSval=1065771 TSecr=1736585"
"191","2014-08-08 13:30:36,519332","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=1 Ack=4178 Win=23168 Len=0 TSval=1736585 TSecr=1065771"
"192","2014-08-08 13:30:36,520018","10.5.17.2","10.5.1.2","TCP","470","46016  >  8888 [PSH, ACK] Seq=4178 Ack=1 Win=29312 Len=404 TSval=1065772 TSecr=1736585"
"193","2014-08-08 13:30:36,520417","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=1 Ack=4582 Win=26112 Len=0 TSval=1736585 TSecr=1065772"
"194","2014-08-08 13:30:36,567840","10.5.9.2","10.5.1.2","TCP","74","38972  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1065783 TSecr=0 WS=128"
"195","2014-08-08 13:30:36,568241","10.5.1.2","10.5.9.2","TCP","74","4444  >  38972 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1736595 TSecr=1065783 WS=128"
"196","2014-08-08 13:30:36,570589","10.5.9.2","10.5.1.2","TCP","66","38972  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1065784 TSecr=1736595"
"197","2014-08-08 13:30:36,601382","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"198","2014-08-08 13:30:36,601698","10.5.9.2","10.5.1.2","TCP","148","38972  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=82 TSval=1065792 TSecr=1736595"
"199","2014-08-08 13:30:36,602134","10.5.1.2","10.5.9.2","TCP","66","4444  >  38972 [ACK] Seq=1 Ack=83 Win=14592 Len=0 TSval=1736602 TSecr=1065792"
"200","2014-08-08 13:30:36,602534","10.5.9.2","10.5.1.2","TCP","118","38972  >  4444 [PSH, ACK] Seq=83 Ack=1 Win=29312 Len=52 TSval=1065792 TSecr=1736602"
"201","2014-08-08 13:30:36,602979","10.5.1.2","10.5.9.2","TCP","66","4444  >  38972 [ACK] Seq=1 Ack=135 Win=14592 Len=0 TSval=1736602 TSecr=1065792"
"202","2014-08-08 13:30:36,613614","10.5.9.2","10.5.1.2","TCP","66","38972  >  4444 [FIN, ACK] Seq=135 Ack=1 Win=29312 Len=0 TSval=1065795 TSecr=1736602"
"203","2014-08-08 13:30:36,614211","10.5.1.2","10.5.9.2","TCP","66","4444  >  38972 [FIN, ACK] Seq=1 Ack=136 Win=14592 Len=0 TSval=1736604 TSecr=1065795"
"204","2014-08-08 13:30:36,614910","10.5.9.2","10.5.1.2","TCP","66","38972  >  4444 [ACK] Seq=136 Ack=2 Win=29312 Len=0 TSval=1065795 TSecr=1736604"
"205","2014-08-08 13:30:36,623701","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"206","2014-08-08 13:30:36,636428","10.5.1.2","10.5.17.2","TCP","113","8888  >  46016 [PSH, ACK] Seq=1 Ack=4582 Win=26112 Len=47 TSval=1736609 TSecr=1065772"
"207","2014-08-08 13:30:36,637825","10.5.17.2","10.5.1.2","TCP","66","46016  >  8888 [ACK] Seq=4582 Ack=48 Win=29312 Len=0 TSval=1065801 TSecr=1736609"
"208","2014-08-08 13:30:36,639024","10.5.17.2","10.5.1.2","TCP","66","46016  >  8888 [FIN, ACK] Seq=4582 Ack=48 Win=29312 Len=0 TSval=1065802 TSecr=1736609"
"209","2014-08-08 13:30:36,675871","10.5.1.2","10.5.17.2","TCP","66","8888  >  46016 [ACK] Seq=48 Ack=4583 Win=26112 Len=0 TSval=1736617 TSecr=1065802"
"210","2014-08-08 13:30:36,716349","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"211","2014-08-08 13:30:36,716648","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=304 Ack=304 Win=8185 Len=0 TSval=1004353878 TSecr=1889890504"
"212","2014-08-08 13:30:36,726632","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"213","2014-08-08 13:30:36,726882","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"214","2014-08-08 13:30:36,751291","10.5.1.108","10.5.1.1","DNS","99","Standard query 0x9064 PTR lb._dns-sd._udp.0.0.29.172.in-addr.arpa"
"215","2014-08-08 13:30:36,751642","10.5.1.1","10.5.1.108","DNS","153","Standard query response 0x9064 No such name PTR lb._dns-sd._udp.0.0.29.172.in-addr.arpa SOA 29.172.IN-ADDR.ARPA"
"216","2014-08-08 13:30:37,147017","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"217","2014-08-08 13:30:37,241500","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"218","2014-08-08 13:30:37,241897","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=304 Ack=304 Win=8185 Len=0 TSval=471735037 TSecr=1889890635"
"219","2014-08-08 13:30:37,253396","10.5.1.2","10.5.17.2","TCP","120","8888  >  46016 [PSH, ACK] Seq=48 Ack=4583 Win=26112 Len=54 TSval=1736732 TSecr=1065802"
"220","2014-08-08 13:30:37,254013","10.5.17.2","10.5.1.2","TCP","60","46016  >  8888 [RST] Seq=4583 Win=0 Len=0"
"221","2014-08-08 13:30:37,320877","10.5.1.2","10.5.12.2","TCP","74","4444  >  40447 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1736746 TSecr=1167632 WS=128"
"222","2014-08-08 13:30:38,101200","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"223","2014-08-08 13:30:38,195129","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"224","2014-08-08 13:30:38,195380","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=304 Ack=304 Win=331 Len=0 TSval=1146544 TSecr=1889890874"
"225","2014-08-08 13:30:38,296516","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"226","2014-08-08 13:30:38,390263","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"227","2014-08-08 13:30:38,390663","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=400 Ack=400 Win=331 Len=0 TSval=1736959 TSecr=1889890922"
"228","2014-08-08 13:30:38,625233","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"229","2014-08-08 13:30:39,015056","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"230","2014-08-08 13:30:39,120854","10.5.1.2","10.5.19.2","TCP","74","[TCP Retransmission] 4444  >  40467 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737106 TSecr=1170133 WS=128"
"231","2014-08-08 13:30:39,171954","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"232","2014-08-08 13:30:39,265699","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"233","2014-08-08 13:30:39,265899","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=405 Ack=405 Win=331 Len=0 TSval=919199 TSecr=1889891141"
"234","2014-08-08 13:30:39,579246","10.5.18.2","10.5.1.2","TCP","74","40487  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1172634 TSecr=0 WS=16"
"235","2014-08-08 13:30:39,579695","10.5.1.2","10.5.18.2","TCP","74","4444  >  40487 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737197 TSecr=1172634 WS=128"
"236","2014-08-08 13:30:39,625567","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"237","2014-08-08 13:30:39,716423","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"238","2014-08-08 13:30:39,717122","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=1004356871 TSecr=1889891254"
"239","2014-08-08 13:30:40,015654","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"240","2014-08-08 13:30:40,148781","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"241","2014-08-08 13:30:40,242818","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"242","2014-08-08 13:30:40,243121","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=471738011 TSecr=1889891386"
"243","2014-08-08 13:30:40,576724","10.5.18.2","10.5.1.2","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 40487  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1172884 TSecr=0 WS=16"
"244","2014-08-08 13:30:40,577173","10.5.1.2","10.5.18.2","TCP","74","[TCP Retransmission] 4444  >  40487 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737397 TSecr=1172634 WS=128"
"245","2014-08-08 13:30:40,636579","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"246","2014-08-08 13:30:40,690545","10.5.1.102","74.125.28.188","TCP","60","51932  >  5228 [ACK] Seq=1 Ack=1 Win=16266 Len=1"
"247","2014-08-08 13:30:40,730730","74.125.28.188","10.5.1.102","TCP","66","5228  >  51932 [ACK] Seq=1 Ack=2 Win=670 Len=0 SLE=1 SRE=2"
"248","2014-08-08 13:30:41,016314","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"249","2014-08-08 13:30:41,101325","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"250","2014-08-08 13:30:41,194822","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"251","2014-08-08 13:30:41,195072","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=405 Ack=405 Win=331 Len=0 TSval=1147294 TSecr=1889891624"
"252","2014-08-08 13:30:41,297355","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"253","2014-08-08 13:30:41,389160","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"254","2014-08-08 13:30:41,389506","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=533 Win=331 Len=0 TSval=1737559 TSecr=1889891672"
"255","2014-08-08 13:30:41,501824","10.5.18.2","10.5.1.2","TCP","74","38996  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1067017 TSecr=0 WS=128"
"256","2014-08-08 13:30:41,502127","10.5.1.2","10.5.18.2","TCP","74","4444  >  38996 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737582 TSecr=1067017 WS=128"
"257","2014-08-08 13:30:41,502873","10.5.18.2","10.5.1.2","TCP","66","38996  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1067018 TSecr=1737582"
"258","2014-08-08 13:30:41,526534","10.5.18.2","10.5.1.2","TCP","129","38996  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=63 TSval=1067023 TSecr=1737582"
"259","2014-08-08 13:30:41,526933","10.5.1.2","10.5.18.2","TCP","66","4444  >  38996 [ACK] Seq=1 Ack=64 Win=14592 Len=0 TSval=1737587 TSecr=1067023"
"260","2014-08-08 13:30:41,527336","10.5.18.2","10.5.1.2","TCP","1514","38996  >  4444 [ACK] Seq=64 Ack=1 Win=29312 Len=1448 TSval=1067024 TSecr=1737582"
"261","2014-08-08 13:30:41,527582","10.5.18.2","10.5.1.2","TCP","1073","38996  >  4444 [PSH, ACK] Seq=1512 Ack=1 Win=29312 Len=1007 TSval=1067024 TSecr=1737587"
"262","2014-08-08 13:30:41,527882","10.5.1.2","10.5.18.2","TCP","66","4444  >  38996 [ACK] Seq=1 Ack=1512 Win=17408 Len=0 TSval=1737587 TSecr=1067024"
"263","2014-08-08 13:30:41,527984","10.5.1.2","10.5.18.2","TCP","66","4444  >  38996 [ACK] Seq=1 Ack=2519 Win=20352 Len=0 TSval=1737587 TSecr=1067024"
"264","2014-08-08 13:30:41,528181","10.5.1.2","10.5.18.2","TCP","66","4444  >  38996 [RST, ACK] Seq=1 Ack=2519 Win=20352 Len=0 TSval=1737587 TSecr=1067024"
"265","2014-08-08 13:30:41,581644","10.5.14.2","10.5.1.2","TCP","74","46066  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1067037 TSecr=0 WS=128"
"266","2014-08-08 13:30:41,582044","10.5.1.2","10.5.14.2","TCP","74","8888  >  46066 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737598 TSecr=1067037 WS=128"
"267","2014-08-08 13:30:41,582593","10.5.14.2","10.5.1.2","TCP","66","46066  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1067037 TSecr=1737598"
"268","2014-08-08 13:30:41,639750","10.5.14.2","10.5.1.2","TCP","101","46066  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=35 TSval=1067052 TSecr=1737598"
"269","2014-08-08 13:30:41,640249","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=1 Ack=36 Win=14592 Len=0 TSval=1737609 TSecr=1067052"
"270","2014-08-08 13:30:41,642047","10.5.14.2","10.5.1.2","TCP","1146","46066  >  8888 [PSH, ACK] Seq=36 Ack=1 Win=29312 Len=1080 TSval=1067052 TSecr=1737609"
"271","2014-08-08 13:30:41,642546","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=1 Ack=1116 Win=17408 Len=0 TSval=1737610 TSecr=1067052"
"272","2014-08-08 13:30:41,662572","10.5.14.2","10.5.1.2","TCP","70","46066  >  8888 [PSH, ACK] Seq=1116 Ack=1 Win=29312 Len=4 TSval=1067057 TSecr=1737610"
"273","2014-08-08 13:30:41,662917","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=1 Ack=1120 Win=17408 Len=0 TSval=1737614 TSecr=1067057"
"274","2014-08-08 13:30:41,663118","10.5.14.2","10.5.1.2","TCP","1514","46066  >  8888 [ACK] Seq=1120 Ack=1 Win=29312 Len=1448 TSval=1067057 TSecr=1737610"
"275","2014-08-08 13:30:41,663486","10.5.14.2","10.5.1.2","TCP","381","46066  >  8888 [PSH, ACK] Seq=2568 Ack=1 Win=29312 Len=315 TSval=1067058 TSecr=1737614"
"276","2014-08-08 13:30:41,663612","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=1 Ack=2568 Win=20352 Len=0 TSval=1737614 TSecr=1067057"
"277","2014-08-08 13:30:41,663868","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=1 Ack=2883 Win=23168 Len=0 TSval=1737614 TSecr=1067058"
"278","2014-08-08 13:30:41,712433","10.5.1.2","10.5.14.2","TCP","113","8888  >  46066 [PSH, ACK] Seq=1 Ack=2883 Win=23168 Len=47 TSval=1737624 TSecr=1067058"
"279","2014-08-08 13:30:41,714429","10.5.14.2","10.5.1.2","TCP","66","46066  >  8888 [ACK] Seq=2883 Ack=48 Win=29312 Len=0 TSval=1067070 TSecr=1737624"
"280","2014-08-08 13:30:41,715777","10.5.14.2","10.5.1.2","TCP","66","46066  >  8888 [FIN, ACK] Seq=2883 Ack=48 Win=29312 Len=0 TSval=1067071 TSecr=1737624"
"281","2014-08-08 13:30:41,720878","10.5.1.2","10.5.18.2","TCP","74","[TCP Retransmission] 4444  >  40487 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737626 TSecr=1172634 WS=128"
"282","2014-08-08 13:30:41,755818","10.5.1.2","10.5.14.2","TCP","66","8888  >  46066 [ACK] Seq=48 Ack=2884 Win=23168 Len=0 TSval=1737633 TSecr=1067071"
"283","2014-08-08 13:30:42,016643","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"284","2014-08-08 13:30:42,079474","10.5.1.2","10.5.14.2","TCP","120","8888  >  46066 [PSH, ACK] Seq=48 Ack=2884 Win=23168 Len=54 TSval=1737697 TSecr=1067071"
"285","2014-08-08 13:30:42,080223","10.5.14.2","10.5.1.2","TCP","60","46066  >  8888 [RST] Seq=2884 Win=0 Len=0"
"286","2014-08-08 13:30:42,171029","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"287","2014-08-08 13:30:42,265273","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"288","2014-08-08 13:30:42,265572","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=506 Ack=506 Win=331 Len=0 TSval=919949 TSecr=1889891891"
"289","2014-08-08 13:30:42,496402","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"290","2014-08-08 13:30:42,496647","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"291","2014-08-08 13:30:42,580911","10.5.18.2","10.5.1.2","TCP","74","[TCP Retransmission] [TCP Port numbers reused] 40487  >  4444 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1173385 TSecr=0 WS=16"
"292","2014-08-08 13:30:42,581268","10.5.1.2","10.5.18.2","TCP","74","[TCP Retransmission] 4444  >  40487 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1737798 TSecr=1172634 WS=128"
"293","2014-08-08 13:30:42,611471","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x528f A scorebot.defcon.legitbs.net"
"294","2014-08-08 13:30:42,611480","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xb460 AAAA scorebot.defcon.legitbs.net"
"295","2014-08-08 13:30:42,611762","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x528f A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"296","2014-08-08 13:30:42,611765","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0xb460 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"297","2014-08-08 13:30:42,612114","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"298","2014-08-08 13:30:42,612409","10.3.1.5","10.5.1.110","TCP","60","443  >  57069 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"299","2014-08-08 13:30:42,612609","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"300","2014-08-08 13:30:42,613511","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"301","2014-08-08 13:30:42,613810","10.3.1.5","10.5.1.110","TCP","60","443  >  57069 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"302","2014-08-08 13:30:42,618601","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"303","2014-08-08 13:30:42,618950","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"304","2014-08-08 13:30:42,618954","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"305","2014-08-08 13:30:42,624800","10.5.1.110","10.3.1.5","TCP","1514","57069  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"306","2014-08-08 13:30:42,624841","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"307","2014-08-08 13:30:42,625151","10.3.1.5","10.5.1.110","TCP","60","443  >  57069 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"308","2014-08-08 13:30:42,626488","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"309","2014-08-08 13:30:42,628584","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"310","2014-08-08 13:30:42,628933","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"311","2014-08-08 13:30:42,629232","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"312","2014-08-08 13:30:42,660332","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"313","2014-08-08 13:30:42,664175","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"314","2014-08-08 13:30:42,664326","10.3.1.5","10.5.1.110","TLSv1.2","1343","Application Data, Application Data"
"315","2014-08-08 13:30:42,664625","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=3215 Ack=6801 Win=29200 Len=0"
"316","2014-08-08 13:30:42,674764","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [FIN, ACK] Seq=3215 Ack=6801 Win=29200 Len=0"
"317","2014-08-08 13:30:42,675460","10.3.1.5","10.5.1.110","TCP","60","443  >  57069 [FIN, ACK] Seq=6801 Ack=3216 Win=37960 Len=0"
"318","2014-08-08 13:30:42,675662","10.5.1.110","10.3.1.5","TCP","60","57069  >  443 [ACK] Seq=3216 Ack=6802 Win=29200 Len=0"
"319","2014-08-08 13:30:42,718138","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"320","2014-08-08 13:30:42,718537","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=506 Ack=506 Win=8185 Len=0 TSval=1004359864 TSecr=1889892004"
