"No.","Time","Source","Destination","Protocol","Length","Info"
"171","2014-08-08 13:50:41,604222","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"172","2014-08-08 13:50:41,682549","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"173","2014-08-08 13:50:41,697572","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"174","2014-08-08 13:50:41,698021","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=533 Win=331 Len=0 TSval=1977621 TSecr=1890191749"
"175","2014-08-08 13:50:41,777592","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"176","2014-08-08 13:50:41,777992","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=472923926 TSecr=1890191769"
"177","2014-08-08 13:50:41,997133","10.5.1.108","239.255.255.250","SSDP","204","M-SEARCH * HTTP/1.1 "
"178","2014-08-08 13:50:42,167558","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"179","2014-08-08 13:50:42,219724","10.5.2.2","10.5.1.2","TCP","74","49323  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1367197 TSecr=0 WS=128"
"180","2014-08-08 13:50:42,220172","10.5.1.2","10.5.2.2","TCP","74","4444  >  49323 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1977725 TSecr=1367197 WS=128"
"181","2014-08-08 13:50:42,220621","10.5.2.2","10.5.1.2","TCP","66","49323  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1367197 TSecr=1977725"
"182","2014-08-08 13:50:42,223122","10.5.2.2","10.5.1.2","TCP","162","49323  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=96 TSval=1367198 TSecr=1977725"
"183","2014-08-08 13:50:42,223566","10.5.1.2","10.5.2.2","TCP","66","4444  >  49323 [ACK] Seq=1 Ack=97 Win=14592 Len=0 TSval=1977726 TSecr=1367198"
"184","2014-08-08 13:50:42,224015","10.5.2.2","10.5.1.2","TCP","373","49323  >  4444 [PSH, ACK] Seq=97 Ack=1 Win=29312 Len=307 TSval=1367198 TSecr=1977726"
"185","2014-08-08 13:50:42,224365","10.5.1.2","10.5.2.2","TCP","66","4444  >  49323 [ACK] Seq=1 Ack=404 Win=17408 Len=0 TSval=1977726 TSecr=1367198"
"186","2014-08-08 13:50:42,224514","10.5.1.2","10.5.2.2","TCP","66","4444  >  49323 [RST, ACK] Seq=1 Ack=404 Win=17408 Len=0 TSval=1977726 TSecr=1367198"
"187","2014-08-08 13:50:42,224813","10.5.2.2","10.5.1.2","TCP","66","49323  >  4444 [FIN, ACK] Seq=404 Ack=1 Win=29312 Len=0 TSval=1367198 TSecr=1977726"
"188","2014-08-08 13:50:42,225114","10.5.1.2","10.5.2.2","TCP","60","4444  >  49323 [RST] Seq=1 Win=0 Len=0"
"189","2014-08-08 13:50:42,242635","10.5.14.2","10.5.1.2","TCP","74","56387  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1367202 TSecr=0 WS=128"
"190","2014-08-08 13:50:42,243035","10.5.1.2","10.5.14.2","TCP","74","8888  >  56387 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1977730 TSecr=1367202 WS=128"
"191","2014-08-08 13:50:42,243536","10.5.14.2","10.5.1.2","TCP","66","56387  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1367203 TSecr=1977730"
"192","2014-08-08 13:50:42,260109","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"193","2014-08-08 13:50:42,260410","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=506 Ack=506 Win=331 Len=0 TSval=1219948 TSecr=1890191890"
"194","2014-08-08 13:50:42,261809","10.5.14.2","10.5.1.2","TCP","94","56387  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=28 TSval=1367207 TSecr=1977730"
"195","2014-08-08 13:50:42,262355","10.5.1.2","10.5.14.2","TCP","66","8888  >  56387 [ACK] Seq=1 Ack=29 Win=14592 Len=0 TSval=1977734 TSecr=1367207"
"196","2014-08-08 13:50:42,262603","10.5.14.2","10.5.1.2","TCP","1514","56387  >  8888 [ACK] Seq=29 Ack=1 Win=29312 Len=1448 TSval=1367207 TSecr=1977730"
"197","2014-08-08 13:50:42,263202","10.5.1.2","10.5.14.2","TCP","66","8888  >  56387 [ACK] Seq=1 Ack=1477 Win=17408 Len=0 TSval=1977734 TSecr=1367207"
"198","2014-08-08 13:50:42,263353","10.5.14.2","10.5.1.2","TCP","123","56387  >  8888 [PSH, ACK] Seq=1477 Ack=1 Win=29312 Len=57 TSval=1367207 TSecr=1977734"
"199","2014-08-08 13:50:42,263756","10.5.1.2","10.5.14.2","TCP","66","8888  >  56387 [ACK] Seq=1 Ack=1534 Win=17408 Len=0 TSval=1977734 TSecr=1367207"
"200","2014-08-08 13:50:42,372679","10.5.1.2","10.5.14.2","TCP","113","8888  >  56387 [PSH, ACK] Seq=1 Ack=1534 Win=17408 Len=47 TSval=1977756 TSecr=1367207"
"201","2014-08-08 13:50:42,373176","10.5.14.2","10.5.1.2","TCP","66","56387  >  8888 [ACK] Seq=1534 Ack=48 Win=29312 Len=0 TSval=1367235 TSecr=1977756"
"202","2014-08-08 13:50:42,374823","10.5.14.2","10.5.1.2","TCP","66","56387  >  8888 [FIN, ACK] Seq=1534 Ack=48 Win=29312 Len=0 TSval=1367235 TSecr=1977756"
"203","2014-08-08 13:50:42,411013","10.5.1.2","10.5.14.2","TCP","66","8888  >  56387 [ACK] Seq=48 Ack=1535 Win=17408 Len=0 TSval=1977764 TSecr=1367235"
"204","2014-08-08 13:50:42,955579","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"205","2014-08-08 13:50:43,021224","10.5.1.2","10.5.14.2","TCP","120","8888  >  56387 [PSH, ACK] Seq=48 Ack=1535 Win=17408 Len=54 TSval=1977886 TSecr=1367235"
"206","2014-08-08 13:50:43,021821","10.5.14.2","10.5.1.2","TCP","60","56387  >  8888 [RST] Seq=1535 Win=0 Len=0"
"207","2014-08-08 13:50:43,476604","10.5.1.103","10.3.1.5","TCP","1514","56255  >  443 [ACK] Seq=192 Ack=2914 Win=131072 Len=1448 TSval=1005543949 TSecr=2823860 [TCP segment of a reassembled PDU]"
"208","2014-08-08 13:50:43,476625","10.5.1.103","10.3.1.5","TLSv1.2","362","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"209","2014-08-08 13:50:43,476937","10.3.1.5","10.5.1.103","TCP","66","443  >  56255 [ACK] Seq=2914 Ack=1936 Win=35840 Len=0 TSval=2825100 TSecr=1005543949"
"210","2014-08-08 13:50:43,477404","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"211","2014-08-08 13:50:43,477635","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"212","2014-08-08 13:50:43,477995","10.3.1.5","10.5.1.103","TLSv1.2","1676","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"213","2014-08-08 13:50:43,478603","10.5.1.103","10.3.1.5","TCP","66","56255  >  443 [ACK] Seq=1936 Ack=4524 Win=129456 Len=0 TSval=1005543951 TSecr=2825101"
"214","2014-08-08 13:50:43,479651","10.5.1.103","10.3.1.5","TCP","66","56255  >  443 [FIN, ACK] Seq=1936 Ack=4524 Win=131072 Len=0 TSval=1005543952 TSecr=2825101"
"215","2014-08-08 13:50:43,479984","10.3.1.5","10.5.1.103","TCP","66","443  >  56255 [FIN, ACK] Seq=4524 Ack=1937 Win=35840 Len=0 TSval=2825101 TSecr=1005543952"
"216","2014-08-08 13:50:43,480287","10.5.1.103","10.3.1.5","TCP","66","56255  >  443 [ACK] Seq=1937 Ack=4525 Win=131072 Len=0 TSval=1005543952 TSecr=2825101"
"217","2014-08-08 13:50:43,481499","10.5.1.103","10.3.1.5","TCP","78","56256  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005543953 TSecr=0 SACK_PERM"
"218","2014-08-08 13:50:43,481744","10.3.1.5","10.5.1.103","TCP","74","443  >  56256 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2825101 TSecr=1005543953 WS=128"
"219","2014-08-08 13:50:43,482028","10.5.1.103","10.3.1.5","TCP","66","56256  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005543953 TSecr=2825101"
"220","2014-08-08 13:50:43,482278","10.5.1.103","10.3.1.5","TLSv1.2","257","Client Hello"
"221","2014-08-08 13:50:43,482577","10.3.1.5","10.5.1.103","TCP","66","443  >  56256 [ACK] Seq=1 Ack=192 Win=30080 Len=0 TSval=2825102 TSecr=1005543953"
"222","2014-08-08 13:50:43,489870","10.3.1.5","10.5.1.103","TLSv1.2","2979","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"223","2014-08-08 13:50:43,490515","10.5.1.103","10.3.1.5","TCP","66","56256  >  443 [ACK] Seq=192 Ack=2897 Win=129616 Len=0 TSval=1005543961 TSecr=2825103"
"224","2014-08-08 13:50:43,490521","10.5.1.103","10.3.1.5","TCP","66","56256  >  443 [ACK] Seq=192 Ack=2914 Win=131040 Len=0 TSval=1005543961 TSecr=2825103"
"225","2014-08-08 13:50:43,492163","10.5.1.103","10.3.1.5","TCP","66","56256  >  443 [FIN, ACK] Seq=192 Ack=2914 Win=131072 Len=0 TSval=1005543962 TSecr=2825103"
"226","2014-08-08 13:50:43,492711","10.3.1.5","10.5.1.103","TCP","66","443  >  56256 [FIN, ACK] Seq=2914 Ack=193 Win=30080 Len=0 TSval=2825104 TSecr=1005543962"
"227","2014-08-08 13:50:43,492861","10.5.1.103","10.3.1.5","TCP","78","56257  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005543962 TSecr=0 SACK_PERM"
"228","2014-08-08 13:50:43,492969","10.5.1.103","10.3.1.5","TCP","66","56256  >  443 [ACK] Seq=193 Ack=2915 Win=131072 Len=0 TSval=1005543962 TSecr=2825104"
"229","2014-08-08 13:50:43,493210","10.3.1.5","10.5.1.103","TCP","74","443  >  56257 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2825104 TSecr=1005543962 WS=128"
"230","2014-08-08 13:50:43,493512","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005543963 TSecr=2825104"
"231","2014-08-08 13:50:43,493759","10.5.1.103","10.3.1.5","TLSv1.2","257","Client Hello"
"232","2014-08-08 13:50:43,494109","10.3.1.5","10.5.1.103","TCP","66","443  >  56257 [ACK] Seq=1 Ack=192 Win=30080 Len=0 TSval=2825105 TSecr=1005543963"
"233","2014-08-08 13:50:43,501099","10.3.1.5","10.5.1.103","TLSv1.2","2979","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"234","2014-08-08 13:50:43,501746","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [ACK] Seq=192 Ack=2897 Win=129616 Len=0 TSval=1005543971 TSecr=2825106"
"235","2014-08-08 13:50:43,501755","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [ACK] Seq=192 Ack=2914 Win=131040 Len=0 TSval=1005543971 TSecr=2825106"
"236","2014-08-08 13:50:43,573182","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"237","2014-08-08 13:50:43,573582","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=506 Ack=405 Win=8185 Len=0 TSval=1005544042 TSecr=1890192217"
"238","2014-08-08 13:50:43,584417","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"239","2014-08-08 13:50:43,584515","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"240","2014-08-08 13:50:43,610817","50.19.128.88","10.5.1.103","TCP","66","443  >  55792 [ACK] Seq=405 Ack=506 Win=1941 Len=0 TSval=1890192227 TSecr=1005543950"
"241","2014-08-08 13:50:43,668573","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"242","2014-08-08 13:50:43,669024","10.5.1.103","50.19.128.88","TCP","66","55792  >  443 [ACK] Seq=506 Ack=506 Win=8179 Len=0 TSval=1005544136 TSecr=1890192241"
"243","2014-08-08 13:50:44,142498","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"244","2014-08-08 13:50:44,236749","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"245","2014-08-08 13:50:44,236999","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=506 Ack=506 Win=331 Len=0 TSval=1448057 TSecr=1890192384"
"246","2014-08-08 13:50:44,398883","10.5.1.103","10.5.1.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"247","2014-08-08 13:50:44,399234","10.5.1.103","255.255.255.255","DB-LSP-DISC/JSON","196","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"248","2014-08-08 13:50:44,585881","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"249","2014-08-08 13:50:44,585979","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"250","2014-08-08 13:50:44,605411","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"251","2014-08-08 13:50:44,684591","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"252","2014-08-08 13:50:44,698110","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"253","2014-08-08 13:50:44,698512","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=666 Ack=666 Win=331 Len=0 TSval=1978221 TSecr=1890192499"
"254","2014-08-08 13:50:44,778265","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"255","2014-08-08 13:50:44,778614","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=506 Ack=506 Win=8185 Len=0 TSval=472926902 TSecr=1890192519"
"256","2014-08-08 13:50:44,968644","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"257","2014-08-08 13:50:45,170318","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"258","2014-08-08 13:50:45,263915","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"259","2014-08-08 13:50:45,264121","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=607 Ack=607 Win=331 Len=0 TSval=1220699 TSecr=1890192641"
"260","2014-08-08 13:50:45,543671","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"261","2014-08-08 13:50:45,552391","10.5.1.103","10.3.1.5","TCP","1514","56257  >  443 [ACK] Seq=192 Ack=2914 Win=131072 Len=1448 TSval=1005546010 TSecr=2825106 [TCP segment of a reassembled PDU]"
"262","2014-08-08 13:50:45,552399","10.5.1.103","10.3.1.5","TLSv1.2","362","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"263","2014-08-08 13:50:45,552402","10.5.1.103","10.3.1.5","TCP","78","56258  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005546010 TSecr=0 SACK_PERM"
"264","2014-08-08 13:50:45,552744","10.3.1.5","10.5.1.103","TCP","66","443  >  56257 [ACK] Seq=2914 Ack=1936 Win=35840 Len=0 TSval=2825619 TSecr=1005546010"
"265","2014-08-08 13:50:45,552747","10.3.1.5","10.5.1.103","TCP","74","443  >  56258 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2825619 TSecr=1005546010 WS=128"
"266","2014-08-08 13:50:45,553137","10.5.1.103","10.3.1.5","TCP","66","56258  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005546011 TSecr=2825619"
"267","2014-08-08 13:50:45,553434","10.5.1.103","10.3.1.5","TLSv1.2","257","Client Hello"
"268","2014-08-08 13:50:45,553685","10.3.1.5","10.5.1.103","TCP","66","443  >  56258 [ACK] Seq=1 Ack=192 Win=30080 Len=0 TSval=2825619 TSecr=1005546011"
"269","2014-08-08 13:50:45,553935","10.3.1.5","10.5.1.103","TLSv1.2","1676","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"270","2014-08-08 13:50:45,554531","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [ACK] Seq=1936 Ack=4524 Win=129456 Len=0 TSval=1005546012 TSecr=2825619"
"271","2014-08-08 13:50:45,555884","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [FIN, ACK] Seq=1936 Ack=4524 Win=131072 Len=0 TSval=1005546013 TSecr=2825619"
"272","2014-08-08 13:50:45,555980","10.3.1.5","10.5.1.103","TLSv1.2","2979","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"273","2014-08-08 13:50:45,556228","10.3.1.5","10.5.1.103","TCP","66","443  >  56257 [FIN, ACK] Seq=4524 Ack=1937 Win=35840 Len=0 TSval=2825620 TSecr=1005546013"
"274","2014-08-08 13:50:45,556578","10.5.1.103","10.3.1.5","TCP","66","56258  >  443 [ACK] Seq=192 Ack=2897 Win=128864 Len=0 TSval=1005546013 TSecr=2825620"
"275","2014-08-08 13:50:45,556630","10.5.1.103","10.3.1.5","TCP","66","56258  >  443 [ACK] Seq=192 Ack=2914 Win=128848 Len=0 TSval=1005546013 TSecr=2825620"
"276","2014-08-08 13:50:45,556677","10.5.1.103","10.3.1.5","TCP","66","56257  >  443 [ACK] Seq=1937 Ack=4525 Win=131072 Len=0 TSval=1005546013 TSecr=2825620"
"277","2014-08-08 13:50:45,556878","10.5.1.103","10.3.1.5","TCP","78","56259  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1005546013 TSecr=0 SACK_PERM"
"278","2014-08-08 13:50:45,557128","10.3.1.5","10.5.1.103","TCP","74","443  >  56259 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=2825620 TSecr=1005546013 WS=128"
"279","2014-08-08 13:50:45,557476","10.5.1.103","10.3.1.5","TCP","66","56259  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1005546014 TSecr=2825620"
"280","2014-08-08 13:50:46,247409","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"281","2014-08-08 13:50:46,247601","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"282","2014-08-08 13:50:46,586782","10.5.1.106","224.0.0.251","MDNS","82","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"283","2014-08-08 13:50:46,586886","fe80::f2de:f1ff:fe6c:7c3e","ff02::fb","MDNS","102","Standard query 0x0000 PTR _googlecast._tcp.local, ""QM"" question"
"284","2014-08-08 13:50:46,848546","10.5.1.107","54.243.152.200","TCP","74","37432  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1221095 TSecr=0 WS=128"
"285","2014-08-08 13:50:46,941401","54.243.152.200","10.5.1.107","TCP","74","443  >  37432 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=913085817 TSecr=1221095 WS=256"
"286","2014-08-08 13:50:46,941700","10.5.1.107","54.243.152.200","TCP","66","37432  >  443 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=1221118 TSecr=913085817"
"287","2014-08-08 13:50:46,942049","10.5.1.107","54.243.152.200","TLSv1.2","281","Client Hello"
"288","2014-08-08 13:50:46,996665","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"289","2014-08-08 13:50:47,033653","54.243.152.200","10.5.1.107","TCP","66","443  >  37432 [ACK] Seq=1 Ack=216 Win=15616 Len=0 TSval=913085841 TSecr=1221118"
"290","2014-08-08 13:50:47,037946","54.243.152.200","10.5.1.107","TLSv1.2","1514","Server Hello"
"291","2014-08-08 13:50:47,038145","54.243.152.200","10.5.1.107","TLSv1.2","2275","Certificate, Server Key Exchange, Server Hello Done"
"292","2014-08-08 13:50:47,038343","10.5.1.107","54.243.152.200","TCP","66","37432  >  443 [ACK] Seq=216 Ack=1449 Win=17536 Len=0 TSval=1221143 TSecr=913085841"
"293","2014-08-08 13:50:47,038348","10.5.1.107","54.243.152.200","TCP","66","37432  >  443 [ACK] Seq=216 Ack=2897 Win=20480 Len=0 TSval=1221143 TSecr=913085841"
"294","2014-08-08 13:50:47,038493","10.5.1.107","54.243.152.200","TCP","66","37432  >  443 [ACK] Seq=216 Ack=3658 Win=23296 Len=0 TSval=1221143 TSecr=913085841"
"295","2014-08-08 13:50:47,043891","10.5.1.107","54.243.152.200","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"296","2014-08-08 13:50:47,136687","54.243.152.200","10.5.1.107","TLSv1.2","308","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"297","2014-08-08 13:50:47,138401","10.5.1.107","54.243.152.200","TLSv1.2","885","Application Data"
"298","2014-08-08 13:50:47,141679","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"299","2014-08-08 13:50:47,225749","10.5.6.2","10.5.1.2","TCP","74","49354  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1368448 TSecr=0 WS=128"
"300","2014-08-08 13:50:47,226143","10.5.1.2","10.5.6.2","TCP","74","4444  >  49354 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1978727 TSecr=1368448 WS=128"
"301","2014-08-08 13:50:47,235375","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"302","2014-08-08 13:50:47,235630","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=607 Ack=607 Win=331 Len=0 TSval=1448807 TSecr=1890193133"
"303","2014-08-08 13:50:47,240466","10.5.6.2","10.5.1.2","TCP","66","49354  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1368449 TSecr=1978727"
"304","2014-08-08 13:50:47,250004","10.5.6.2","10.5.1.2","TCP","128","49354  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=62 TSval=1368453 TSecr=1978727"
"305","2014-08-08 13:50:47,250232","10.5.6.2","10.5.1.2","TCP","2510","49354  >  4444 [FIN, PSH, ACK] Seq=63 Ack=1 Win=29312 Len=2444 TSval=1368453 TSecr=1978727"
"306","2014-08-08 13:50:47,250410","10.5.1.2","10.5.6.2","TCP","66","4444  >  49354 [ACK] Seq=1 Ack=63 Win=14592 Len=0 TSval=1978731 TSecr=1368453"
"307","2014-08-08 13:50:47,250515","10.5.1.2","10.5.6.2","TCP","66","4444  >  49354 [RST, ACK] Seq=1 Ack=63 Win=14592 Len=0 TSval=1978731 TSecr=1368453"
"308","2014-08-08 13:50:47,250902","10.5.1.2","10.5.6.2","TCP","60","4444  >  49354 [RST] Seq=1 Win=0 Len=0"
"309","2014-08-08 13:50:47,250910","10.5.1.2","10.5.6.2","TCP","60","4444  >  49354 [RST] Seq=1 Win=0 Len=0"
"310","2014-08-08 13:50:47,264727","10.5.8.2","10.5.1.2","TCP","74","56424  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1368458 TSecr=0 WS=128"
"311","2014-08-08 13:50:47,265079","10.5.1.2","10.5.8.2","TCP","74","8888  >  56424 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=1978734 TSecr=1368458 WS=128"
"312","2014-08-08 13:50:47,265781","10.5.8.2","10.5.1.2","TCP","66","56424  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1368458 TSecr=1978734"
"313","2014-08-08 13:50:47,269818","54.243.152.200","10.5.1.107","TCP","66","443  >  37432 [ACK] Seq=3900 Ack=1161 Win=17408 Len=0 TSval=913085900 TSecr=1221168"
"314","2014-08-08 13:50:47,278055","50.19.128.88","10.5.1.107","TLSv1.2","183","Application Data"
"315","2014-08-08 13:50:47,278262","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=607 Ack=724 Win=331 Len=0 TSval=1221203 TSecr=1890193144"
"316","2014-08-08 13:50:47,283250","10.5.8.2","10.5.1.2","TCP","154","56424  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=88 TSval=1368463 TSecr=1978734"
"317","2014-08-08 13:50:47,283769","10.5.1.2","10.5.8.2","TCP","66","8888  >  56424 [ACK] Seq=1 Ack=89 Win=14592 Len=0 TSval=1978738 TSecr=1368463"
"318","2014-08-08 13:50:47,284099","10.5.8.2","10.5.1.2","TCP","1514","56424  >  8888 [ACK] Seq=89 Ack=1 Win=29312 Len=1448 TSval=1368463 TSecr=1978734"
"319","2014-08-08 13:50:47,284347","54.243.152.200","10.5.1.107","TLSv1.2","588","Application Data"
"320","2014-08-08 13:50:47,284601","10.5.1.2","10.5.8.2","TCP","66","8888  >  56424 [ACK] Seq=1 Ack=1537 Win=17408 Len=0 TSval=1978738 TSecr=1368463"
"321","2014-08-08 13:50:47,285046","10.5.8.2","10.5.1.2","TCP","1307","56424  >  8888 [PSH, ACK] Seq=1537 Ack=1 Win=29312 Len=1241 TSval=1368463 TSecr=1978738"
