"No.","Time","Source","Destination","Protocol","Length","Info"
"140","2014-08-10 12:38:55,996668","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xe3ec A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"141","2014-08-10 12:38:55,996719","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x39c4 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"142","2014-08-10 12:38:55,997022","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"143","2014-08-10 12:38:55,997417","10.3.1.5","10.5.1.110","TCP","60","443  >  37902 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"144","2014-08-10 12:38:55,997618","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"145","2014-08-10 12:38:55,998462","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"146","2014-08-10 12:38:55,998814","10.3.1.5","10.5.1.110","TCP","60","443  >  37902 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"147","2014-08-10 12:38:56,006653","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"148","2014-08-10 12:38:56,007054","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"149","2014-08-10 12:38:56,012895","10.5.1.110","10.3.1.5","TCP","1514","37902  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"150","2014-08-10 12:38:56,013038","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"151","2014-08-10 12:38:56,013294","10.3.1.5","10.5.1.110","TCP","60","443  >  37902 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"152","2014-08-10 12:38:56,015186","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"153","2014-08-10 12:38:56,015587","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"154","2014-08-10 12:38:56,015936","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"155","2014-08-10 12:38:56,055024","10.3.1.5","10.5.1.110","TCP","60","443  >  37902 [ACK] Seq=4505 Ack=3215 Win=37960 Len=0"
"156","2014-08-10 12:38:56,079533","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"157","2014-08-10 12:38:56,079840","10.3.1.5","10.5.1.110","TLSv1.2","1375","Application Data, Application Data"
"158","2014-08-10 12:38:56,080133","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"159","2014-08-10 12:38:56,089574","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [FIN, ACK] Seq=3215 Ack=6833 Win=29200 Len=0"
"160","2014-08-10 12:38:56,090420","10.3.1.5","10.5.1.110","TCP","60","443  >  37902 [FIN, ACK] Seq=6833 Ack=3216 Win=37960 Len=0"
"161","2014-08-10 12:38:56,090619","10.5.1.110","10.3.1.5","TCP","60","37902  >  443 [ACK] Seq=3216 Ack=6834 Win=29200 Len=0"
"162","2014-08-10 12:38:56,143132","10.5.1.108","17.172.232.112","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52306  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896735705 TSecr=0 SACK_PERM"
"163","2014-08-10 12:38:56,244217","10.5.1.108","17.172.232.133","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52302  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896735800 TSecr=0 SACK_PERM"
"164","2014-08-10 12:38:56,444798","10.5.1.108","17.172.232.108","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52307  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896735989 TSecr=0 SACK_PERM"
"165","2014-08-10 12:38:56,538142","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"166","2014-08-10 12:38:56,538740","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"167","2014-08-10 12:38:56,544928","10.5.1.108","17.172.232.158","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52303  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736081 TSecr=0 SACK_PERM"
"168","2014-08-10 12:38:56,645964","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52299  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736176 TSecr=0 SACK_PERM"
"169","2014-08-10 12:38:56,746755","10.5.1.108","17.172.232.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52304  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736272 TSecr=0 SACK_PERM"
"170","2014-08-10 12:38:56,847790","10.5.1.108","17.172.232.139","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52300  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736368 TSecr=0 SACK_PERM"
"171","2014-08-10 12:38:56,948777","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736463 TSecr=0 SACK_PERM"
"172","2014-08-10 12:38:56,948783","10.5.1.108","17.172.232.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52305  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736463 TSecr=0 SACK_PERM"
"173","2014-08-10 12:38:56,948784","10.5.1.108","173.194.115.20","TCP","62","52274  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"174","2014-08-10 12:38:56,948824","10.5.1.108","173.194.115.20","TCP","62","52273  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"175","2014-08-10 12:38:56,948826","10.5.1.108","74.125.224.164","TCP","62","52272  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"176","2014-08-10 12:38:57,049663","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52301  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736558 TSecr=0 SACK_PERM"
"177","2014-08-10 12:38:57,150198","10.5.1.108","173.194.115.20","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52298  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736654 TSecr=0 SACK_PERM"
"178","2014-08-10 12:38:57,150201","10.5.1.108","173.194.115.20","TCP","62","52275  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"179","2014-08-10 12:38:57,237861","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"180","2014-08-10 12:38:57,251196","10.5.1.108","17.172.232.112","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52306  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736750 TSecr=0 SACK_PERM"
"181","2014-08-10 12:38:57,351575","10.5.1.108","17.172.232.133","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52302  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896736846 TSecr=0 SACK_PERM"
"182","2014-08-10 12:38:57,427355","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"183","2014-08-10 12:38:57,486753","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xc456 A ssl.gstatic.com"
"184","2014-08-10 12:38:57,553695","10.5.1.108","17.172.232.108","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52307  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737039 TSecr=0 SACK_PERM"
"185","2014-08-10 12:38:57,653787","10.5.1.108","17.172.232.158","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52303  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737139 TSecr=0 SACK_PERM"
"186","2014-08-10 12:38:57,855212","10.5.1.108","17.172.232.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52304  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737335 TSecr=0 SACK_PERM"
"187","2014-08-10 12:38:58,056933","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737527 TSecr=0 SACK_PERM"
"188","2014-08-10 12:38:58,056937","10.5.1.108","17.172.232.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52305  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737527 TSecr=0 SACK_PERM"
"189","2014-08-10 12:38:58,358204","10.5.1.108","17.172.232.112","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52306  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896737809 TSecr=0 SACK_PERM"
"190","2014-08-10 12:38:58,561763","Apple_a5:4b:dc","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.105"
"191","2014-08-10 12:38:58,561767","Broadcom_72:00:3c","Apple_a5:4b:dc","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"192","2014-08-10 12:38:58,561917","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xc456 A ssl.gstatic.com"
"193","2014-08-10 12:38:58,661452","10.5.1.108","17.172.232.108","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52307  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738095 TSecr=0 SACK_PERM"
"194","2014-08-10 12:38:58,761593","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52299  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738191 TSecr=0 SACK_PERM"
"195","2014-08-10 12:38:58,962268","10.5.1.108","17.172.232.139","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52300  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738384 TSecr=0 SACK_PERM"
"196","2014-08-10 12:38:59,033799","10.5.1.105","8.8.8.8","DNS","79","Standard query 0xfced A notify7.dropbox.com"
"197","2014-08-10 12:38:59,034799","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x64dd A www.google.com"
"198","2014-08-10 12:38:59,163292","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738575 TSecr=0 SACK_PERM"
"199","2014-08-10 12:38:59,163300","10.5.1.108","17.172.232.213","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52301  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738575 TSecr=0 SACK_PERM"
"200","2014-08-10 12:38:59,253493","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"201","2014-08-10 12:38:59,465205","10.5.1.108","17.172.232.133","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52302  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896738863 TSecr=0 SACK_PERM"
"202","2014-08-10 12:38:59,765565","10.5.1.108","17.172.232.158","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52303  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896739146 TSecr=0 SACK_PERM"
"203","2014-08-10 12:38:59,965840","10.5.1.108","17.172.232.169","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52304  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896739336 TSecr=0 SACK_PERM"
"204","2014-08-10 12:39:00,110712","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x64dd A www.google.com"
"205","2014-08-10 12:39:00,267437","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896739623 TSecr=0 SACK_PERM"
"206","2014-08-10 12:39:00,267443","10.5.1.108","17.172.232.168","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52305  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896739623 TSecr=0 SACK_PERM"
"207","2014-08-10 12:39:00,469430","10.5.1.108","17.172.232.112","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52306  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896739814 TSecr=0 SACK_PERM"
"208","2014-08-10 12:39:00,771736","10.5.1.108","17.172.232.108","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52307  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896740100 TSecr=0 SACK_PERM"
"209","2014-08-10 12:39:01,009551","Broadcom_72:00:3c","Pegatron_24:40:d3","ARP","60","Who has 10.5.1.110? Tell 10.5.1.1"
"210","2014-08-10 12:39:01,009803","Pegatron_24:40:d3","Broadcom_72:00:3c","ARP","60","10.5.1.110 is at 4c:72:b9:24:40:d3"
"211","2014-08-10 12:39:01,121081","10.5.1.108","108.160.162.110","TCP","78","52310  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896740430 TSecr=0 SACK_PERM"
"212","2014-08-10 12:39:01,242175","10.5.1.108","10.5.1.1","DNS","79","Standard query 0x9527 A a1441.g4.akamai.net"
"213","2014-08-10 12:39:01,242473","10.5.1.1","10.5.1.108","DNS","391","Standard query response 0x9527 A a1441.g4.akamai.net A 184.51.102.65 A 184.51.102.59 NS n7g4.akamai.net NS n1g4.akamai.net NS n2g4.akamai.net NS n5g4.akamai.net NS n3g4.akamai.net NS n0g4.akamai.net NS n6g4.akamai.net NS n4g4.akamai.net A 64.118.98.38 A 66.53.195.82 A 63.141.195.103 A 88.221.81.193 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102 A 63.141.195.110"
"214","2014-08-10 12:39:01,242927","10.5.1.108","184.51.102.65","TCP","78","52311  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896740545 TSecr=0 SACK_PERM"
"215","2014-08-10 12:39:01,274579","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"216","2014-08-10 12:39:01,375460","10.5.1.108","173.194.115.20","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52298  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"217","2014-08-10 12:39:01,505698","10.5.1.108","184.51.102.59","TCP","78","52312  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896740795 TSecr=0 SACK_PERM"
"218","2014-08-10 12:39:01,640933","10.5.1.105","8.8.8.8","DNS","75","Standard query 0xc456 A ssl.gstatic.com"
"219","2014-08-10 12:39:02,180905","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52310  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896741435 TSecr=0 SACK_PERM"
"220","2014-08-10 12:39:02,291431","10.5.1.105","8.8.8.8","DNS","83","Standard query 0x697a A talkgadget.l.google.com"
"221","2014-08-10 12:39:02,337510","10.5.1.108","17.254.2.214","TCP","78","52313  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896741583 TSecr=0 SACK_PERM"
"222","2014-08-10 12:39:02,381633","10.5.1.108","184.51.102.65","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52311  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896741625 TSecr=0 SACK_PERM"
"223","2014-08-10 12:39:02,381636","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52308  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896741625 TSecr=0 SACK_PERM"
"224","2014-08-10 12:39:02,583603","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52312  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896741815 TSecr=0 SACK_PERM"
"225","2014-08-10 12:39:03,189774","10.5.1.105","8.8.8.8","DNS","74","Standard query 0x64dd A www.google.com"
"226","2014-08-10 12:39:03,289616","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52310  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896742472 TSecr=0 SACK_PERM"
"227","2014-08-10 12:39:03,364493","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"228","2014-08-10 12:39:03,490297","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52313  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896742661 TSecr=0 SACK_PERM"
"229","2014-08-10 12:39:03,490304","10.5.1.108","184.51.102.65","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52311  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896742661 TSecr=0 SACK_PERM"
"230","2014-08-10 12:39:03,691613","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52312  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896742852 TSecr=0 SACK_PERM"
"231","2014-08-10 12:39:03,992677","10.5.1.108","108.160.166.189","TCP","62","52289  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"232","2014-08-10 12:39:04,394939","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52310  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896743511 TSecr=0 SACK_PERM"
"233","2014-08-10 12:39:04,595902","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52313  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896743702 TSecr=0 SACK_PERM"
"234","2014-08-10 12:39:04,595905","10.5.1.108","184.51.102.65","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52311  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896743702 TSecr=0 SACK_PERM"
"235","2014-08-10 12:39:04,796474","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52312  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896743889 TSecr=0 SACK_PERM"
"236","2014-08-10 12:39:04,997798","10.5.1.108","173.194.115.18","TCP","78","52314  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744077 TSecr=0 SACK_PERM"
"237","2014-08-10 12:39:04,997808","10.5.1.108","173.194.115.18","TCP","78","52315  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744077 TSecr=0 SACK_PERM"
"238","2014-08-10 12:39:04,997810","10.5.1.108","74.125.224.166","TCP","78","52316  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744078 TSecr=0 SACK_PERM"
"239","2014-08-10 12:39:05,198770","10.5.1.108","173.194.115.18","TCP","78","52317  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744270 TSecr=0 SACK_PERM"
"240","2014-08-10 12:39:05,374340","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"241","2014-08-10 12:39:05,374989","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"242","2014-08-10 12:39:05,383672","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"243","2014-08-10 12:39:05,499701","10.5.1.108","108.160.162.110","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52310  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744553 TSecr=0 SACK_PERM"
"244","2014-08-10 12:39:05,700113","10.5.1.108","17.254.2.214","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52313  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744741 TSecr=0 SACK_PERM"
"245","2014-08-10 12:39:05,700116","10.5.1.108","184.51.102.65","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52311  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744741 TSecr=0 SACK_PERM"
"246","2014-08-10 12:39:05,902135","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52312  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896744930 TSecr=0 SACK_PERM"
"247","2014-08-10 12:39:06,103309","10.5.1.108","74.125.224.166","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52316  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896745118 TSecr=0 SACK_PERM"
"248","2014-08-10 12:39:06,103325","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52315  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896745118 TSecr=0 SACK_PERM"
"249","2014-08-10 12:39:06,103329","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52314  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896745118 TSecr=0 SACK_PERM"
"250","2014-08-10 12:39:06,304430","10.5.1.108","173.194.115.18","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52317  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=896745308 TSecr=0 SACK_PERM"
"251","2014-08-10 12:39:06,505754","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xe2cf A scorebot.defcon.legitbs.net"
"252","2014-08-10 12:39:06,505758","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x5cbb AAAA scorebot.defcon.legitbs.net"
"253","2014-08-10 12:39:06,506054","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xe2cf A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"254","2014-08-10 12:39:06,506056","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x5cbb AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"255","2014-08-10 12:39:06,506354","10.5.1.110","10.3.1.5","TCP","60","37926  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"256","2014-08-10 12:39:06,506704","10.3.1.5","10.5.1.110","TCP","60","443  >  37926 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"257","2014-08-10 12:39:06,506856","10.5.1.110","10.3.1.5","TCP","60","37926  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"258","2014-08-10 12:39:06,507751","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"259","2014-08-10 12:39:06,508053","10.3.1.5","10.5.1.110","TCP","60","443  >  37926 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"260","2014-08-10 12:39:06,510500","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"261","2014-08-10 12:39:06,510800","10.5.1.110","10.3.1.5","TCP","60","37926  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"262","2014-08-10 12:39:06,510850","10.5.1.110","10.3.1.5","TCP","60","37926  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"263","2014-08-10 12:39:06,516592","10.5.1.110","10.3.1.5","TCP","1514","37926  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"264","2014-08-10 12:39:06,516687","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"265","2014-08-10 12:39:06,517036","10.3.1.5","10.5.1.110","TCP","60","443  >  37926 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
