"No.","Time","Source","Destination","Protocol","Length","Info"
"169","2014-08-08 14:05:36,887667","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=4667 Ack=1512 Win=8104 Len=0 TSval=1006433447 TSecr=1966999318"
"170","2014-08-08 14:05:36,887721","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=4667 Ack=2912 Win=8104 Len=0 TSval=1006433447 TSecr=1966999318"
"171","2014-08-08 14:05:36,890431","10.5.1.103","74.125.224.166","TLSv1.2","111","Application Data"
"172","2014-08-08 14:05:36,899300","74.125.224.166","10.5.1.103","TCP","1466","[TCP Retransmission] 443  >  56101 [PSH, ACK] Seq=2912 Ack=4667 Win=670 Len=1400 TSval=1966999331 TSecr=1006433447"
"173","2014-08-08 14:05:36,899309","74.125.224.166","10.5.1.103","TCP","127","[TCP Retransmission] 443  >  56101 [PSH, ACK] Seq=4312 Ack=4667 Win=670 Len=61 TSval=1966999331 TSecr=1006433447"
"174","2014-08-08 14:05:36,899998","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=4712 Ack=4312 Win=8104 Len=0 TSval=1006433458 TSecr=1966999331"
"175","2014-08-08 14:05:36,900005","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=4712 Ack=4373 Win=8100 Len=0 TSval=1006433458 TSecr=1966999331"
"176","2014-08-08 14:05:36,903355","10.5.1.103","74.125.224.166","TLSv1.2","358","Application Data"
"177","2014-08-08 14:05:36,903844","10.5.1.103","74.125.224.166","TCP","1484","56101  >  443 [ACK] Seq=5004 Ack=4373 Win=8192 Len=1418 TSval=1006433461 TSecr=1966999331 [TCP segment of a reassembled PDU]"
"178","2014-08-08 14:05:36,903891","10.5.1.103","74.125.224.166","TLSv1.2","770","Application Data"
"179","2014-08-08 14:05:36,911476","74.125.224.166","10.5.1.103","TCP","107","[TCP Retransmission] 443  >  56101 [PSH, ACK] Seq=4373 Ack=4712 Win=670 Len=41 TSval=1966999344 TSecr=1006433449"
"180","2014-08-08 14:05:36,911826","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=7126 Ack=4414 Win=8189 Len=0 TSval=1006433469 TSecr=1966999344"
"181","2014-08-08 14:05:36,912025","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"182","2014-08-08 14:05:36,917616","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=4414 Ack=7126 Win=633 Len=0 TSval=1966999350 TSecr=1006433461"
"183","2014-08-08 14:05:36,963659","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=4414 Ack=7167 Win=670 Len=0 TSval=1966999396 TSecr=1006433469"
"184","2014-08-08 14:05:36,977722","74.125.224.166","10.5.1.103","TLSv1.2","125","Application Data"
"185","2014-08-08 14:05:36,977737","74.125.224.166","10.5.1.103","TLSv1.2","434","Application Data"
"186","2014-08-08 14:05:36,978072","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=7167 Ack=4473 Win=8188 Len=0 TSval=1006433534 TSecr=1966999410"
"187","2014-08-08 14:05:36,978080","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=7167 Ack=4841 Win=8169 Len=0 TSval=1006433534 TSecr=1966999410"
"188","2014-08-08 14:05:36,990201","74.125.224.166","10.5.1.103","TLSv1.2","107","Application Data"
"189","2014-08-08 14:05:36,990601","10.5.1.103","74.125.224.166","TCP","66","56101  >  443 [ACK] Seq=7167 Ack=4882 Win=8189 Len=0 TSval=1006433546 TSecr=1966999422"
"190","2014-08-08 14:05:36,990800","10.5.1.103","74.125.224.166","TLSv1.2","107","Application Data"
"191","2014-08-08 14:05:37,002258","74.125.224.166","10.5.1.103","TCP","66","443  >  56101 [ACK] Seq=4882 Ack=7208 Win=670 Len=0 TSval=1966999434 TSecr=1006433546"
"192","2014-08-08 14:05:37,102840","10.5.1.2","10.5.2.2","TCP","120","8888  >  35666 [PSH, ACK] Seq=48 Ack=3213 Win=23168 Len=54 TSval=2156702 TSecr=1590772"
"193","2014-08-08 14:05:37,103318","10.5.2.2","10.5.1.2","TCP","60","35666  >  8888 [RST] Seq=3213 Win=0 Len=0"
"194","2014-08-08 14:05:37,800854","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"195","2014-08-08 14:05:38,172584","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"196","2014-08-08 14:05:38,266981","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"197","2014-08-08 14:05:38,267183","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=304 Ack=304 Win=331 Len=0 TSval=1671567 TSecr=1890415891"
"198","2014-08-08 14:05:38,539994","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"199","2014-08-08 14:05:38,634072","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"200","2014-08-08 14:05:38,634423","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=304 Ack=304 Win=8185 Len=0 TSval=1006435186 TSecr=1890415983"
"201","2014-08-08 14:05:38,685338","199.27.79.185","10.5.1.2","TCP","66","443  >  45464 [FIN, ACK] Seq=1 Ack=1 Win=33 Len=0 TSval=902728911 TSecr=2155024"
"202","2014-08-08 14:05:38,721480","10.5.1.2","199.27.79.185","TCP","66","45464  >  443 [ACK] Seq=1 Ack=2 Win=228 Len=0 TSval=2157026 TSecr=902728911"
"203","2014-08-08 14:05:38,858558","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"204","2014-08-08 14:05:38,950509","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"205","2014-08-08 14:05:38,950958","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=400 Ack=400 Win=331 Len=0 TSval=2157071 TSecr=1890416062"
"206","2014-08-08 14:05:39,085009","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"207","2014-08-08 14:05:39,178685","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"208","2014-08-08 14:05:39,179035","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=473811458 TSecr=1890416119"
"209","2014-08-08 14:05:39,452248","10.5.1.107","50.19.128.88","TLSv1.2","167","Application Data"
"210","2014-08-08 14:05:39,548786","50.19.128.88","10.5.1.107","TLSv1.2","167","Application Data"
"211","2014-08-08 14:05:39,549036","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=405 Ack=405 Win=331 Len=0 TSval=1444271 TSecr=1890416211"
"212","2014-08-08 14:05:39,797772","10.5.1.106","10.5.1.1","DNS","87","Standard query 0xb4d3 A chatenabled.mail.google.com"
"213","2014-08-08 14:05:39,798169","10.5.1.1","10.5.1.106","DNS","268","Standard query response 0xb4d3 A chatenabled.mail.google.com CNAME b.googlemail.l.google.com A 74.125.224.189 NS ns4.google.com NS ns1.google.com NS ns2.google.com NS ns3.google.com A 216.239.32.10 A 216.239.34.10 A 216.239.36.10 A 216.239.38.10"
"214","2014-08-08 14:05:39,820482","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"215","2014-08-08 14:05:39,982519","10.5.16.2","10.5.1.2","TCP","60","50225  >  4444 [ACK] Seq=1 Ack=1 Win=254 Len=1"
"216","2014-08-08 14:05:39,982971","10.5.1.2","10.5.16.2","TCP","66","4444  >  50225 [ACK] Seq=1 Ack=2 Win=160 Len=0 SLE=1 SRE=2"
"217","2014-08-08 14:05:40,544614","10.5.1.103","10.3.1.5","TCP","78","56445  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006437088 TSecr=0 SACK_PERM"
"218","2014-08-08 14:05:40,544957","10.3.1.5","10.5.1.103","TCP","74","443  >  56445 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3049358 TSecr=1006437088 WS=128"
"219","2014-08-08 14:05:40,545307","10.5.1.103","10.3.1.5","TCP","66","56445  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006437088 TSecr=3049358"
"220","2014-08-08 14:05:40,545806","10.5.1.103","10.3.1.5","TCP","1514","56445  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006437088 TSecr=3049358 [TCP segment of a reassembled PDU]"
"221","2014-08-08 14:05:40,545809","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"222","2014-08-08 14:05:40,546156","10.3.1.5","10.5.1.103","TCP","66","443  >  56445 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3049358 TSecr=1006437088"
"223","2014-08-08 14:05:40,546165","10.3.1.5","10.5.1.103","TCP","66","443  >  56445 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3049358 TSecr=1006437088"
"224","2014-08-08 14:05:40,546654","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"225","2014-08-08 14:05:40,547104","10.5.1.103","10.3.1.5","TCP","66","56445  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006437089 TSecr=3049359"
"226","2014-08-08 14:05:40,547854","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"227","2014-08-08 14:05:40,547953","10.5.1.103","10.3.1.5","TCP","66","56445  >  443 [FIN, ACK] Seq=1815 Ack=162 Win=131600 Len=0 TSval=1006437090 TSecr=3049359"
"228","2014-08-08 14:05:40,548202","10.3.1.5","10.5.1.103","TCP","66","443  >  56445 [FIN, ACK] Seq=162 Ack=1816 Win=34816 Len=0 TSval=3049359 TSecr=1006437090"
"229","2014-08-08 14:05:40,548601","10.5.1.103","10.3.1.5","TCP","66","56445  >  443 [ACK] Seq=1816 Ack=163 Win=131600 Len=0 TSval=1006437090 TSecr=3049359"
"230","2014-08-08 14:05:40,548951","10.5.1.103","10.3.1.5","TCP","78","56446  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=1006437091 TSecr=0 SACK_PERM"
"231","2014-08-08 14:05:40,549202","10.3.1.5","10.5.1.103","TCP","74","443  >  56446 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM TSval=3049359 TSecr=1006437091 WS=128"
"232","2014-08-08 14:05:40,549451","10.5.1.103","10.3.1.5","TCP","66","56446  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=0 TSval=1006437091 TSecr=3049359"
"233","2014-08-08 14:05:40,550009","10.5.1.103","10.3.1.5","TCP","1514","56446  >  443 [ACK] Seq=1 Ack=1 Win=131760 Len=1448 TSval=1006437091 TSecr=3049359 [TCP segment of a reassembled PDU]"
"234","2014-08-08 14:05:40,550016","10.5.1.103","10.3.1.5","TLSv1.2","357","Client Hello"
"235","2014-08-08 14:05:40,550299","10.3.1.5","10.5.1.103","TCP","66","443  >  56446 [ACK] Seq=1 Ack=1449 Win=31872 Len=0 TSval=3049360 TSecr=1006437091"
"236","2014-08-08 14:05:40,550302","10.3.1.5","10.5.1.103","TCP","66","443  >  56446 [ACK] Seq=1 Ack=1740 Win=34816 Len=0 TSval=3049360 TSecr=1006437091"
"237","2014-08-08 14:05:40,550947","10.3.1.5","10.5.1.103","TLSv1.2","227","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"238","2014-08-08 14:05:40,551306","10.5.1.103","10.3.1.5","TCP","66","56446  >  443 [ACK] Seq=1740 Ack=162 Win=131600 Len=0 TSval=1006437092 TSecr=3049360"
"239","2014-08-08 14:05:40,552496","10.5.1.103","10.3.1.5","TLSv1.2","141","Change Cipher Spec, Encrypted Handshake Message"
"240","2014-08-08 14:05:40,553053","10.5.1.103","10.3.1.5","TLSv1.2","1175","Application Data"
"241","2014-08-08 14:05:40,553294","10.3.1.5","10.5.1.103","TCP","66","443  >  56446 [ACK] Seq=162 Ack=2924 Win=37760 Len=0 TSval=3049360 TSecr=1006437093"
"242","2014-08-08 14:05:40,597123","10.3.1.5","10.5.1.103","TLSv1.2","647","Application Data"
"243","2014-08-08 14:05:40,597322","10.3.1.5","10.5.1.103","TLSv1.2","1201","Application Data, Application Data, Application Data"
"244","2014-08-08 14:05:40,597623","10.5.1.103","10.3.1.5","TCP","66","56446  >  443 [ACK] Seq=2924 Ack=743 Win=131024 Len=0 TSval=1006437137 TSecr=3049371"
"245","2014-08-08 14:05:40,597771","10.5.1.103","10.3.1.5","TCP","66","56446  >  443 [ACK] Seq=2924 Ack=1878 Win=129936 Len=0 TSval=1006437137 TSecr=3049371"
"246","2014-08-08 14:05:41,172685","10.5.1.110","50.19.128.88","TLSv1.2","167","Application Data"
"247","2014-08-08 14:05:41,266782","50.19.128.88","10.5.1.110","TLSv1.2","167","Application Data"
"248","2014-08-08 14:05:41,267032","10.5.1.110","50.19.128.88","TCP","66","42228  >  443 [ACK] Seq=405 Ack=405 Win=331 Len=0 TSval=1672317 TSecr=1890416641"
"249","2014-08-08 14:05:41,360733","10.5.12.2","10.5.1.2","TCP","74","56865  >  4444 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1591982 TSecr=0 WS=128"
"250","2014-08-08 14:05:41,361133","10.5.1.2","10.5.12.2","TCP","74","4444  >  56865 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2157553 TSecr=1591982 WS=128"
"251","2014-08-08 14:05:41,361631","10.5.12.2","10.5.1.2","TCP","66","56865  >  4444 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1591982 TSecr=2157553"
"252","2014-08-08 14:05:41,375508","10.5.12.2","10.5.1.2","TCP","108","56865  >  4444 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=42 TSval=1591986 TSecr=2157553"
"253","2014-08-08 14:05:41,375867","10.5.1.2","10.5.12.2","TCP","66","4444  >  56865 [ACK] Seq=1 Ack=43 Win=14592 Len=0 TSval=2157556 TSecr=1591986"
"254","2014-08-08 14:05:41,376058","10.5.12.2","10.5.1.2","TCP","1514","56865  >  4444 [PSH, ACK] Seq=43 Ack=1 Win=29312 Len=1448 TSval=1591986 TSecr=2157553"
"255","2014-08-08 14:05:41,376608","10.5.1.2","10.5.12.2","TCP","66","4444  >  56865 [ACK] Seq=1 Ack=1491 Win=17408 Len=0 TSval=2157557 TSecr=1591986"
"256","2014-08-08 14:05:41,377106","10.5.1.2","10.5.12.2","TCP","66","4444  >  56865 [RST, ACK] Seq=1 Ack=1491 Win=17408 Len=0 TSval=2157557 TSecr=1591986"
"257","2014-08-08 14:05:41,377113","10.5.12.2","10.5.1.2","TCP","1459","56865  >  4444 [PSH, ACK] Seq=1491 Ack=1 Win=29312 Len=1393 TSval=1591986 TSecr=2157556"
"258","2014-08-08 14:05:41,377606","10.5.1.2","10.5.12.2","TCP","60","4444  >  56865 [RST] Seq=1 Win=0 Len=0"
"259","2014-08-08 14:05:41,425874","10.5.19.2","10.5.1.2","TCP","74","35712  >  8888 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM TSval=1591998 TSecr=0 WS=128"
"260","2014-08-08 14:05:41,426225","10.5.1.2","10.5.19.2","TCP","74","8888  >  35712 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=2157566 TSecr=1591998 WS=128"
"261","2014-08-08 14:05:41,427222","10.5.19.2","10.5.1.2","TCP","66","35712  >  8888 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=1591998 TSecr=2157566"
"262","2014-08-08 14:05:41,464611","10.5.19.2","10.5.1.2","TCP","156","35712  >  8888 [PSH, ACK] Seq=1 Ack=1 Win=29312 Len=90 TSval=1592008 TSecr=2157566"
"263","2014-08-08 14:05:41,465062","10.5.1.2","10.5.19.2","TCP","66","8888  >  35712 [ACK] Seq=1 Ack=91 Win=14592 Len=0 TSval=2157574 TSecr=1592008"
"264","2014-08-08 14:05:41,465463","10.5.19.2","10.5.1.2","TCP","1514","35712  >  8888 [ACK] Seq=91 Ack=1 Win=29312 Len=1448 TSval=1592008 TSecr=2157566"
"265","2014-08-08 14:05:41,465510","10.5.19.2","10.5.1.2","TCP","69","35712  >  8888 [PSH, ACK] Seq=1539 Ack=1 Win=29312 Len=3 TSval=1592008 TSecr=2157574"
"266","2014-08-08 14:05:41,466011","10.5.1.2","10.5.19.2","TCP","66","8888  >  35712 [ACK] Seq=1 Ack=1539 Win=17408 Len=0 TSval=2157574 TSecr=1592008"
"267","2014-08-08 14:05:41,466019","10.5.1.2","10.5.19.2","TCP","66","8888  >  35712 [ACK] Seq=1 Ack=1542 Win=17408 Len=0 TSval=2157574 TSecr=1592008"
"268","2014-08-08 14:05:41,538802","10.5.1.103","50.19.128.88","TLSv1.2","167","Application Data"
"269","2014-08-08 14:05:41,556862","10.5.1.2","10.5.19.2","TCP","113","8888  >  35712 [PSH, ACK] Seq=1 Ack=1542 Win=17408 Len=47 TSval=2157593 TSecr=1592008"
"270","2014-08-08 14:05:41,557311","10.5.19.2","10.5.1.2","TCP","66","35712  >  8888 [ACK] Seq=1542 Ack=48 Win=29312 Len=0 TSval=1592031 TSecr=2157593"
"271","2014-08-08 14:05:41,558962","10.5.19.2","10.5.1.2","TCP","66","35712  >  8888 [FIN, ACK] Seq=1542 Ack=48 Win=29312 Len=0 TSval=1592031 TSecr=2157593"
"272","2014-08-08 14:05:41,596547","10.5.1.2","10.5.19.2","TCP","66","8888  >  35712 [ACK] Seq=48 Ack=1543 Win=17408 Len=0 TSval=2157601 TSecr=1592031"
"273","2014-08-08 14:05:41,632996","50.19.128.88","10.5.1.103","TLSv1.2","167","Application Data"
"274","2014-08-08 14:05:41,633343","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=405 Ack=405 Win=8185 Len=0 TSval=1006438171 TSecr=1890416733"
"275","2014-08-08 14:05:41,833573","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"276","2014-08-08 14:05:41,859475","10.5.1.2","50.19.128.88","TLSv1.2","199","Application Data"
"277","2014-08-08 14:05:41,950673","50.19.128.88","10.5.1.2","TLSv1.2","199","Application Data"
"278","2014-08-08 14:05:41,951074","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=533 Win=331 Len=0 TSval=2157671 TSecr=1890416812"
"279","2014-08-08 14:05:41,955236","10.5.1.2","54.243.152.200","TLSv1.2","727","Application Data"
"280","2014-08-08 14:05:41,956218","10.5.1.2","54.243.152.200","TLSv1.2","727","Application Data"
"281","2014-08-08 14:05:41,956918","10.5.1.2","54.243.152.200","TLSv1.2","247","Application Data"
"282","2014-08-08 14:05:41,956927","10.5.1.2","54.243.152.200","TLSv1.2","247","Application Data"
"283","2014-08-08 14:05:42,049712","54.243.152.200","10.5.1.2","TCP","66","443  >  60767 [ACK] Seq=1 Ack=843 Win=127 Len=0 TSval=913309594 TSecr=2157672"
"284","2014-08-08 14:05:42,051960","54.243.152.200","10.5.1.2","TCP","66","443  >  60768 [ACK] Seq=1 Ack=843 Win=80 Len=0 TSval=913309594 TSecr=2157672"
"285","2014-08-08 14:05:42,073724","50.19.128.88","10.5.1.2","TLSv1.2","327","Application Data"
"286","2014-08-08 14:05:42,074073","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=794 Win=331 Len=0 TSval=2157696 TSecr=1890416843"
"287","2014-08-08 14:05:42,076419","50.19.128.88","10.5.1.107","TLSv1.2","807","Application Data"
"288","2014-08-08 14:05:42,076669","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=405 Ack=1146 Win=331 Len=0 TSval=1444903 TSecr=1890416843"
"289","2014-08-08 14:05:42,082559","54.243.152.200","10.5.1.2","TLSv1.2","919","Application Data"
"290","2014-08-08 14:05:42,082814","10.5.1.107","54.243.152.200","TCP","74","37869  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1444904 TSecr=0 WS=128"
"291","2014-08-08 14:05:42,083059","10.5.1.2","54.243.152.200","TCP","66","60768  >  443 [ACK] Seq=843 Ack=854 Win=168 Len=0 TSval=2157698 TSecr=913309602"
"292","2014-08-08 14:05:42,086603","10.5.1.108","50.19.128.88","TLSv1.2","167","Application Data"
"293","2014-08-08 14:05:42,114808","50.19.128.88","10.5.1.103","TLSv1.2","727","Application Data"
"294","2014-08-08 14:05:42,115356","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=405 Ack=1066 Win=8150 Len=0 TSval=1006438649 TSecr=1890416853"
"295","2014-08-08 14:05:42,121745","54.243.152.200","10.5.1.2","TLSv1.2","935","Application Data"
"296","2014-08-08 14:05:42,122200","10.5.1.2","54.243.152.200","TCP","66","60767  >  443 [ACK] Seq=843 Ack=870 Win=281 Len=0 TSval=2157706 TSecr=913309613"
"297","2014-08-08 14:05:42,128639","10.5.1.103","54.243.152.200","TLSv1.2","1044","Application Data"
"298","2014-08-08 14:05:42,144113","10.5.1.2","10.5.19.2","TCP","120","8888  >  35712 [PSH, ACK] Seq=48 Ack=1543 Win=17408 Len=54 TSval=2157710 TSecr=1592031"
"299","2014-08-08 14:05:42,144709","10.5.19.2","10.5.1.2","TCP","60","35712  >  8888 [RST] Seq=1543 Win=0 Len=0"
"300","2014-08-08 14:05:42,165180","50.19.128.88","10.5.1.2","TLSv1.2","327","Application Data"
"301","2014-08-08 14:05:42,165628","10.5.1.2","50.19.128.88","TCP","66","59338  >  443 [ACK] Seq=533 Ack=1055 Win=331 Len=0 TSval=2157714 TSecr=1890416866"
"302","2014-08-08 14:05:42,172813","50.19.128.88","10.5.1.107","TLSv1.2","540","Application Data, Application Data"
"303","2014-08-08 14:05:42,173063","10.5.1.107","50.19.128.88","TCP","66","33110  >  443 [ACK] Seq=405 Ack=1620 Win=331 Len=0 TSval=1444927 TSecr=1890416867"
"304","2014-08-08 14:05:42,174760","54.243.152.200","10.5.1.107","TCP","74","443  >  37869 [SYN, ACK] Seq=0 Ack=1 Win=14480 Len=0 MSS=1460 SACK_PERM TSval=913309626 TSecr=1444904 WS=256"
"305","2014-08-08 14:05:42,175010","10.5.1.107","54.243.152.200","TCP","66","37869  >  443 [ACK] Seq=1 Ack=1 Win=14720 Len=0 TSval=1444927 TSecr=913309626"
"306","2014-08-08 14:05:42,175460","10.5.1.107","54.243.152.200","TLSv1.2","583","Client Hello"
"307","2014-08-08 14:05:42,180957","50.19.128.88","10.5.1.108","TLSv1.2","167","Application Data"
"308","2014-08-08 14:05:42,181449","10.5.1.108","50.19.128.88","TCP","66","49312  >  443 [ACK] Seq=506 Ack=506 Win=8185 Len=0 TSval=473814454 TSecr=1890416870"
"309","2014-08-08 14:05:42,188099","10.5.1.107","54.243.152.200","TCP","74","37870  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=1444931 TSecr=0 WS=128"
"310","2014-08-08 14:05:42,209653","50.19.128.88","10.5.1.103","TLSv1.2","295","Application Data"
"311","2014-08-08 14:05:42,210362","10.5.1.103","50.19.128.88","TCP","66","56321  >  443 [ACK] Seq=405 Ack=1295 Win=8177 Len=0 TSval=1006438743 TSecr=1890416877"
"312","2014-08-08 14:05:42,223935","54.243.152.200","10.5.1.103","TCP","66","443  >  56442 [ACK] Seq=1 Ack=979 Win=165 Len=0 TSval=913309638 TSecr=1006438662"
"313","2014-08-08 14:05:42,244804","10.5.1.2","10.5.1.1","DNS","79","Standard query 0x37a4 A secure.gravatar.com"
"314","2014-08-08 14:05:42,244814","10.5.1.2","10.5.1.1","DNS","79","Standard query 0xb465 AAAA secure.gravatar.com"
"315","2014-08-08 14:05:42,245099","10.5.1.1","10.5.1.2","DNS","158","Standard query response 0xb465 AAAA secure.gravatar.com CNAME lb.gravatar.com SOA ns1.automattic.com"
"316","2014-08-08 14:05:42,245198","10.5.1.1","10.5.1.2","DNS","273","Standard query response 0x37a4 A secure.gravatar.com CNAME lb.gravatar.com A 192.0.80.240 A 192.0.80.242 A 192.0.80.241 A 192.0.80.239 NS ns3.automattic.com NS ns2.automattic.com NS ns1.automattic.com A 198.181.116.5 A 198.181.118.5 A 192.0.74.5"
"317","2014-08-08 14:05:42,245699","10.5.1.2","192.0.80.240","TCP","74","42118  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460 SACK_PERM TSval=2157730 TSecr=0 WS=128"
"318","2014-08-08 14:05:42,265263","54.243.152.200","10.5.1.103","TLSv1.2","799","Application Data"
"319","2014-08-08 14:05:42,265713","10.5.1.103","54.243.152.200","TCP","66","56442  >  443 [ACK] Seq=979 Ack=734 Win=8146 Len=0 TSval=1006438796 TSecr=913309648"
"320","2014-08-08 14:05:42,267324","54.243.152.200","10.5.1.107","TCP","66","443  >  37869 [ACK] Seq=1 Ack=518 Win=15616 Len=0 TSval=913309649 TSecr=1444927"
"321","2014-08-08 14:05:42,267611","54.243.152.200","10.5.1.107","TLSv1.2","203","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"322","2014-08-08 14:05:42,267761","10.5.1.107","54.243.152.200","TCP","66","37869  >  443 [ACK] Seq=518 Ack=138 Win=15744 Len=0 TSval=1444950 TSecr=913309649"
