"No.","Time","Source","Destination","Protocol","Length","Info"
"148","2014-08-10 12:43:56,584395","10.5.1.108","17.172.232.113","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52421  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897017782 TSecr=0 SACK_PERM"
"149","2014-08-10 12:43:56,784620","10.5.1.108","17.172.232.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52415  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897017971 TSecr=0 SACK_PERM"
"150","2014-08-10 12:43:56,885656","10.5.1.108","17.172.232.142","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52422  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018067 TSecr=0 SACK_PERM"
"151","2014-08-10 12:43:56,885659","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52416  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018067 TSecr=0 SACK_PERM"
"152","2014-08-10 12:43:56,985745","10.5.1.108","17.172.232.130","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52417  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018161 TSecr=0 SACK_PERM"
"153","2014-08-10 12:43:57,186416","10.5.1.108","17.172.232.128","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52423  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018349 TSecr=0 SACK_PERM"
"154","2014-08-10 12:43:57,239933","10.5.1.105","10.5.1.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"155","2014-08-10 12:43:57,240578","10.5.1.105","255.255.255.255","DB-LSP-DISC/JSON","229","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"156","2014-08-10 12:43:57,286755","10.5.1.108","17.172.232.100","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52418  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018444 TSecr=0 SACK_PERM"
"157","2014-08-10 12:43:57,310066","Broadcom_72:00:3c","Apple_37:7e:db","ARP","60","Who has 10.5.1.108? Tell 10.5.1.1"
"158","2014-08-10 12:43:57,310270","Apple_37:7e:db","Broadcom_72:00:3c","ARP","60","10.5.1.108 is at 40:6c:8f:37:7e:db"
"159","2014-08-10 12:43:57,387046","10.5.1.108","17.172.232.126","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52424  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018538 TSecr=0 SACK_PERM"
"160","2014-08-10 12:43:57,428179","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"161","2014-08-10 12:43:57,487433","10.5.1.108","17.172.232.218","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52419  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018633 TSecr=0 SACK_PERM"
"162","2014-08-10 12:43:57,587667","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52420  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018728 TSecr=0 SACK_PERM"
"163","2014-08-10 12:43:57,688009","10.5.1.108","17.172.232.113","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52421  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897018823 TSecr=0 SACK_PERM"
"164","2014-08-10 12:43:57,888680","10.5.1.108","17.172.232.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52415  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019012 TSecr=0 SACK_PERM"
"165","2014-08-10 12:43:57,989018","10.5.1.108","17.172.232.142","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52422  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019105 TSecr=0 SACK_PERM"
"166","2014-08-10 12:43:57,989023","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52416  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019105 TSecr=0 SACK_PERM"
"167","2014-08-10 12:43:58,089310","10.5.1.108","17.172.232.130","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52417  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019199 TSecr=0 SACK_PERM"
"168","2014-08-10 12:43:58,289934","10.5.1.108","17.172.232.128","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52423  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019388 TSecr=0 SACK_PERM"
"169","2014-08-10 12:43:58,390124","10.5.1.108","17.172.232.100","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52418  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019484 TSecr=0 SACK_PERM"
"170","2014-08-10 12:43:58,490611","10.5.1.108","17.172.232.126","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52424  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019576 TSecr=0 SACK_PERM"
"171","2014-08-10 12:43:58,522156","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"172","2014-08-10 12:43:58,590944","10.5.1.108","17.172.232.218","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52419  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019671 TSecr=0 SACK_PERM"
"173","2014-08-10 12:43:58,678153","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x9e46 A ssl.gstatic.com"
"174","2014-08-10 12:43:58,691285","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52420  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019765 TSecr=0 SACK_PERM"
"175","2014-08-10 12:43:58,791620","10.5.1.108","17.172.232.113","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52421  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897019860 TSecr=0 SACK_PERM"
"176","2014-08-10 12:43:59,092387","10.5.1.108","17.172.232.142","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52422  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897020143 TSecr=0 SACK_PERM"
"177","2014-08-10 12:43:59,394348","10.5.1.108","17.172.232.128","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52423  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897020428 TSecr=0 SACK_PERM"
"178","2014-08-10 12:43:59,454751","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xcc2b A pwning.slack.com"
"179","2014-08-10 12:43:59,595225","10.5.1.108","17.172.232.126","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52424  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897020616 TSecr=0 SACK_PERM"
"180","2014-08-10 12:43:59,754961","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x9e46 A ssl.gstatic.com"
"181","2014-08-10 12:43:59,989432","10.5.1.110","10.5.1.1","DNS","87","Standard query 0xe729 A scorebot.defcon.legitbs.net"
"182","2014-08-10 12:43:59,989442","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x18b2 AAAA scorebot.defcon.legitbs.net"
"183","2014-08-10 12:43:59,989634","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x18b2 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"184","2014-08-10 12:43:59,989640","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0xe729 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"185","2014-08-10 12:43:59,989984","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"186","2014-08-10 12:43:59,990233","10.3.1.5","10.5.1.110","TCP","60","443  >  38174 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"187","2014-08-10 12:43:59,990483","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"188","2014-08-10 12:43:59,991283","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"189","2014-08-10 12:43:59,991529","10.3.1.5","10.5.1.110","TCP","60","443  >  38174 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"190","2014-08-10 12:43:59,993728","10.3.1.5","10.5.1.110","TLSv1.2","2972","Server Hello, Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"191","2014-08-10 12:43:59,994080","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=0"
"192","2014-08-10 12:43:59,998771","10.5.1.110","10.3.1.5","TCP","1514","38174  >  443 [ACK] Seq=305 Ack=2919 Win=18980 Len=1460 [TCP segment of a reassembled PDU]"
"193","2014-08-10 12:43:59,998869","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"194","2014-08-10 12:43:59,999116","10.3.1.5","10.5.1.110","TCP","60","443  >  38174 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"195","2014-08-10 12:44:00,000116","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"196","2014-08-10 12:44:00,000516","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"197","2014-08-10 12:44:00,000664","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"198","2014-08-10 12:44:00,030465","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"199","2014-08-10 12:44:00,030716","10.3.1.5","10.5.1.110","TLSv1.2","1380","Application Data, Application Data"
"200","2014-08-10 12:44:00,031017","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"201","2014-08-10 12:44:00,039454","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [FIN, ACK] Seq=3215 Ack=6838 Win=29200 Len=0"
"202","2014-08-10 12:44:00,039853","10.3.1.5","10.5.1.110","TCP","60","443  >  38174 [FIN, ACK] Seq=6838 Ack=3216 Win=37960 Len=0"
"203","2014-08-10 12:44:00,040052","10.5.1.110","10.3.1.5","TCP","60","38174  >  443 [ACK] Seq=3216 Ack=6839 Win=29200 Len=0"
"204","2014-08-10 12:44:00,097062","10.5.1.108","17.172.232.183","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52415  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021088 TSecr=0 SACK_PERM"
"205","2014-08-10 12:44:00,197949","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52416  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021185 TSecr=0 SACK_PERM"
"206","2014-08-10 12:44:00,298984","10.5.1.108","17.172.232.130","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52417  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021279 TSecr=0 SACK_PERM"
"207","2014-08-10 12:44:00,529764","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xcc2b A pwning.slack.com"
"208","2014-08-10 12:44:00,536250","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"209","2014-08-10 12:44:00,601394","10.5.1.108","17.172.232.100","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52418  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021570 TSecr=0 SACK_PERM"
"210","2014-08-10 12:44:00,803365","10.5.1.108","17.172.232.218","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52419  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021764 TSecr=0 SACK_PERM"
"211","2014-08-10 12:44:00,903408","10.5.1.108","17.172.232.113","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52421  >  5223 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021859 TSecr=0 SACK_PERM"
"212","2014-08-10 12:44:00,903411","10.5.1.108","173.194.115.19","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52420  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897021859 TSecr=0 SACK_PERM"
"213","2014-08-10 12:44:01,240158","10.5.1.108","10.5.1.1","DNS","79","Standard query 0x461a A a1441.g4.akamai.net"
"214","2014-08-10 12:44:01,263571","10.5.1.1","10.5.1.108","DNS","391","Standard query response 0x461a A a1441.g4.akamai.net A 184.51.102.59 A 184.51.102.40 NS n0g4.akamai.net NS n5g4.akamai.net NS n7g4.akamai.net NS n6g4.akamai.net NS n4g4.akamai.net NS n1g4.akamai.net NS n2g4.akamai.net NS n3g4.akamai.net A 64.118.98.38 A 66.53.195.82 A 63.141.195.103 A 88.221.81.193 A 63.141.195.117 A 63.141.195.109 A 63.141.195.102 A 63.141.195.110"
"215","2014-08-10 12:44:01,264223","10.5.1.108","184.51.102.59","TCP","78","52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897022196 TSecr=0 SACK_PERM"
"216","2014-08-10 12:44:01,509279","10.5.1.108","184.51.102.40","TCP","78","52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897022429 TSecr=0 SACK_PERM"
"217","2014-08-10 12:44:02,416461","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897023284 TSecr=0 SACK_PERM"
"218","2014-08-10 12:44:02,553837","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"219","2014-08-10 12:44:02,618384","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897023473 TSecr=0 SACK_PERM"
"220","2014-08-10 12:44:02,834536","10.5.1.105","8.8.8.8","DNS","75","Standard query 0x9e46 A ssl.gstatic.com"
"221","2014-08-10 12:44:03,523467","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897024323 TSecr=0 SACK_PERM"
"222","2014-08-10 12:44:03,609731","10.5.1.105","8.8.8.8","DNS","76","Standard query 0xcc2b A pwning.slack.com"
"223","2014-08-10 12:44:03,724797","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897024512 TSecr=0 SACK_PERM"
"224","2014-08-10 12:44:04,531185","10.5.1.108","173.194.115.19","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52416  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"225","2014-08-10 12:44:04,575714","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"226","2014-08-10 12:44:04,632326","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897025367 TSecr=0 SACK_PERM"
"227","2014-08-10 12:44:04,758020","10.5.1.105","8.8.8.8","DNS","83","Standard query 0xa460 PTR 105.1.5.10.in-addr.arpa"
"228","2014-08-10 12:44:04,832398","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897025555 TSecr=0 SACK_PERM"
"229","2014-08-10 12:44:05,234400","10.5.1.108","173.194.115.19","TCP","62","[TCP Retransmission] [TCP Port numbers reused] 52420  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM"
"230","2014-08-10 12:44:05,561718","10.5.1.108","10.5.1.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"231","2014-08-10 12:44:05,562370","10.5.1.108","255.255.255.255","DB-LSP-DISC/JSON","253","Dropbox LAN sync Discovery Protocol, JavaScript Object Notation"
"232","2014-08-10 12:44:05,739235","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897026406 TSecr=0 SACK_PERM"
"233","2014-08-10 12:44:05,941159","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897026596 TSecr=0 SACK_PERM"
"234","2014-08-10 12:44:06,207129","10.5.1.108","108.160.167.163","TCP","78","52428  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897026847 TSecr=0 SACK_PERM"
"235","2014-08-10 12:44:06,588357","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"236","2014-08-10 12:44:06,847444","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897027456 TSecr=0 SACK_PERM"
"237","2014-08-10 12:44:07,049065","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897027646 TSecr=0 SACK_PERM"
"238","2014-08-10 12:44:07,277945","Plugable_ff:3b:67","Broadcom_72:00:3c","ARP","60","Who has 10.5.1.1? Tell 10.5.1.103"
"239","2014-08-10 12:44:07,277995","Broadcom_72:00:3c","Plugable_ff:3b:67","ARP","60","10.5.1.1 is at 00:10:18:72:00:3c"
"240","2014-08-10 12:44:07,278246","10.5.1.103","10.5.1.1","DNS","88","Standard query 0x288a A fbcdn-profile-a.akamaihd.net"
"241","2014-08-10 12:44:07,338946","10.5.1.1","10.5.1.103","DNS","544","Standard query response 0x288a A fbcdn-profile-a.akamaihd.net CNAME fbcdn-profile-a.akamaihd.net.edgesuite.net CNAME fbcdn-profile-a.ak.fbcdn.akamaihd.net.akadns.net CNAME a2047.dspl.akamai.net A 23.67.247.41 A 23.67.247.220 A 23.67.247.43 A 23.67.247.16 A 23.67.247.27 A 23.67.247.75 A 23.67.247.72 A 23.67.247.8 A 23.67.247.25 NS n0dspl.akamai.net NS n2dspl.akamai.net NS n3dspl.akamai.net NS n6dspl.akamai.net NS n5dspl.akamai.net NS n1dspl.akamai.net NS n7dspl.akamai.net NS n4dspl.akamai.net"
"242","2014-08-10 12:44:07,351926","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52428  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897027932 TSecr=0 SACK_PERM"
"243","2014-08-10 12:44:07,427904","fe80::f2de:f1ff:fe6c:7c3e","ff02::2","ICMPv6","62","Router Solicitation"
"244","2014-08-10 12:44:08,455889","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52428  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897028942 TSecr=0 SACK_PERM"
"245","2014-08-10 12:44:08,597260","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"246","2014-08-10 12:44:09,057813","10.5.1.108","184.51.102.59","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52426  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897029477 TSecr=0 SACK_PERM"
"247","2014-08-10 12:44:09,258842","10.5.1.108","184.51.102.40","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52427  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897029653 TSecr=0 SACK_PERM"
"248","2014-08-10 12:44:09,661586","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52428  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897030011 TSecr=0 SACK_PERM"
"249","2014-08-10 12:44:10,464341","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x56f8 A scorebot.defcon.legitbs.net"
"250","2014-08-10 12:44:10,464390","10.5.1.110","10.5.1.1","DNS","87","Standard query 0x6e69 AAAA scorebot.defcon.legitbs.net"
"251","2014-08-10 12:44:10,464641","10.5.1.1","10.5.1.110","DNS","170","Standard query response 0x56f8 A scorebot.defcon.legitbs.net A 10.3.1.5 NS localhost A 127.0.0.1 AAAA ::1"
"252","2014-08-10 12:44:10,464687","10.5.1.1","10.5.1.110","DNS","138","Standard query response 0x6e69 AAAA scorebot.defcon.legitbs.net SOA defcon-ns.legitbs.net"
"253","2014-08-10 12:44:10,465036","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [SYN] Seq=0 Win=14600 Len=0 MSS=1460"
"254","2014-08-10 12:44:10,465339","10.3.1.5","10.5.1.110","TCP","60","443  >  38182 [SYN, ACK] Seq=0 Ack=1 Win=29200 Len=0 MSS=1460"
"255","2014-08-10 12:44:10,465539","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=1 Ack=1 Win=14600 Len=0"
"256","2014-08-10 12:44:10,466390","10.5.1.110","10.3.1.5","TLSv1.2","358","Client Hello"
"257","2014-08-10 12:44:10,466688","10.3.1.5","10.5.1.110","TCP","60","443  >  38182 [ACK] Seq=1 Ack=305 Win=30016 Len=0"
"258","2014-08-10 12:44:10,468887","10.3.1.5","10.5.1.110","TLSv1.2","1514","Server Hello"
"259","2014-08-10 12:44:10,468930","10.3.1.5","10.5.1.110","TLSv1.2","1512","Certificate, Server Key Exchange, Certificate Request, Server Hello Done"
"260","2014-08-10 12:44:10,469230","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=305 Ack=1461 Win=17520 Len=0"
"261","2014-08-10 12:44:10,469284","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=0"
"262","2014-08-10 12:44:10,474924","10.5.1.110","10.3.1.5","TCP","1514","38182  >  443 [ACK] Seq=305 Ack=2919 Win=20440 Len=1460 [TCP segment of a reassembled PDU]"
"263","2014-08-10 12:44:10,475070","10.5.1.110","10.3.1.5","TLSv1.2","1289","Certificate, Client Key Exchange, Certificate Verify, Change Cipher Spec, Encrypted Handshake Message"
"264","2014-08-10 12:44:10,475321","10.3.1.5","10.5.1.110","TCP","60","443  >  38182 [ACK] Seq=2919 Ack=3000 Win=35040 Len=0"
"265","2014-08-10 12:44:10,476320","10.3.1.5","10.5.1.110","TLSv1.2","1640","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"266","2014-08-10 12:44:10,476721","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=3000 Ack=4505 Win=23360 Len=0"
"267","2014-08-10 12:44:10,477066","10.5.1.110","10.3.1.5","TLSv1.2","269","Application Data"
"268","2014-08-10 12:44:10,513910","10.3.1.5","10.5.1.110","TLSv1.2","1061","Application Data, Application Data, Application Data"
"269","2014-08-10 12:44:10,514160","10.3.1.5","10.5.1.110","TLSv1.2","1377","Application Data, Application Data"
"270","2014-08-10 12:44:10,514406","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"271","2014-08-10 12:44:10,523848","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [FIN, ACK] Seq=3215 Ack=6835 Win=29200 Len=0"
"272","2014-08-10 12:44:10,524291","10.3.1.5","10.5.1.110","TCP","60","443  >  38182 [FIN, ACK] Seq=6835 Ack=3216 Win=37960 Len=0"
"273","2014-08-10 12:44:10,524444","10.5.1.110","10.3.1.5","TCP","60","38182  >  443 [ACK] Seq=3216 Ack=6836 Win=29200 Len=0"
"274","2014-08-10 12:44:10,618638","Cisco_45:7e:30","PVST+","STP","64","RST. Root = 32768/501/70:ca:9b:45:7e:00  Cost = 0  Port = 0x8030"
"275","2014-08-10 12:44:10,866138","10.5.1.108","108.160.167.163","TCP","78","[TCP Retransmission] [TCP Port numbers reused] 52428  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=897031079 TSecr=0 SACK_PERM"
